ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
139630	8711231152827	Шампунь Beaphar для собак коричн окрасов 250ml	345236	Товары для животных (folder)/Шампунь для животных	298110	Beaphar
565291	8711231125142	Шампунь Beaphar для собак от блох 200ml (1x6) (к36) 12514	345236	Товары для животных (folder)/Шампунь для животных	298110	Beaphar
139631	8711231152865	Шампунь Beaphar для собак с жирн.кожей 250ml	345236	Товары для животных (folder)/Шампунь для животных	298110	Beaphar
139632	8711231152841	Шампунь Beaphar для собак с тусклой шерстью 250ml	345236	Товары для животных (folder)/Шампунь для животных	298110	Beaphar
5836976	8711231150199	Шампунь Beaphar для собак, Французский Премиум, для светлых окрасов, 250ml (New) белый 15019кз	5129951	косметика для животных гигиеническая	298110	Beaphar
139633	8711231652839	Шампунь Beaphar Премиум для собак от колтунов 250ml	345236	Товары для животных (folder)/Шампунь для животных	298110	Beaphar
329464	8711231127979	Шампунь Beaphar рro vit beacon free для кошек с миндальным маслом от колтунов с провитамином в5 200ml (1x6) (к36) 12797	345236	Товары для животных (folder)/Шампунь для животных	298110	Beaphar
2501114	4513574017429	Шампунь beaua для волос анти-возр.мат.молочк/протеин.шелка 700ml	1412	Уход за волосами (folder)/Шампунь	2444783	BEAUA
565364	5060226941971	Шампунь beaute для всех тип. волос 1000ml*12	1412	Уход за волосами (folder)/Шампунь	565361	Beaute
565365	5060226941988	Шампунь beaute для окраш волос 1000ml*12	1412	Уход за волосами (folder)/Шампунь	565361	Beaute
541923	4607040317912	Шампунь beauty Farm для объема и блеска волос 600ml 12	1412	Уход за волосами (folder)/Шампунь	443699	Beauty Farm
139648	7290008642170	Шампунь beauty System грязи/минер.мерт.моря 300ml	1412	Уход за волосами (folder)/Шампунь	38068	Beauty System
139650	7290002640509	Шампунь beauty System минер.мерт.моря 500ml	1412	Уход за волосами (folder)/Шампунь	38068	Beauty System
3621218	8594023330074	Шампунь beer spa 250ml	1412	Уход за волосами (folder)/Шампунь	3618587	BEER SPA
207446	5285001480302	Шампунь beesline anti dandruff thyme 300ml (na)	1412	Уход за волосами (folder)/Шампунь	207377	BEESLINE
207447	5281018009109	Шампунь beesline Extra Dry Honey 300ml	1412	Уход за волосами (folder)/Шампунь	207377	BEESLINE
207448	5285001480289	Шампунь beesline Extra Dry Honey 300ml (na)	1412	Уход за волосами (folder)/Шампунь	207377	BEESLINE
207449	5285001480296	Шампунь beesline greasy Hair sage 300ml (na)	1412	Уход за волосами (folder)/Шампунь	207377	BEESLINE
207450	5281018010037	Шампунь beesline Honey 150ml	1412	Уход за волосами (folder)/Шампунь	207377	BEESLINE
207451	5285001480319	Шампунь beesline norm Hair Rose 250ml (na)	1412	Уход за волосами (folder)/Шампунь	207377	BEESLINE
913242	4810151017446	Шампунь belita biтэкс для объема и густоты волос каштан и гинкго билоба 480ml флакон	1412	Уход за волосами (folder)/Шампунь	4241	Bielita
913244	4810151017484	Шампунь belita biтэкс особый п/жирн волос чистотел и австралийское чайное дерева 480ml флакон	1412	Уход за волосами (folder)/Шампунь	4241	Bielita
3594059	4810151022884	Шампунь belita young men для волос ибороды 400ml пл/б	1412	Уход за волосами (folder)/Шампунь	0	
1979159	5900516052720	Шампунь Bella Baby Happy Natural Care 200ml детский	1412	Уход за волосами (folder)/Шампунь	3621509	Bella Baby Happy
864374	5900002023753	Шампунь Bella Eva medica серия травы для нормальных волос 50ml	1412	Уход за волосами (folder)/Шампунь	0	
864378	5900002021247	Шампунь Bella Eva Natura липа и календула и ромашка 300ml пэт	1412	Уход за волосами (folder)/Шампунь	3654716	EVA NATURA
864514	5900002021216	Шампунь Bella Eva Natura лопух и полевой хвощ и черная редька 300ml пэт	1412	Уход за волосами (folder)/Шампунь	675631	Pollena Eva
1343303	5900002023838	Шампунь Bella Eva Natura миндаль и кокос для волос 300ml	1412	Уход за волосами (folder)/Шампунь	0	
1343304	5900002023821	Шампунь Bella Eva Natura хлопок и персик для волос 300ml	1412	Уход за волосами (folder)/Шампунь	0	
2781366	5900002025030	Шампунь Bella Eva simply для жирных волос с экстрактом лайма 500ml/12	1412	Уход за волосами (folder)/Шампунь	0	
2781367	5900002025023	Шампунь Bella Eva simply для любого типа волос с экстрактом овса 500ml/12	1412	Уход за волосами (folder)/Шампунь	0	
2781369	5900002025047	Шампунь Bella Eva simply против перхоти с экстрактом омелы, 500ml/12	1412	Уход за волосами (folder)/Шампунь	0	
3594591	5900002024583	Шампунь Bella Eva восстанавливающий 400ml пл/б	1412	Уход за волосами (folder)/Шампунь	0	
3594592	5900002024545	Шампунь Bella Eva против перхоти 400ml пл/б	1412	Уход за волосами (folder)/Шампунь	0	
3594593	5900002024552	Шампунь Bella Eva укрепляющий для всех типов волос 400ml пл/б	1412	Уход за волосами (folder)/Шампунь	0	
3594594	5900002024576	Шампунь Bella Eva укрепляющий для нормальных типов волос 400ml пл/б	1412	Уход за волосами (folder)/Шампунь	0	
3594060	5907582903970	Шампунь belle jardin гель для купания череда+миндальное масло 300ml	1412	Уход за волосами (folder)/Шампунь	3016999	belle jardin
3594061	5907582903956	Шампунь belle jardin для купания 2в1 календула+миндальное масло 300ml	1412	Уход за волосами (folder)/Шампунь	3016999	belle jardin
3594062	5907582902850	Шампунь belle jardin для окрашеных волос ромашка+кератин 400ml	1412	Уход за волосами (folder)/Шампунь	3016999	belle jardin
3594063	4810156026801	Шампунь belor design маленькая леди земляника 230ml	1412	Уход за волосами (folder)/Шампунь	0	
3594064	4810156026818	Шампунь belor design маленькая леди манго 230ml	1412	Уход за волосами (folder)/Шампунь	0	
863936	843389000205	Шампунь bentley Organic для норм/жирн.волос ч.дерев/лимон 250ml	1412	Уход за волосами (folder)/Шампунь	566126	Bentley Organic
