ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
4266335	085365638525	Color of the cross 2-resurrection (DVD)	1	Неклассифицированные/default	0	
4266336	733961745726	Color of war (DVD/5 disc) wwii	1	Неклассифицированные/default	0	
2556620	857169101006	Color oops Hair Color remover	1	Неклассифицированные/default	2556619	Color Oops
4266337	071709263003	Color paper	1	Неклассифицированные/default	0	
3038493	030800287004	Color party pops	330591	Продукты питания (folder)/Продукты питания	0	
3038494	030800295009	Color party! pops	330591	Продукты питания (folder)/Продукты питания	0	
1423687	4800471825173	Color pen 12's	2	Канцелярские товары (folder)/Канцелярские товары	0	
4902210	089775304438	Color pencil 12pcs Bright intense Color pre sharpened	1	Неклассифицированные/default	0	
4902211	089775335821	Color pencil pack 20ct	1	Неклассифицированные/default	0	
4266338	078200009932	Color pencils	1	Неклассифицированные/default	0	
638330	029276630124	Color pencils 7inch pk12	19264	Канцелярские товары (folder)/Писчие принадлежности (folder)/Карандаши цветные	0	
4266339	022200001489	Color pens	1	Неклассифицированные/default	0	
4812486	033383701523	Color peppers - 4 pk	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
4812487	856122001407	Color peppers - 4 pk #2	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
1866420	4056800020270	Color Perfect 5/07 60g	1	Неклассифицированные/default	0	
1866433	4056800058921	Color Perfect 55/71 60g	1	Неклассифицированные/default	0	
1866437	4056800020287	Color Perfect 6/07 60g	1	Неклассифицированные/default	0	
1866454	4056800058938	Color Perfect 66/71 60g	1	Неклассифицированные/default	0	
1866459	4056800020294	Color Perfect 7/07	1	Неклассифицированные/default	0	
1866477	4056800058945	Color Perfect 77/71 60g #2	1	Неклассифицированные/default	0	
1866494	4056800058952	Color Perfect 88/71 60g	1	Неклассифицированные/default	0	
186405	078742032221	Color place fast Dry spray paint Black 12oz	1	Неклассифицированные/default	0	
4266340	605388515681	Color place latex skid resistant floor paint - battleship gray 5641 128floz	1	Неклассифицированные/default	0	
4266341	078742221205	Color place med. base interior latex flat wall paint 124floz	1	Неклассифицированные/default	0	
4266344	071915200038	Color place spray paint (flat Black) 11oz	1	Неклассифицированные/default	0	
4266342	078742032191	Color place spray paint - Blue 10oz	1	Неклассифицированные/default	0	
4266343	078742032214	Color place spray paint - Sun Yellow 10oz	1	Неклассифицированные/default	0	
4266345	095311092516	Color protect reconstructive treatment	1	Неклассифицированные/default	0	
1423688	029069753719	Color pull apart 60bkt hy-ko kb371-bkt	1714427	Строительные и отделочные материалы (folder)/Таблички и вывески	1714426	Hy-Ko
4266346	071249013687	Color pulse concentrated Color Mousse, Color 20: chilled plum 50g	1	Неклассифицированные/default	0	
2305934	9555078900635	Color punch wd202	1	Неклассифицированные/default	0	
4902213	6927780953422	Color puppy аппликация из фольги купола	1	Неклассифицированные/default	4902212	Color Puppy
4902214	6927780700026	Color puppy жвачка для рук динозавр, с уф-фонариком	1	Неклассифицированные/default	4902212	Color Puppy
4902215	6927780954887	Color puppy жвачка для рук единорог, с уф-фонариком	1	Неклассифицированные/default	4902212	Color Puppy
4902216	6927780700057	Color puppy жвачка для рук хамелеон, меняет цвет, 20г	1	Неклассифицированные/default	4902212	Color Puppy
4902217	4680043464852	Color puppy игрушка для детского творчества тм Color puppy : масса для лепки жач	1	Неклассифицированные/default	4902212	Color Puppy
4902218	4680043464845	Color puppy игрушка для детского творчества тм Color puppy : слизь	1	Неклассифицированные/default	4902212	Color Puppy
4902219	6927780953293	Color puppy ластики модные штучки, 4шт	1	Неклассифицированные/default	4902212	Color Puppy
4902220	6927066317641	Color puppy набор для лепки малютка, тесто 90г, аксессуары, ассортим	1	Неклассифицированные/default	4902212	Color Puppy
4902221	6927960951378	Color puppy набор для творчества одежда для питомца	1	Неклассифицированные/default	4902212	Color Puppy
4902222	4680043462759	Color puppy набор для творчества роспись фигурок	1	Неклассифицированные/default	4902212	Color Puppy
4902223	6927780954597	Color puppy набор для творчества сумочка своими руками из фетра мороженое	1	Неклассифицированные/default	4902212	Color Puppy
4902224	4680043466429	Color puppy набор для творчества тм Color puppy: украшения и аксессуары своими ру	1	Неклассифицированные/default	4902212	Color Puppy
4902225	6927780954504	Color puppy наклейки из страз воздушный шар, 9.5x15.5см	1	Неклассифицированные/default	4902212	Color Puppy
4902226	6927780954566	Color puppy наклейки из страз парусник, 16.5x16.5см	1	Неклассифицированные/default	4902212	Color Puppy
4902227	6927780953958	Color puppy наклейки из страз сердечки, 9.5x15.5см	1	Неклассифицированные/default	4902212	Color Puppy
4902228	6927780954528	Color puppy наклейки из страз фрукты, 9.5x15.5см	1	Неклассифицированные/default	4902212	Color Puppy
4902229	6952177010457	Color puppy пластилин шариковый	1	Неклассифицированные/default	4902212	Color Puppy
4902230	6927780953460	Color puppy слизь чужой, игрушка внутри, 60г	1	Неклассифицированные/default	4902212	Color Puppy
4902231	6927780953477	Color puppy слизь, светится в темноте, 40г	1	Неклассифицированные/default	4902212	Color Puppy
4902232	6927780954894	Color puppy шариковый пластилин монстрики	1	Неклассифицированные/default	4902212	Color Puppy
990138	011604621003	Color putty 100 White jar	1	Неклассифицированные/default	2506105	Color Putty
951138	011604621027	Color putty 102 Natural jar 3.5oz	1	Неклассифицированные/default	2506105	Color Putty
990141	011604621102	Color putty 110 fruitwood jar	1	Неклассифицированные/default	2506105	Color Putty
951137	011604621140	Color putty 114 maple jar 3.5oz	1	Неклассифицированные/default	2506105	Color Putty
990140	011604621164	Color putty 116 butternut jar	1	Неклассифицированные/default	2506105	Color Putty
990135	011604621188	Color putty 118 Cherry jar	1	Неклассифицированные/default	2506105	Color Putty
990147	011604621225	Color putty 122 Honey oak jar	1	Неклассифицированные/default	2506105	Color Putty
990145	011604621249	Color putty 124 redwood jar	1	Неклассифицированные/default	2506105	Color Putty
990142	011604621263	Color putty 126 brn mahogany	1	Неклассифицированные/default	2506105	Color Putty
990146	011604621300	Color putty 130 dk walnut jar	1	Неклассифицированные/default	2506105	Color Putty
990134	011604621409	Color putty 140 briarwood jar	1	Неклассифицированные/default	2506105	Color Putty
