ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
5553109	4895136014832	Набор наклеек bondibon вв1589 нано-стикер. забавные мордашки	5166344	наклейки и стикеры детские	439738	Bondibon
5553110	4895136025401	Набор наклеек bondibon вв2653 нано-стикер. 3D океан	5166344	наклейки и стикеры детские	439738	Bondibon
5553111	4895136025418	Набор наклеек bondibon вв2654 нано-стикер. одежда для кукол	5166344	наклейки и стикеры детские	439738	Bondibon
5553112	4895136025425	Набор наклеек bondibon вв2655 нано-стикер. Мой питомец	5166344	наклейки и стикеры детские	439738	Bondibon
5553113	4895136014771	Набор наклеек bondibon нано-стикер концерт 19x 24см арт tp-s24	5116431	творчество и развитие	439738	Bondibon
5553114	3070900088306	Набор наклеек djeco 08830 принцессы 08830 djeco	5166344	наклейки и стикеры детские	56218	Djeco
5553115	3070900088399	Набор наклеек djeco 08839 пираты 08839 djeco	5166344	наклейки и стикеры детские	56218	Djeco
5553116	3070900088412	Набор наклеек djeco 08841 животные 08841 djeco	5166344	наклейки и стикеры детские	56218	Djeco
5553117	3070900088429	Набор наклеек djeco 08842 маленькие друзья 08842 djeco	5166344	наклейки и стикеры детские	56218	Djeco
5553118	3070900088436	Набор наклеек djeco 08843 динозавры 08843 djeco	5166344	наклейки и стикеры детские	56218	Djeco
5553119	3070900088443	Набор наклеек djeco 08844 в дорогу! 08844 djeco	5166344	наклейки и стикеры детские	56218	Djeco
5553120	3070900088849	Набор наклеек djeco 08884 чаепитие у принцессы 08884 djeco	5166344	наклейки и стикеры детские	56218	Djeco
5553121	3070900088856	Набор наклеек djeco 08885 русалочки 08885 djeco	5166344	наклейки и стикеры детские	56218	Djeco
5553122	3070900088863	Набор наклеек djeco 08886 рыцари 08886 djeco	5166344	наклейки и стикеры детские	56218	Djeco
5553123	3070900092600	Набор наклеек djeco 09260 рай 09260 djeco	5166344	наклейки и стикеры детские	56218	Djeco
5553124	3070900092624	Набор наклеек djeco 09262 калифорния 09262 djeco	5166344	наклейки и стикеры детские	56218	Djeco
5553125	3070900092648	Набор наклеек djeco 09264 Радуга 09264 djeco	5166344	наклейки и стикеры детские	56218	Djeco
5553126	3070900092655	Набор наклеек djeco 09265 другая галактика 09265 djeco	5166344	наклейки и стикеры детские	56218	Djeco
5553127	3070900092662	Набор наклеек djeco 09266 эмодзи 09266 djeco	5166344	наклейки и стикеры детские	56218	Djeco
5553128	3070900092679	Набор наклеек djeco 09267 по пути 09267 djeco	5166344	наклейки и стикеры детские	56218	Djeco
5553129	3070900096905	Набор наклеек djeco 09690 платья на 4 сезона 09690 djeco	5166344	наклейки и стикеры детские	56218	Djeco
5553130	3070900096912	Набор наклеек djeco 09691 мода 09691 djeco	5166344	наклейки и стикеры детские	56218	Djeco
5553131	3070900092693	Набор наклеек djeco Гармония	980	Игрушки (folder)/Игрушка	56218	Djeco
5553132	3070900088320	Набор наклеек djeco крылышки, 160шт	494440	Полиграфия (folder)/Наклейки	0	
3861323	6438240571082	Набор наклеек my Little pony	1	Неклассифицированные/default	0	
90630	8710341010973	Набор наклеек ses забавные лица 01097	980	Игрушки (folder)/Игрушка	56623	SES
90631	8710341010928	Набор наклеек ses зоопарк с доской	980	Игрушки (folder)/Игрушка	56623	SES
90632	8710341010898	Набор наклеек ses конюшня 01089	980	Игрушки (folder)/Игрушка	56623	SES
90633	8710341010966	Набор наклеек ses куклы 01096	980	Игрушки (folder)/Игрушка	56623	SES
90634	8710341010942	Набор наклеек ses пират	980	Игрушки (folder)/Игрушка	56623	SES
90635	8710341010997	Набор наклеек ses ферма 01099	980	Игрушки (folder)/Игрушка	56623	SES
90636	8710341010911	Набор наклеек ses ферма с доской	980	Игрушки (folder)/Игрушка	56623	SES
5553133	4004218200630	Набор наклеек tetra decoart stickerset бамбук 200630	440047	Товары для животных (folder)/Аквариум (folder)/Аквадекор	659209	Tetra
5553134	4004218200616	Набор наклеек tetra decoart stickerset морская жизнь 200616	440047	Товары для животных (folder)/Аквариум (folder)/Аквадекор	659209	Tetra
5553135	4004218200852	Набор наклеек tetra decoart stickerset морские рыбы 200852	440047	Товары для животных (folder)/Аквариум (folder)/Аквадекор	659209	Tetra
1969050	4607178600955	Набор наклеек ассорти, праздник, арт.975 0955	1	Неклассифицированные/default	0	
1969051	4602289009826	Набор наклеек ассорти, праздник, арт.982 9826	1	Неклассифицированные/default	0	
1265615	4606066108849	Набор наклеек весенний 60884	3541537	Сувениры и подарки (folder)/Сувенир	0	
3427260	4894001886406	Набор наклеек гелевых звездочки	1	Неклассифицированные/default	0	
