ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2922256	4607943495786	Свинина на хрящах /для запекания/ (охлажденное, пакет для запекания, 20)	1	Неклассифицированные/default	0	
1699643	4627074960540	Свинина нарезка для жарки охл.400g биффиле	38831	Продукты питания (folder)/Мясо охлажденное	1182990	Биффиле
2755602	4607035118319	Свинина невская трапеза михайловская варено-копченая вак уп 120g	142954	Продукты питания (folder)/Колбасные изделия (folder)/Колбасные изделия	0	
165024	4605916004140	Свинина нежная в желе смд 325g #2	23172	Продукты питания (folder)/Консервы (folder)/Консервы мясные	0	
1699645	8594001785162	Свинина ок лопатка фермерская жб 454g	23172	Продукты питания (folder)/Консервы (folder)/Консервы мясные	1699644	ОК
1699646	8594001785209	Свинина ок мясо рульки копченое жб 454g	23172	Продукты питания (folder)/Консервы (folder)/Консервы мясные	1699644	ОК
2922257	4650094241795	Свинина окорок б/к зам вак уп	1	Неклассифицированные/default	0	
5074987	1000015917309	Свинина окорок без кости с/м вес 8.12kg коралл	1	Неклассифицированные/default	0	
2922258	4640014700327	Свинина окорок бескостный Бразилия замороженный, кг	1	Неклассифицированные/default	0	
2922367	4612729492231	Свинина от иваныча тешеная высш сорт жб 525g	23172	Продукты питания (folder)/Консервы (folder)/Консервы мясные	0	
3511540	4607132039951	Свинина от калинки копчено-вареная вак уп 230g	1	Неклассифицированные/default	0	
158194	4605639001051	Свинина отварная жб лкз 0.338	23172	Продукты питания (folder)/Консервы (folder)/Консервы мясные	0	
2478584	4602009392726	Свинина охл., грудинка для шкварок 200g самсон	38831	Продукты питания (folder)/Мясо охлажденное	103618	Самсон
2922259	4606979031487	Свинина охотничья к/в млк/к крио	1	Неклассифицированные/default	0	
3511541	4607061358208	Свинина петровская 325g	1	Неклассифицированные/default	0	
3511542	4620750633684	Свинина петровская копчено-вареная 150g	1	Неклассифицированные/default	0	
2922260	4640014700334	Свинина печень Чили замороженная, кг	1	Неклассифицированные/default	0	
