ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3627129	8003280001493	Bonomi oro arabica b 250g s	19716	Продукты питания (folder)/Чай и кофе/Кофе	3627119	BONOMI
184337	8002720001253	Bonomi sfogliatine glassate 135g	1	Неклассифицированные/default	0	
184338	8002720001154	Bonomi sfogliatine zuccherate 135g	1	Неклассифицированные/default	0	
4144214	720871003206	Bonomi spa 500g ladyfingers	1	Неклассифицированные/default	0	
5131444	8030575037936	Bonomini 0570ec25к7	5120233	сифоны, сливы-переливы	5131443	bonomini
5131445	8030575033426	Bonomini 0571от25s7	5120233	сифоны, сливы-переливы	5131443	bonomini
5131446	8030575037462	Bonomini 0590ab25k7	5120233	сифоны, сливы-переливы	5131443	bonomini
5131447	8030575037998	Bonomini 0595ec25k7	5120233	сифоны, сливы-переливы	5131443	bonomini
5131449	8030575014210	Bonomini 1875nn64b0	5131448	переходники для сифона	5131443	bonomini
5131450	8030575054834	Bonomini сифон для стиральной машины 3200ix50b9	5120287	Сифон сантехнический	0	
1399350	898970001277	Bonomo turk Blue Raspberry 1.5!	1	Неклассифицированные/default	0	
1399351	898970001314	Bonomo turk Wild Cherry 1.5z !	1	Неклассифицированные/default	0	
569152	898970001062	Bonomo turkish taffy banana bonomo turkish taffy bars 1.5oz	1	Неклассифицированные/default	569151	Bonomo Turkish Taffy
569153	898970001024	Bonomo turkish taffy chocolate bonomo turkish taffy bars 1.5oz	1	Неклассифицированные/default	569151	Bonomo Turkish Taffy
569154	898970001048	Bonomo turkish taffy strawberry bonomo turkish taffy bars 1.5oz	1	Неклассифицированные/default	569151	Bonomo Turkish Taffy
569155	898970001000	Bonomo turkish taffy vanilla bonomo turkish taffy bars 1.5oz	1	Неклассифицированные/default	569151	Bonomo Turkish Taffy
2291162	753182479644	Bonpulse (bon pulse) heart health, 90 capsules, eco by elements	1	Неклассифицированные/default	0	
2291164	8713965100129	Bonr rijstwaf.choco puur 100g	1	Неклассифицированные/default	2291163	BONR
4144216	096786206682	Bons (caramelos) 3.5oz	1	Неклассифицированные/default	0	
2029438	8594006966696	Bons mocca ferda Extra sumive 60g/50 15%	1	Неклассифицированные/default	0	
2029439	8594006966405	Bons mocca ferda komprimat 6x7.5g/80 15%	1	Неклассифицированные/default	0	
2029440	8594006966016	Bons mocca ferda ves.cocky 60g/50 15%	1	Неклассифицированные/default	0	
2029441	8594006968577	Bons mocca jahudka ctyrlistek 50g/50 15%	1	Неклассифицированные/default	0	
2029442	8594006968690	Bons mocca krkek ov.Mix jelly 60g/50 15%	1	Неклассифицированные/default	0	
2029443	8594006966894	Bons mocca krtek hroz.cukr 50g/72 15%	1	Неклассифицированные/default	0	
2029444	8594006968010	Bons mocca lekoricove draze 60g/50 15%	1	Неклассифицированные/default	0	
2029445	8594006968591	Bons mocca mixik ov.ctyrlistek 60g/50 15%	1	Неклассифицированные/default	0	
3627131	4650062340437	Bonsai (laiwu taihe Food/china) ginger mar. j 0.21kg	65	Продукты питания (folder)/Консервы (folder)/Консервы овощные	3627130	BONSAI (LAIWU TAIHE FOODS CO./CHINA)
3627132	6926130420034	Bonsai (laiwu taihe Food/china) ginger mar. j 0.21kg #2	65	Продукты питания (folder)/Консервы (folder)/Консервы овощные	3627130	BONSAI (LAIWU TAIHE FOODS CO./CHINA)
2538743	9771803554007	Bonsai 3M	3300794	Полиграфия (folder)/Периодические издания	0	
4144217	088677350857	Bonsai and buddha	1	Неклассифицированные/default	0	
4144218	738457828556	Bonsai Garden	1	Неклассифицированные/default	0	
4144219	091561101084	Bonsai Group d plant from lowes	1	Неклассифицированные/default	0	
1986275	893183002288	Bonsai joy pink (d)	363351	Adult/Sex-Shop	0	
1986276	893183002295	Bonsai joy purple (d)	363351	Adult/Sex-Shop	0	
4144220	030134425035	Bonsai kengai 1ct	1	Неклассифицированные/default	0	
4144221	706243130411	Bonsai lloyd 16 fl bnsl/lloyd portofina mayonnaise	1	Неклассифицированные/default	0	
4144222	706243140410	Bonsai lloyd 16 fl bonsal/lloyd meditrn mayonnaise	1	Неклассифицированные/default	0	
4144223	706243110413	Bonsai lloyd 16 fl bonsal/lloyd o f mayonais	1	Неклассифицированные/default	0	
1731825	4806505200244	Bonsai petite oval pot w/saucer large	561877	Растениеводство (folder)/Товары для садоводства	0	
1731826	4806505200251	Bonsai petite oval pot w/saucer medium	561877	Растениеводство (folder)/Товары для садоводства	0	
1731827	4806505200268	Bonsai petite oval pot w/saucer small	561877	Растениеводство (folder)/Товары для садоводства	0	
4144224	753966977830	Bonsai pineapple delight	1	Неклассифицированные/default	0	
4144225	090086425064	Bonsai plant 6x8 (s) 1ct	1	Неклассифицированные/default	0	
4144226	090086608665	Bonsai plant 6x8 (s) 1ct 6ct	1	Неклассифицированные/default	0	
3627136	4607974420580	Bonsai для tsvetnogo col.save cc sup.comp. p v 0.7kg l	163	Хозяйственные товары (folder)/Бытовая химия (folder)/Средство для стирки	3627133	BONSAI
3627138	4607974420603	Bonsai кондиц.м/капс.утро на фудзи 800ml	315	Хозяйственные товары (folder)/Бытовая химия (folder)/Кондиционер для белья	3627133	BONSAI
2850041	4607974420511	Bonsai мультигель с ар.свеж.лайма 1000ml	1	Неклассифицированные/default	3627133	BONSAI
2850042	4607974420474	Bonsai мультигель с ар.япон.лимона 1л	1	Неклассифицированные/default	3627133	BONSAI
2538744	9771338113007	Bonsaj - zive umenie 2m	3300794	Полиграфия (folder)/Периодические издания	0	
2538745	9788090437500	Bonsaje malovane krizkem 3M	3300794	Полиграфия (folder)/Периодические издания	0	
2029691	8710378575605	Bonsala	1	Неклассифицированные/default	2029690	Bonsala
2029692	8710378575704	Bonsala #2	1	Неклассифицированные/default	2029690	Bonsala
2029693	8710378575711	Bonsala #3	1	Неклассифицированные/default	2029690	Bonsala
2029694	8710378575728	Bonsala #4	1	Неклассифицированные/default	2029690	Bonsala
2029695	8710378575766	Bonsala #5	1	Неклассифицированные/default	2029690	Bonsala
569156	185636000126	Bonsalt onion flavor	1	Неклассифицированные/default	0	
2538746	849183095577	Bonsoir 10-piece King comforter set	1	Неклассифицированные/default	0	
2538747	849183095560	Bonsoir 10-piece Queen comforter set	1	Неклассифицированные/default	0	
437090	9312336049013	Bonsoy soya non dairy alternative to Milk 6x1 l	1	Неклассифицированные/default	437084	Whole Earth
184340	5352002000713	Bonta chopped tomatoes 700ml	1	Неклассифицированные/default	0	
184341	5352002000409	Bonta passata pomodoro 700ml	1	Неклассифицированные/default	0	
3627145	816372020023	Bonta' doc pen.p.w/shr&aspr.in cr.gar&win 0.454kg s	3610261	Продукты питания (folder)/замороженные блюда и замороженные мясные полуфабрикаты	3627144	BONTA' DOC (SOCIETA ITALIANA ALIMENTI/ITALY)
4144227	011152013374	Bontan calrose Rice 20lb 1ct	1	Неклассифицированные/default	0	
3626690	4605082002551	Bonte bak.кекс б/др.с нач.вар.сгущ.225g	264799	Продукты питания (folder)/Кондитерские изделия (folder)/Кекс	3626689	BONTE
3626691	4605082002568	Bonte bak.кекс б/др.с нач.из клуб.дж.225g	264799	Продукты питания (folder)/Кондитерские изделия (folder)/Кекс	3626689	BONTE
3626692	4605082002575	Bonte bak.кекс ямайка б/др.с из/ром.вк 225g	264799	Продукты питания (folder)/Кондитерские изделия (folder)/Кекс	3626689	BONTE
918718	064597006203	Bonte hon lozenges	1	Неклассифицированные/default	0	
918719	064597034053	Bonte hon sweetnr	1	Неклассифицированные/default	0	
3627151	4604052010480	Bonte завитки золот.слоен.с корицей 250g	3620567	Продукты питания (folder)/Выпечка (мелкоштучные изделия)	3626689	BONTE
3627152	4630019810312	Bonte завитки золот.слоен.с корицей 250g #2	3620567	Продукты питания (folder)/Выпечка (мелкоштучные изделия)	3626689	BONTE
3627153	4630019810305	Bonte завитки золот.слоен.с маком 250g	3620567	Продукты питания (folder)/Выпечка (мелкоштучные изделия)	3626689	BONTE
3627154	4604052010466	Bonte завитки золот.слоен.с сахаром 250g	3620567	Продукты питания (folder)/Выпечка (мелкоштучные изделия)	3626689	BONTE
3627155	4630019810299	Bonte завитки золот.слоен.с сахаром 250g #2	3620567	Продукты питания (folder)/Выпечка (мелкоштучные изделия)	3626689	BONTE
3627156	4607037433878	Bonte зефир глазиров.с ар.ванили 240g	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	3626689	BONTE
3627157	4604052009798	Bonte изд.конд.чак-чак 300g	26173	Продукты питания (folder)/Кондитерские изделия (folder)/Восточные сладости	3626689	BONTE
3627158	4660001805316	Bonte изд.сл.мал.круассан вк.слив.200g	871509	Продукты питания (folder)/Круассан	3626689	BONTE
3627159	4660001805323	Bonte изд.сл.мал.круассан вк.шок 200g	871509	Продукты питания (folder)/Круассан	3626689	BONTE
3627160	4660001805330	Bonte изд.сл.мал.круассан с нач.виш.200g	871509	Продукты питания (folder)/Круассан	3626689	BONTE
3627212	4660001805668	Bonte снэки шарики шок хр.гл.сироп.250g	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	3626689	BONTE
3627213	4610012046031	Bonte суфле нежное 240g	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	3626689	BONTE
3627215	4620002685959	Bonte сырок твор.гл.с ар.ванили 20% 45g	3767116	Продукты питания (folder)/Молочные продукты (folder)/Сырок глазированный	3626689	BONTE
3627216	4620002685966	Bonte сырок твор.гл.с вар/сгущ.20% 45g	3767116	Продукты питания (folder)/Молочные продукты (folder)/Сырок глазированный	3626689	BONTE
3627219	4660001805651	Bonte хлопья кукуруз.гл.сах.глазур.300g	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	3626689	BONTE
1768813	047663455839	Bontempi игрушка музыкальная пианино	980	Игрушки (folder)/Игрушка	0	
1399352	5060175341082	Bonterne chicken liver pate/br	330591	Продукты питания (folder)/Продукты питания	0	
1399353	5060175341143	Bonterne duck pate/armagnac ps	330591	Продукты питания (folder)/Продукты питания	0	
1399354	5060175340245	Bonterne duck/Orange pate ps	330591	Продукты питания (folder)/Продукты питания	0	
1399355	5060175341068	Bonterne farmhouse p	330591	Продукты питания (folder)/Продукты питания	0	
1399356	5060175341129	Bonterne goose pate/	330591	Продукты питания (folder)/Продукты питания	0	
1399357	5060175340252	Bonterne liver/port pate ps	330591	Продукты питания (folder)/Продукты питания	0	
1399358	5060175340689	Bonterne lobster/Wine pate ps	330591	Продукты питания (folder)/Продукты питания	0	
1399359	5060175341105	Bonterne pork liver	330591	Продукты питания (folder)/Продукты питания	0	
1399360	5060175340276	Bonterne Salmon/dill pate ps	330591	Продукты питания (folder)/Продукты питания	0	
346938	082896071746	Bonterra Cabernet glass 187ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	346937	Bonterra
3627227	082896003044	Bonterra equinox Red blnd 750m	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
2291165	082896042456	Bonterra Merlot ca 6.5% 750ml	78617	Продукты питания (folder)/Алкогольные напитки/Алкоголь	0	
2029696	082896011193	Bonterra Merlot glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
346950	082896740437	Bonterra Organic viognier 6% 750l	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	346937	Bonterra
918720	082896000043	Bonterra Pinot Noir glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
918721	082896000401	Bonterra Red biodynamic Butler glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
346943	082896000678	Bonterra Red table Wine mendocino county glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	346937	Bonterra
918722	082896000050	Bonterra riesling glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
346944	082896060412	Bonterra Rose glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	346937	Bonterra
346945	082896077809	Bonterra roussanne glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	346937	Bonterra
346947	082896159482	Bonterra syrah 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	346937	Bonterra
346949	082896042272	Bonterra the mcnab Red Blend mendonino glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	346937	Bonterra
2029697	082896000944	Bonterra the roost Chardonnay glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
346951	082896000661	Bonterra White table Wine mendocino county glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	346937	Bonterra
3627228	082896003068	Bonterra young Red blnd 750m	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3627230	4602009267734	Bontier fillo pastry s 0.275kg	3610531	Продукты питания (folder)/Тесто замороженное	3627229	BONTIER (AL'TERNATIVA)
2261816	4602009267635	Bontier kataifi pastry k 0.45kg	128690	Продукты питания (folder)/Тесто	2225631	Бонтьер
3627140	4602009267758	Bontier п/ф.брецель-пиц.вет/сыр.б/зам.130g	128690	Продукты питания (folder)/Тесто	0	
3627141	4602009267710	Bontier п/ф.бурек кар/гр.муч.изд.б/зам.300g	128690	Продукты питания (folder)/Тесто	0	
3627142	4602009267697	Bontier п/ф.бурек с кур.муч.изд.б/зам.300g	128690	Продукты питания (folder)/Тесто	0	
2225632	4602009267703	Bontier п/ф.бурек с мяс.муч.изд.б/зам.300g	1180491	Продукты питания (folder)/Полуфабрикаты мясные	2225631	Бонтьер
3627143	4602009267666	Bontier п/ф.бурек шп/сыр муч.изд.б/зам.300g	128690	Продукты питания (folder)/Тесто	0	
2261817	4602009267611	Bontier полуф.фила тесто муч.изд.б/зам.500g	128690	Продукты питания (folder)/Тесто	2225631	Бонтьер
3627231	4627073411760	Bontiland растение в банке	542785	Товары для праздников (folder)/Украшение новогоднее	0	
3627232	4627073411791	Bontiland растение в банке #2	542785	Товары для праздников (folder)/Украшение новогоднее	0	
3627233	4627073412231	Bontiland растение в банке #3	542785	Товары для праздников (folder)/Украшение новогоднее	0	
3627234	4627073412255	Bontiland растение в банке #4	542785	Товары для праздников (folder)/Украшение новогоднее	0	
4144228	6423049006019	Bonton apa tonica 2l	1	Неклассифицированные/default	0	
4895058	851020000279	Bonton Baby diaper 4 pk small&medium/12-18lb	1	Неклассифицированные/default	0	
4144229	077789112361	Bonton Cheese curls 7oz	1	Неклассифицированные/default	0	
4144230	077789110442	Bonton corn chips reg 7oz	1	Неклассифицированные/default	0	
3627236	4607048244289	Bonton dushist.zemlyan. wil.strawberry pk 25tb 0.045kg bl	21794	Продукты питания (folder)/Чай и кофе/Чай	3627235	BONTON (MALKOM/MYTITSHI)
3627237	4791038322153	Bonton dushist.zemlyan. wil.strawberry pk 25tb 0.045kg bl #2	21794	Продукты питания (folder)/Чай и кофе/Чай	3627235	BONTON (MALKOM/MYTITSHI)
3021110	070040002234	Bonton of york, crisp&delicious potato chips	18673	Продукты питания (folder)/Чипсы и снэки	0	
4144231	077789114204	Bonton popcorn Butter 4oz	1	Неклассифицированные/default	0	
4144232	077789114228	Bonton popcorn Cheese 4oz	1	Неклассифицированные/default	0	
4144233	070040011311	Bonton pot chip reg 6oz	1	Неклассифицированные/default	0	
4144234	070040051218	Bonton pot chip ripple 6oz	1	Неклассифицированные/default	0	
4144235	070040041240	Bonton pot chip sr Cream 6oz	1	Неклассифицированные/default	0	
4144236	070040111226	Bonton pretzels 12oz	1	Неклассифицированные/default	0	
1858391	7896714261324	Bontoss xpe 100ml nq	1	Неклассифицированные/default	0	
3627238	7896714217956	Bontoss xrp adulto 120ml	1	Неклассифицированные/default	0	
4144237	601479011582	Bontrager cycles 700x35 c bontrager select k bicycle tire	1	Неклассифицированные/default	0	
4144238	601479045303	Bontrager rl atb	1	Неклассифицированные/default	0	
4144239	601479033973	Bontrager Turbo charger	1	Неклассифицированные/default	0	
918723	018704980108	Bontril 105mg 100 sr	1	Неклассифицированные/default	0	
918724	300860047109	Bontril 105mg sr	1	Неклассифицированные/default	0	
918725	365234047109	Bontril 105mg sr #2	1	Неклассифицированные/default	0	
918726	300860048106	Bontril pdm 35mg	1	Неклассифицированные/default	0	
918727	365234048106	Bontril pdm 35mg #2	1	Неклассифицированные/default	0	
918728	365234048908	Bontril pdm 35mg #3	1	Неклассифицированные/default	0	
918729	018704970208	Bontril pdm 35mg 100	1	Неклассифицированные/default	0	
918730	301870497021	Bontril pdm 35mg 100 #2	1	Неклассифицированные/default	0	
2291167	065234048105	Bontril pdm 35mg tab 100's	1	Неклассифицированные/default	2291166	AMA
918731	301870497014	Bontril pdm tab 35mg 100	1	Неклассифицированные/default	0	
918732	301970497020	Bontril pdm tab 35mg 1000	1	Неклассифицированные/default	0	
1399361	018700497013	Bontril pdm tablets 35mg	1	Неклассифицированные/default	0	
918733	301870498028	Bontril sl-r c3	1	Неклассифицированные/default	0	
2291168	065234047108	Bontril slow 105mg cap 100's	1	Неклассифицированные/default	2291166	AMA
918734	301870498011	Bontril sr cap 105mg 100	1	Неклассифицированные/default	0	
918735	301870498004	Bontril sr cap 105mg 1000	1	Неклассифицированные/default	0	
2850049	4620005734876	Bonus (biosphere corp./ukr.) ekonom midi sponge kitchen. n/p 5pcs	1	Неклассифицированные/default	3627239	BONUS (BIOSPHERE CORPORATION/UKRAINE)
3505690	4823071616422	Bonus (biosphere corp./ukr.) mitten univ. visc. 5pcs	1276	Салфетки	3627239	BONUS (BIOSPHERE CORPORATION/UKRAINE)
2422655	4620005732438	Bonus (biosphere corp./ukr.) norma sponge kitchen. n/p 10pcs	1	Неклассифицированные/default	3627239	BONUS (BIOSPHERE CORPORATION/UKRAINE)
3308097	4823071612110	Bonus (biosphere corp./ukr.) optima sponge kitchen. n/p 10pcs	1	Неклассифицированные/default	3627239	BONUS (BIOSPHERE CORPORATION/UKRAINE)
