ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
998405	3600540647436	Garnier Ambre Solaire uv-ski combi f20 15+2ml	3702	Косметика (folder)/Загар и защита от солнца	3703	Garnier Ambre Solaire
998406	3600540647443	Garnier Ambre Solaire uv-ski combi f30 15+2ml	3702	Косметика (folder)/Загар и защита от солнца	3703	Garnier Ambre Solaire
998407	3600540099761	Garnier Ambre Solaire uv-ski combi f50 15+2ml	3702	Косметика (folder)/Загар и защита от солнца	3703	Garnier Ambre Solaire
998408	3600540647191	Garnier Ambre Solaire uv-ski creme f20 30ml	3702	Косметика (folder)/Загар и защита от солнца	3703	Garnier Ambre Solaire
998409	3600540647207	Garnier Ambre Solaire uv-ski creme f30 30ml	3702	Косметика (folder)/Загар и защита от солнца	3703	Garnier Ambre Solaire
998410	3600540073525	Garnier Ambre Solaire uv-ski creme f50+ 30ml	3702	Косметика (folder)/Загар и защита от солнца	3703	Garnier Ambre Solaire
998411	3215660760127	Garnier Ambre Solaire uv-ski Lip Invisible 4.7g	3702	Косметика (folder)/Загар и защита от солнца	3703	Garnier Ambre Solaire
3663290	3600540667465	Garnier Ambre Solaire vitamin c spf10 scp f&b m 0.2l bo	3702	Косметика (folder)/Загар и защита от солнца	3703	Garnier Ambre Solaire
217517	5021044052843	Garnier Ambre Solaire wipes spf12 kit	3702	Косметика (folder)/Загар и защита от солнца	3703	Garnier Ambre Solaire
998412	3600540346155	Garnier Ambre Solaire zelfbr bodywhipes	3702	Косметика (folder)/Загар и защита от солнца	3703	Garnier Ambre Solaire
998413	3600540569752	Garnier Ambre Solaire zelfbr no trace br spray 150ml	3702	Косметика (folder)/Загар и защита от солнца	3703	Garnier Ambre Solaire
998415	3600540586759	Garnier Ambre Solaire zonnemelk f10 200ml	3702	Косметика (folder)/Загар и защита от солнца	3703	Garnier Ambre Solaire
998416	5410103432014	Garnier Ambre Solaire zonnemelk f15 200ml	3702	Косметика (folder)/Загар и защита от солнца	3703	Garnier Ambre Solaire
998417	3600540585981	Garnier Ambre Solaire zonnemelk f20 400ml	3702	Косметика (folder)/Загар и защита от солнца	3703	Garnier Ambre Solaire
998418	5410103787510	Garnier Ambre Solaire zonnemelk f30 200ml	3702	Косметика (folder)/Загар и защита от солнца	3703	Garnier Ambre Solaire
998419	3600540468208	Garnier Ambre Solaire zonnemelk f50 200ml	3702	Косметика (folder)/Загар и защита от солнца	3703	Garnier Ambre Solaire
998420	3600540559395	Garnier Ambre Solaire zonnespray kids f50 200ml	3702	Косметика (folder)/Загар и защита от солнца	3703	Garnier Ambre Solaire
3705	3600010016397	Garnier Ambre Solaire автозагар для ног сияющий с зол.эфф.	3702	Косметика (folder)/Загар и защита от солнца	3703	Garnier Ambre Solaire
50060	3600540089366	Garnier Ambre Solaire автозагар сияющий для ног с золот.эффектом 0.125	3702	Косметика (folder)/Загар и защита от солнца	3703	Garnier Ambre Solaire
3706	3600010013938	Garnier Ambre Solaire автозагар спрей Экспресс-загар	3702	Косметика (folder)/Загар и защита от солнца	3703	Garnier Ambre Solaire
1767168	3600541436183	Garnier Ambre Solaire автозагар тонир.Крем для лица7 дней сияния кожи 50ml	3702	Косметика (folder)/Загар и защита от солнца	3703	Garnier Ambre Solaire
998594	3600541275584	Garnier Ambre Solaire для детей спрей для загара цветной 200ml	3702	Косметика (folder)/Загар и защита от солнца	3703	Garnier Ambre Solaire
2714835	3600541309760	Garnier Ambre Solaire для детей экстра защита для загара ip50+ максимальная защита 200ml	1	Неклассифицированные/default	3703	Garnier Ambre Solaire
894321	3600541309562	Garnier Ambre Solaire идеальный загар ip20 спрей для загара 200ml	3702	Косметика (folder)/Загар и защита от солнца	3703	Garnier Ambre Solaire
75452	3600540763402	Garnier Ambre Solaire Крем после загара легк.увл.усил.заг.глиц.+вит.е 200ml	3702	Косметика (folder)/Загар и защита от солнца	3703	Garnier Ambre Solaire
894319	3600541271654	Garnier Ambre Solaire Крем экстра-защита spf50+ 200ml	3702	Косметика (folder)/Загар и защита от солнца	3703	Garnier Ambre Solaire
336082	3600540758996	Garnier Ambre Solaire легк.и шелк молочко для загара spf10 низкая степень защиты	3702	Косметика (folder)/Загар и защита от солнца	3703	Garnier Ambre Solaire
3714	3600010024347	Garnier Ambre Solaire молочко 60 Максим.защита детское	3702	Косметика (folder)/Загар и защита от солнца	3703	Garnier Ambre Solaire
3713	3600010024231	Garnier Ambre Solaire молочко 8 увлажн с нутр.кактуса 200	3702	Косметика (folder)/Загар и защита от солнца	3703	Garnier Ambre Solaire
3730	3600540463500	Garnier Ambre Solaire молочко автозагар перфект загар 150ml	3702	Косметика (folder)/Загар и защита от солнца	3703	Garnier Ambre Solaire
558407	360054013082	Garnier Ambre Solaire молочко для загара 4	3702	Косметика (folder)/Загар и защита от солнца	3703	Garnier Ambre Solaire
558408	360054008835	Garnier Ambre Solaire молочко интен.восстан.после загара 250	3702	Косметика (folder)/Загар и защита от солнца	3703	Garnier Ambre Solaire
19007	3600540468420	Garnier Ambre Solaire молочко с защ. для чувствительной кожи ip 50+ 200ml	3702	Косметика (folder)/Загар и защита от солнца	3703	Garnier Ambre Solaire
558410	3600541153233	Garnier Ambre Solaire молочко сияние и защита для продления загара 200ml	3702	Косметика (folder)/Загар и защита от солнца	3703	Garnier Ambre Solaire
894320	3600541154391	Garnier Ambre Solaire молочко солнцезащит для красивого загара сияние и защита спф 10 200ml	3702	Косметика (folder)/Загар и защита от солнца	3703	Garnier Ambre Solaire
558409	3600541154407	Garnier Ambre Solaire молочко солнцезащит для красивого загара сияние и защита спф 20 200ml	3702	Косметика (folder)/Загар и защита от солнца	3703	Garnier Ambre Solaire
