ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3320622	4660008130633	Зефир брызги неба с вареной сгущенкой глазированный на фруктозе мягуп 180g	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
3320623	6925930000811	Зефир бум берри i Love you на палочке мягуп 35g	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
1960813	4810411008627	Зефир в белой глазури вес	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
1960814	4810411008603	Зефир в белой глазури чаровей 90g кор	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
55972	4607037431140	Зефир в ваф трубочке 300g ф.нева	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	55964	ф.Нева
2863284	4607136960770	Зефир в ваф трубочке ванильный в шок с аром. ванили 2.8kg/тv	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
2863285	4607136960763	Зефир в ваф трубочке ванильный с ароматом ванили 2.2kg/тv	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
5001826	6950580400148	Зефир в глазури 13g	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
2435456	4820078262478	Зефир в глазури в шокол. 250g	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
2863286	4820177030213	Зефир в глазури кольца вес	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
143704	6925925905091	Зефир в пак сладкое облачко 1/050 96шт 8шт/бл /конфитрейд/	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	78	КОНФИ ТРЕЙД
2863288	4607139344324	Зефир в пудре вишневый 3kg /телев. pт95	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
2863289	4607139344348	Зефир в пудре клубничный 3kg /телев. pт99	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
2863290	4607139344287	Зефир в пудре лимонный 3kg /телев. pт97	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
2863291	4607139344263	Зефир в пудре яблочный 3kg /телев. pт94	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
3320624	4607139342252	Зефир в сахарной пудре со вкусом ванили 150g	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
2767882	4607139344195	Зефир в сахарной пудре со вкусом ванили кондитерская фабрика нпк 3.5kg	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	3711912	Невская Производственная Компания/SPB
5115071	4620010371110	Зефир в темной и белой глазури 900g / нальчик	1	Неклассифицированные/default	0	
5114797	4607037433830	Зефир в трубочке ,вес 2.4kg/к.ф.нева/	1	Неклассифицированные/default	0	
711216	4606938004552	Зефир в шоколаде б/сахара на изомальте и стевии 400g 1/6	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
2863292	4612737280752	Зефир в шоколаде белевский апельсиновый фреш кор.250g х 15	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
1960815	4810411000256	Зефир в шоколаде вес	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
2435457	4607063850120	Зефир в шоколаде гудторг 0.070	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
23261	4810028000199	Зефир в шоколаде донжуан 90g	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
3320627	4607114270525	Зефир в шоколаде жако госпожа виноградинка	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
3320628	4607098047021	Зефир в шоколаде зефирная сказка со вкусом пломбира 165g	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
3320629	4607068495593	Зефир в шоколаде классика 230g вологда	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
1767483	4607149810505	Зефир в шоколаде контэкс 200g	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	3836863	КОНТЭКС
2863293	4607136962484	Зефир в шоколаде кронштадтская 0.170	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	3809767	Зефир (KRONSHTADSKAYA K.F./SPB)
2435459	4607011330056	Зефир в шоколаде мечта 0.200	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
3320625	4607047792798	Зефир в шоколаде мягуп 340g	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
711217	4607003582197	Зефир в шоколаде на фруктозе 300g кф туриба	674763	Продукты питания (folder)/Кондитерские изделия (folder)/Кондитерские изделия диабет	70575	КФ Туриба
1211987	4810411000263	Зефир в шоколаде подарочный 250g красный пищевик	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
55974	4607011330049	Зефир в шоколаде серебряная мечта 200g	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
1211986	4607011330292	Зефир в шоколаде серебряная мечта ваниль 0.175	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
153998	4607001330271	Зефир в шоколаде серебряная мечта ваниль 0.175 #2	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
2967289	4607011330285	Зефир в шоколаде серебряная мечта ваниль 0.175 #2 #2	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
55975	4605142001944	Зефир в шоколаде славянка 300g	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
5114954	1095906914086	Зефир в шоколаде сливочный /3.5/ славконд	1	Неклассифицированные/default	0	
2435461	460351300004	Зефир в шоколаде сокол 0.200	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
2435462	460351300141	Зефир в шоколаде сокол 0.200 #2	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
2435463	4603513000312	Зефир в шоколаде сокол 0.400	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
2863294	4810411016561	Зефир в шоколаде т.м.первый бобруйский 230g пак.	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
23262	4810411001727	Зефир в шоколаде чаровей/кор/95g	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
2435464	460704318083	Зефир в шоколаде ясень 0.250	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
3320630	4600457000255	Зефир в шоколадерусьхлеб классический л.гостинецъ 250g	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
3809812	4607074641625	Зефир в шоколадной глазури 200g росвкус	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
3809813	1095906911504	Зефир в шоколадной глазури 205g	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
1767479	4607123761120	Зефир в шоколадной глазури 84g	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
2435466	4607009380339	Зефир ван 0.070	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
2435467	4607063850113	Зефир ван 0.070 #2	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
153999	4600610913415	Зефир ван глаз пекарь 0.230	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
2435468	481041100223	Зефир ван кр/пищевик 0.250	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
2435469	4607063850083	Зефир ван сердце россии 0.105	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
3320631	4620000660118	Зефир ванильно-сливочный в шоколаде 280g розовый слон	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
5114955	4610030100135	Зефир ванильный /3.5/ невский десерт	1	Неклассифицированные/default	0	
462889	4810411004223	Зефир ванильный /азс кор/250g	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
2863295	4607083581196	Зефир ванильный 0.240	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
23263	4810411001246	Зефир ванильный 125g кор акция	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
3320633	4607136961029	Зефир ванильный 175g	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
3320634	4770067185304	Зефир ванильный 200g	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
1767480	4607037430075	Зефир ванильный 220g	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
313026	4603074006242	Зефир ванильный 220g/ростагроэкспорт/	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
2863298	4607171210052	Зефир ванильный 225g кф таганрогская	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
3320635	4600000000268	Зефир ванильный 250g	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
3809814	4607074641373	Зефир ванильный 250g #2	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
3809815	4607074641380	Зефир ванильный 250g #3	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
1960816	4607136962149	Зефир ванильный 260g ароматизированный эконом	23256	Продукты питания (folder)/Кондитерские изделия (folder)/Зефир	0	
