ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
1614196	095375009727	Sprghl pn-	1	Неклассифицированные/default	0	
1614197	095375009918	Sprghl pn- #2	1	Неклассифицированные/default	0	
4693794	071653010401	Sprhd Cream make up	1	Неклассифицированные/default	0	
4693795	071653010500	Sprhd Cream make up #2	1	Неклассифицированные/default	0	
4693796	071653010654	Sprhd glttr crayon	1	Неклассифицированные/default	0	
4693797	071653637011	Sprhd skull c/grbr	1	Неклассифицированные/default	0	
4693798	071653032502	Sprhd sqcker nsmkr	1	Неклассифицированные/default	0	
4693799	071653010708	Sprhd tooth Black	1	Неклассифицированные/default	0	
4952846	759026716104	Spri 5oz rush jump rope cable	1	Неклассифицированные/default	0	
1747743	759026461691	Spri de luxe rubber dumbbells (sold as set of 2) (10-pound)	550638	Спорт и отдых (folder)/Спорт	0	
2396360	8715216209261	Spri echium Plus 0.15l	1	Неклассифицированные/default	2396359	SPRI
4693800	759026456864	Spri products - xerbands/xertube tube/band combo	1	Неклассифицированные/default	0	
4693801	759026458974	Spri xertube upper Body workout	1	Неклассифицированные/default	0	
1139681	720361005161	Sprial saw rz02 rotozip	1	Неклассифицированные/default	0	
4693802	079946163131	Sprial sketch notebook Black	1	Неклассифицированные/default	0	
2204172	086061323067	Sprig straw 1/4oz	1	Неклассифицированные/default	0	
4693803	086061323012	Sprig vaporizer	1	Неклассифицированные/default	0	
4693804	086061323036	Sprig vaporizer #2	1	Неклассифицированные/default	0	
4693805	086061323043	Sprig vaporizer #3	1	Неклассифицированные/default	0	
2204173	013964729726	Sprigge barrel rested gin glass 750ml	1	Неклассифицированные/default	0	
4693806	049022464780	Spril notebook	1	Неклассифицированные/default	0	
1139682	5012674079249	Sprilon aerosol spray 115g	1	Неклассифицированные/default	0	
4693807	7802575227546	Sprim fresa 35g	1	Неклассифицированные/default	0	
4693808	7802575227584	Sprim horchata 35g	1	Неклассифицированные/default	0	
4693809	7802575227560	Sprim jamaica 35g	1	Неклассифицированные/default	0	
4693810	7802575227591	Sprim limon 35g	1	Неклассифицированные/default	0	
4693811	7802575227621	Sprim mango 35g	1	Неклассифицированные/default	0	
4693812	7802575227553	Sprim naranja 35g	1	Неклассифицированные/default	0	
4693813	7802575227607	Sprim pina 35g	1	Неклассифицированные/default	0	
4693814	7802575227577	Sprim tamarindo 35g	1	Неклассифицированные/default	0	
4693815	044284114008	Sprin sln brd pudd 7248 16oz	1	Неклассифицированные/default	0	
1614216	052181483929	Spring 'n release latches 1 saf 48392	1	Неклассифицированные/default	0	
1614217	052181484476	Spring 'n release latches 3 saf 48447	1	Неклассифицированные/default	0	
3754655	6950570782285	Spring (dongtai biomed ind) bubbles dotted reg st 9pcs a k	108335	Гигиена (folder)/Презервативы	3754653	SPRING (DONGTAI BIOMED INDUSTRIAL/CHINA)
3754656	6950570782223	Spring (dongtai biomed ind) clas. smooth reg st 100pcs a k	108335	Гигиена (folder)/Презервативы	3754653	SPRING (DONGTAI BIOMED INDUSTRIAL/CHINA)
3754658	6950570782308	Spring (dongtai biomed ind) clas. smooth reg st 9pcs a k	108335	Гигиена (folder)/Презервативы	3754653	SPRING (DONGTAI BIOMED INDUSTRIAL/CHINA)
