ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3630871	4605627008352	Campina нежный yogurt w/j Peach 0.1% 0.285kg p r bo	144938	Продукты питания (folder)/Молочные продукты (folder)/Молочные продукты	3630855	campina нежный
2902435	4605627008734	Campina нежный yogurt w/j Peach 0.1% 0.47kg 15%of.pr. p r bo	1	Неклассифицированные/default	3630855	campina нежный
3630872	4605627004101	Campina нежный yogurt w/j Peach 0.1% 0.5l p r bo	144938	Продукты питания (folder)/Молочные продукты (folder)/Молочные продукты	3630855	campina нежный
268673	4605627005689	Campina нежный yogurt w/j pineapple 0.1% 0.385l p r bo	23326	Продукты питания (folder)/Молочные продукты (folder)/Йогурт	1408561	CAMPINA
2867512	4605627008253	Campina нежный yogurt w/j pomegr&raspber 0.1% 0.285kg p r bo	1	Неклассифицированные/default	1408561	CAMPINA
3630873	4605627007591	Campina нежный yogurt w/j pomegr&raspber 0.1% 0.385l p r bo	144938	Продукты питания (folder)/Молочные продукты (folder)/Молочные продукты	3630855	campina нежный
2438413	4605627008185	Campina нежный yogurt w/j raspber&wil.strawberry 0.1% 0.285kg p r bo	23326	Продукты питания (folder)/Молочные продукты (folder)/Йогурт	1408561	CAMPINA
1769956	4605627001124	Campina нежный yogurt w/j strawberry 0.1% 0.2l p r bo	23326	Продукты питания (folder)/Молочные продукты (folder)/Йогурт	1408561	CAMPINA
268675	4605627005603	Campina нежный yogurt w/j strawberry 0.1% 0.385l p r bo	23326	Продукты питания (folder)/Молочные продукты (folder)/Йогурт	1408561	CAMPINA
2902434	4605627008710	Campina нежный yogurt w/j strawberry 0.1% 0.47kg 15%of.pr. p r bo	1	Неклассифицированные/default	3630855	campina нежный
3630874	4605627008277	Campina нежный yogurt w/j Water Melon 0.1% 0.285kg p r bo	144938	Продукты питания (folder)/Молочные продукты (folder)/Молочные продукты	3630855	campina нежный
1669461	4605627007263	Campina нежный yogurt w/j Water Melon 0.1% 0.385l p r bo	23326	Продукты питания (folder)/Молочные продукты (folder)/Йогурт	1408561	CAMPINA
2903313	4605627008550	Campina нежный абрикос-манго 1.2% 320г	1	Неклассифицированные/default	0	
154635	4605627003227	Campina продукт йогуртный frut.8%пер-мар/виш.паст.115г	23326	Продукты питания (folder)/Молочные продукты (folder)/Йогурт	62625	Campina Fruttis
62174	4605627000974	Campina продукт йогуртный нежн.ананас 1.2% с сок 100г	23326	Продукты питания (folder)/Молочные продукты (folder)/Йогурт	1408561	CAMPINA
1769955	4603351000161	Campina продукт йогуртный нежн.кив.крыж.1.2% 100г	23326	Продукты питания (folder)/Молочные продукты (folder)/Йогурт	3630854	НЕЖНЫЙ
62175	4605627000936	Campina продукт йогуртный нежн.клубн.1.2% с соком 100г	23326	Продукты питания (folder)/Молочные продукты (folder)/Йогурт	1408561	CAMPINA
1769957	4602761000037	Campina продукт йогуртный нежн.перс.1.2% с соком 100г	23326	Продукты питания (folder)/Молочные продукты (folder)/Йогурт	3630854	НЕЖНЫЙ
1669462	4606779603303	Campina продукт йогуртный нежный 1.2% сок.абр.-ман.400г	23326	Продукты питания (folder)/Молочные продукты (folder)/Йогурт	1408561	CAMPINA
154532	4605627000967	Campina продукт йогуртный нежный вишня 1.2% с сок.100г	23326	Продукты питания (folder)/Молочные продукты (folder)/Йогурт	1408561	CAMPINA
3630833	4040600011842	Campina сливки 10% для кофе пит.стер.10x 10г	144938	Продукты питания (folder)/Молочные продукты (folder)/Молочные продукты	3630832	CAMPINA (FRIESLANDCAMPINA)
4161379	636533105624	Camping	1	Неклассифицированные/default	0	
2545261	9771801070004	Camping a cars a caravans 2m	3300794	Полиграфия (folder)/Периодические издания	0	
4897376	795229491080	Camping chair 35 3assorted wcarry	1	Неклассифицированные/default	0	
4161380	714129955829	Camping chair with arms	1	Неклассифицированные/default	0	
4161381	031398522867	Camping cosmos	1	Неклассифицированные/default	0	
4897377	731015252589	Camping cutlery set with carabiner	1	Неклассифицированные/default	0	
4161382	880799000791	Camping for allah (DVD)	1	Неклассифицированные/default	0	
4161383	3138520182009	Camping gaz gas cylinder for camping stove 190g	1	Неклассифицированные/default	0	
573910	060107878124	Camping glowing Light Stick	1	Неклассифицированные/default	0	
4161384	7331471680273	Camping in finland	1	Неклассифицированные/default	0	
4161385	7331471680600	Camping in finland 2	1	Неклассифицированные/default	0	
1860570	074196004845	Camping lantern 4-led gar k013gst02a	1	Неклассифицированные/default	0	
4897378	795229325781	Camping lantern with led	1	Неклассифицированные/default	0	
1408573	071896479102	Camping Life magazine	1	Неклассифицированные/default	0	
1408574	091284791012	Camping Life magazine #2	1	Неклассифицированные/default	0	
1408575	4800471522096	Camping Light led	1201379	Хозяйственные товары (folder)/Скобяные изделия	0	
2545262	5391511541300	Camping set (ty54130)	278582	Спорт и отдых (folder)/Спорт и отдых	0	
4161386	076812120182	Camping set 12018 2ct	1	Неклассифицированные/default	1715344	Great Neck
4161387	047297364149	Camping tent	1	Неклассифицированные/default	0	
4161388	3138520283072	Campingaz cv470Plus easyclic 450g	1	Неклассифицированные/default	0	
4161389	3138522021917	Campingaz regulator tap	1	Неклассифицированные/default	0	
2545263	4000870033173	Campingleuchte krypton 3.6w 4.8 v	1	Неклассифицированные/default	2513071	Paulmann
4161390	4014400908053	Campino minis erdbeer und sahne - storck? 44g	1	Неклассифицированные/default	0	
926656	072799031107	Campino rolls	1	Неклассифицированные/default	0	
926657	072799031138	Campino rolls #2	1	Неклассифицированные/default	0	
926658	072799031282	Campino rolls #3	1	Неклассифицированные/default	0	
926659	072799031312	Campino rolls #4	1	Неклассифицированные/default	0	
185336	4014400903140	Campino strawberry&Cream	1	Неклассифицированные/default	185334	Campino
185335	4014400903058	Campino strawberry&Cream bag 140g	22145	Продукты питания (folder)/Кондитерские изделия (folder)/Конфеты	185334	Campino
185337	4014400905809	Campino summer fruits bag 140g	1	Неклассифицированные/default	185334	Campino
4161392	072799377021	Campino/storck 120g campino Peach Fruit&yogourt candy	1	Неклассифицированные/default	0	
2785796	076845250085	Campione 5 chs grlc bread 11.75oz	1	Неклассифицированные/default	0	
3139603	076845250160	Campione class grlc dnr rolls 8oz	330591	Продукты питания (folder)/Продукты питания	0	
3021812	076845250061	Campione garlic bread sticks 10.5oz	330591	Продукты питания (folder)/Продукты питания	0	
2785798	076845250146	Campione texas parmesan toas 12oz	1	Неклассифицированные/default	0	
3630876	8010110002001	Campisi sauce tomato m j bo 0.33kg	545856	Продукты питания (folder)/Соус	3630875	CAMPISI (CAMPISI SALVATORE/ITALY)
3630877	8010110002445	Campisi sauce tomato m j bo 0.33kg #2	545856	Продукты питания (folder)/Соус	3630875	CAMPISI (CAMPISI SALVATORE/ITALY)
4161393	9414061066300	Campmaster puncture gas cartridge	1	Неклассифицированные/default	0	
349808	839183000022	Campo ai sassi glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
