ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
202291	90111266	Starburst strawberry Mix 4/45/45g pkt	1	Неклассифицированные/default	0	
202289	50159390	Starburst strawberry Mix chews 45g	22145	Продукты питания (folder)/Кондитерские изделия (folder)/Конфеты	419209	Starburst
3216339	022000135506	Starburst sugar free gum, Cherry	330591	Продукты питания (folder)/Продукты питания	419209	Starburst
2686380	022000114228	Starburst summer fun Fruit chews	1	Неклассифицированные/default	419209	Starburst
655222	040000390862	Starburst summer fun fruits 24ct	1	Неклассифицированные/default	419209	Starburst
2836568	022000019141	Starburst summer splash	1	Неклассифицированные/default	0	
2836569	022200018807	Starburst summer splash #2	1	Неклассифицированные/default	0	
1944358	022000016478	Starburst superfruit 2.07oz	1	Неклассифицированные/default	0	
2205654	022000016485	Starburst superfruit share size 3.45oz	1	Неклассифицированные/default	0	
2836570	022000024336	Starburst superfruits sh	1	Неклассифицированные/default	0	
655223	022000118226	Starburst sweet fiesta 24ct	1	Неклассифицированные/default	419209	Starburst
2686382	022000118462	Starburst sweet fiesta Fruit chews #2	1	Неклассифицированные/default	419209	Starburst
2686381	022000012937	Starburst sweet fiesta sngls 24/2.07	1	Неклассифицированные/default	419209	Starburst
2686383	022000017567	Starburst sweet n sour 2.07oz	1	Неклассифицированные/default	419209	Starburst
655224	022000012166	Starburst sweet story book 24/6.8 z	1	Неклассифицированные/default	419209	Starburst
3216340	022000016218	Starburst sweet&sour Mix jellybeans, sweet strawberry, sweet Orange, sweet Green Apple, sour Cherry, sour Lemon, sour Blue rasp	330591	Продукты питания (folder)/Продукты питания	419209	Starburst
2686384	022000017710	Starburst sweet&sour share size 3.45oz	1	Неклассифицированные/default	419209	Starburst
4698110	058496800185	Starburst tangy&sour Fruit chews starburst tangy&sour Fruit chews	1	Неклассифицированные/default	419209	Starburst
4702223	040000013495	Starburst trial size 0.8oz	1	Неклассифицированные/default	419209	Starburst
4698111	040000557562	Starburst trop Fruit chews bn 17.6oz	1	Неклассифицированные/default	419209	Starburst
4698112	040000392569	Starburst trop fun s 13oz	1	Неклассифицированные/default	419209	Starburst
1609470	040000000464	Starburst trop hc	1	Неклассифицированные/default	419209	Starburst
1616106	040000015567	Starburst trop pg bg	1	Неклассифицированные/default	419209	Starburst
202292	4011100059405	Starburst Tropical 1/ cr Stick 20/76g Stick	1	Неклассифицированные/default	0	
4953191	089775373250	Starburst Tropical 2.07oz	1	Неклассифицированные/default	419209	Starburst
1616080	040000057567	Starburst Tropical Fruit chew 16oz	1	Неклассифицированные/default	419209	Starburst
2686385	040000276692	Starburst Tropical Fruit chews	1	Неклассифицированные/default	419209	Starburst
4953192	089775110879	Starburst Tropical Fruit chews (2.07oz, 36ct)	1	Неклассифицированные/default	419209	Starburst
1616105	040000001560	Starburst Tropical Fruit-gree!	1	Неклассифицированные/default	419209	Starburst
1944359	040000011569	Starburst Tropical fruits 2.07	1	Неклассифицированные/default	419209	Starburst
4698083	058496896522	Starburst Tropical fruits starburst fruitchews	1	Неклассифицированные/default	419209	Starburst
1616084	040000159568	Starburst Tropical fun sz 13.3oz	1	Неклассифицированные/default	419209	Starburst
1617725	040000155560	Starburst trp 6oz	1	Неклассифицированные/default	419209	Starburst
655226	5000159406147	Starburst twisted bag 180g	1	Неклассифицированные/default	419209	Starburst
655227	5000159405966	Starburst twisted stickpack 45g	1	Неклассифицированные/default	419209	Starburst
