ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
4534667	890000189252	Mr.boston cr de banana 1000ml	1	Неклассифицированные/default	873167	Mr.Boston
1545304	089000018949	Mr.boston cr de cacao brown 1000ml	78617	Продукты питания (folder)/Алкогольные напитки/Алкоголь	873167	Mr.Boston
4534668	890000189498	Mr.boston cr de cacao brown 1000ml #2	1	Неклассифицированные/default	873167	Mr.Boston
4534669	890000189634	Mr.boston cr de cacao White 1000ml	1	Неклассифицированные/default	873167	Mr.Boston
4534670	089000018987	Mr.boston cr de mnt Green 1000ml	1	Неклассифицированные/default	873167	Mr.Boston
4534671	890000189870	Mr.boston cr de mnt Green 1000ml #2	1	Неклассифицированные/default	873167	Mr.Boston
4534672	089000019007	Mr.boston cr de mnt White 1000ml	1	Неклассифицированные/default	873167	Mr.Boston
4534673	890000190074	Mr.boston cr de mnt White 1000ml #2	1	Неклассифицированные/default	873167	Mr.Boston
1545305	089000189632	Mr.boston creme d cacao White 34p	78617	Продукты питания (folder)/Алкогольные напитки/Алкоголь	873167	Mr.Boston
1545306	089000189878	Mr.boston creme d menthe-Green	78617	Продукты питания (folder)/Алкогольные напитки/Алкоголь	873167	Mr.Boston
1545307	089000190072	Mr.boston creme d menthe-White	78617	Продукты питания (folder)/Алкогольные напитки/Алкоголь	873167	Mr.Boston
1545302	089000189250	Mr.boston creme de banana	78617	Продукты питания (folder)/Алкогольные напитки/Алкоголь	873167	Mr.Boston
2783803	089000018925	Mr.boston creme de banana 17% 1.00l	78617	Продукты питания (folder)/Алкогольные напитки/Алкоголь	873167	Mr.Boston
2783804	089000018963	Mr.boston creme de cacao White 15% 1.00l	78617	Продукты питания (folder)/Алкогольные напитки/Алкоголь	873167	Mr.Boston
1545303	089000019021	Mr.boston creme de Cafe	78617	Продукты питания (folder)/Алкогольные напитки/Алкоголь	873167	Mr.Boston
2173826	1008900051473	Mr.boston crm d cacao White 34p #2	1	Неклассифицированные/default	0	
1545310	089000018734	Mr.boston Dark Rum 80 pf	78617	Продукты питания (folder)/Алкогольные напитки/Алкоголь	873167	Mr.Boston
1545311	089000129546	Mr.boston Dark Rum 80 pf #2	78617	Продукты питания (folder)/Алкогольные напитки/Алкоголь	873167	Mr.Boston
1545312	089000129782	Mr.boston Dark Rum 80 pf #3	78617	Продукты питания (folder)/Алкогольные напитки/Алкоголь	873167	Mr.Boston
1545308	089000001873	Mr.boston Dark Rum plastic 40% 1.75l	78617	Продукты питания (folder)/Алкогольные напитки/Алкоголь	873167	Mr.Boston
4534674	890000169520	Mr.boston egg nog 750ml	1	Неклассифицированные/default	873167	Mr.Boston
4534675	089000004355	Mr.boston English market gin 200ml	1	Неклассифицированные/default	873167	Mr.Boston
4534676	089000004348	Mr.boston English market gin 375ml	1	Неклассифицированные/default	873167	Mr.Boston
2783805	089000011841	Mr.boston English market gin 40% 1.00l	78617	Продукты питания (folder)/Алкогольные напитки/Алкоголь	873167	Mr.Boston
394735	089000001668	Mr.boston English market gin plastic 1.75l	78617	Продукты питания (folder)/Алкогольные напитки/Алкоголь	873167	Mr.Boston
