ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
4227363	5016025630233	Cd single depeche mode condemnation	4093300	Медиа (folder)/Media	0	
4227364	5016025630301	Cd single depeche mode Dream on	4093300	Медиа (folder)/Media	0	
4227365	5016025600137	Cd single depeche mode dreaming of me	4093300	Медиа (folder)/Media	0	
4227366	5016025630189	Cd single depeche mode enjoy the silence	4093300	Медиа (folder)/Media	0	
4227367	5016025630035	Cd single depeche mode everything counts	4093300	Медиа (folder)/Media	0	
4227368	5016025630165	Cd single depeche mode everything counts #2	4093300	Медиа (folder)/Media	0	
4227369	5016025630325	Cd single depeche mode freelove	4093300	Медиа (folder)/Media	0	
4227370	5016025630028	Cd single depeche mode get the balance right!	4093300	Медиа (folder)/Media	0	
4227371	5016025630332	Cd single depeche mode goodnight lovers	4093300	Медиа (folder)/Media	0	
4227372	5016025630271	Cd single depeche mode Home	4093300	Медиа (folder)/Media	0	
4227373	5016025630318	Cd single depeche mode i feel loved	4093300	Медиа (folder)/Media	0	
4227374	5016025630219	Cd single depeche mode i feel you	4093300	Медиа (folder)/Media	0	
4227375	5016025630240	Cd single depeche mode in your room	4093300	Медиа (folder)/Media	0	
4227376	5016025630097	Cd single depeche mode it's called a heart	4093300	Медиа (folder)/Media	0	
4227377	5016025600168	Cd single depeche mode just can't get enough	4093300	Медиа (folder)/Media	0	
4227378	5016025630011	Cd single depeche mode leave in silence	4093300	Медиа (folder)/Media	0	
4227379	5016025680184	Cd single depeche mode Little 15	4093300	Медиа (folder)/Media	0	
4227380	5016025630066	Cd single depeche mode master and servant	4093300	Медиа (folder)/Media	0	
4227381	5016025600229	Cd single depeche mode meaning of Love	4093300	Медиа (folder)/Media	0	
4227382	5016025630141	Cd single depeche mode never let me down again	4093300	Медиа (folder)/Media	0	
4227383	5016025600144	Cd single depeche mode New Life	4093300	Медиа (folder)/Media	0	
4227384	5016025630295	Cd single depeche mode only when i lose myself	4093300	Медиа (folder)/Media	0	
4227385	5016025630172	Cd single depeche mode personal Jesus	4093300	Медиа (folder)/Media	0	
4227386	5016025630196	Cd single depeche mode policy of truth	4093300	Медиа (folder)/Media	0	
4227387	5016025600182	Cd single depeche mode see you	4093300	Медиа (folder)/Media	0	
4227388	5016025630080	Cd single depeche mode shake the disease	4093300	Медиа (folder)/Media	0	
4227389	5016025630134	Cd single depeche mode strangelove	4093300	Медиа (folder)/Media	0	
4227390	5016025630103	Cd single depeche mode stripped	4093300	Медиа (folder)/Media	0	
4227391	5016025630288	Cd single depeche mode useless	4093300	Медиа (folder)/Media	0	
4227392	5016025630226	Cd single depeche mode walking in my shoes	4093300	Медиа (folder)/Media	0	
4227393	5016025630202	Cd single depeche mode world in my eyes	4093300	Медиа (folder)/Media	0	
4227394	5033197355238	Cd single deus 7 days, 7 weeks (vvr5035523)	4093300	Медиа (folder)/Media	0	
4227395	733606631520	Cd single digable planets where i'm from (ekr164CD)	4093300	Медиа (folder)/Media	0	
