ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
5434083	7290016389081	Комплект картриджей moodo beach party	1	Неклассифицированные/default	0	
315568	4600987001203	Комплект картриджей аквафор в510-03-02-07 для нормальной по жесткости воды	179917	Хозяйственные товары (folder)/Фильтр для воды	49395	Аквафор
5434084	7312971900214	Комплект картриджей для воды electrolux istream sf нс-1300141	5433005	комплекты сменных картриджей для фильтров воды	452778	Electrolux
5434085	7312971900207	Комплект картриджей для воды electrolux istream totalpure x-3 pf нс-1300140	5433005	комплекты сменных картриджей для фильтров воды	452778	Electrolux
5434086	7312971900221	Комплект картриджей для воды electrolux istream totalpure x-3 softening нс-1300142	5433005	комплекты сменных картриджей для фильтров воды	452778	Electrolux
1229120	4607056501985	Комплект картриджей для гейзер 3ивж Люкс (для водопроводной жест. воды)	179917	Хозяйственные товары (folder)/Фильтр для воды	5615	Гейзер
5434087	4610018813545	Комплект картриджей для питьевых систем (ps-10, fca-10, fcbl-10) unicorn (набор сменных картриджей) k-ca	5387079	Картридж для очистки воды	3879243	UNICORN
5434088	4610018813538	Комплект картриджей для питьевых систем (ps-10, fcb-10, fcbl-10) unicorn (набор сменных картриджей) k-cb	5387079	Картридж для очистки воды	3879243	UNICORN
5434089	4610018813514	Комплект картриджей для питьевых систем (ps-10, fcfe-10, fca-10) unicorn (комплект картриджей для тройной системы очистки воды)	5387079	Картридж для очистки воды	3879243	UNICORN
5434090	4610018813521	Комплект картриджей для питьевых систем (ps-10, fcst-10, fca-10) unicorn (комплект картриджей для тройной системы очистки воды)	5387079	Картридж для очистки воды	3879243	UNICORN
5434091	7312971900146	Комплект картриджей для фильтра воды electrolux aquamodule carbon 2in1 prof нс-1300130	5433005	комплекты сменных картриджей для фильтров воды	452778	Electrolux
5434092	7312971900177	Комплект картриджей для фильтра воды electrolux aquamodule carbon 2in1 softening нс-1300136	5433005	комплекты сменных картриджей для фильтров воды	452778	Electrolux
5434093	7312971900160	Комплект картриджей для фильтра воды electrolux aquamodule sf нс-1300134	5433005	комплекты сменных картриджей для фильтров воды	452778	Electrolux
5434094	7312971900153	Комплект картриджей для фильтра воды electrolux aquamodule softening нс-1300133	5433005	комплекты сменных картриджей для фильтров воды	452778	Electrolux
475361	4820056800487	Комплект картриджей родниковая вода нв-твин	1	Неклассифицированные/default	314516	НАША ВОДА
1229119	4607056504191	Комплект картриджей №7 био (для водопроводной жест. воды)	1	Неклассифицированные/default	5615	Гейзер
315570	4609600113552	Комплект каскад 2 прямоуг 3шт 1.0л свч	231359	Посуда (folder)/Контейнер для продуктов	145147	Полимербыт
733729	4605244040636	Комплект каскад 3шт /700ml	3536	Хозяйственные товары (folder)/Хозяйственные товары	0	
315571	1460153264008	Комплект каскад квадро 3шт 0.7 свч	231359	Посуда (folder)/Контейнер для продуктов	145147	Полимербыт
5434095	731304256335	Комплект катушек apc ar8444	5116271	защита питания	0	
69635	4607016811420	Комплект кварта контейнеров кругл	231359	Посуда (folder)/Контейнер для продуктов	54486	Бытпласт
2876535	4627109388943	Комплект киттен (паштет)  5x0.085kg 4+1шт	1	Неклассифицированные/default	0	
2876537	4627109388400	Комплект киттен 2kg + 0.4kg	1	Неклассифицированные/default	0	
2876536	4627109389773	Комплект киттен 50g + киттен 0.085kg	1	Неклассифицированные/default	0	
2876538	4627109388547	Комплект киттен мейн кун 2kg + 0.4kg	1	Неклассифицированные/default	0	
2876539	4627109389001	Комплект киттен стерилайзд 0.4kg + пауч 0.085kg	1	Неклассифицированные/default	0	
2876540	4627109388981	Комплект киттен  в желе 5x0.085kg 4+1шт	1	Неклассифицированные/default	0	
2876541	4627109388967	Комплект киттен  в соусе 5x0.085kg 4+1шт	1	Неклассифицированные/default	0	
733732	6438162001322	Комплект кл-ра+мышь sven base 305 combo beige ps/2	265432	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Клавиатура	229440	SVEN
5143160	4714033459709	Комплект клавиатура/мышь defender sydney c-970 ru проводной черный (45970) 45970 defender	5118472	Набор периферии	177638	Defender
5142957	4714033459150	Комплект клавиатура/мышь беспроводная defender c-915 ru Black (45915) 45915 defender	5118472	Набор периферии	177638	Defender
5189272	5715492068104	Комплект клапанов для пистолета ergo 2000 (nilfisk-alto) 31000305	5131564	комплектующие для моек высокого давления	5189263	nilfisk-alto
475365	4823006301652	Комплект клеены 2m	1	Неклассифицированные/default	0	
5434096	4690216131061	Комплект клеммников sv15 3хke10.1+1хke10.3 (Al 10-35/cu 1.5-25) для сетей уличного освещения proxima ekf sv-15	1	Неклассифицированные/default	5115273	ekf
2444477	4650064227781	Комплект клоунский парик+галстук пиромания	542785	Товары для праздников (folder)/Украшение новогоднее	793116	Пиромания
5434097	8015345380603	Комплект ключей для кодирования cisa New cambio 06.520.51.1, (5 ключей 00162) td-2089	5345833	Замок врезной	5287485	cisa
5434098	8015345380733	Комплект ключей для кодирования cisa New cambio 06.520.61.1, (5 ключей 00163) td-7199	5345833	Замок врезной	5287485	cisa
1229121	5903874100478	Комплект ключей накидных 6шт	41797	Инструменты (folder)/Инструмент	0	
3835944	4620016292006	Комплект кн.тайна трех государей в 2том.	205408	Полиграфия (folder)/Книги	0	
5434099	9785907333123	Комплект книг lego alb-6401 с игрушкой и панорамой Harry potter. дуэль волшебников	5374419	аксессуары lego	56738	LEGO
5434100	9785907333130	Комплект книг lego lmbs-6701 с игрушкой и панорамой ninjago. миссия ниндзя	5374419	аксессуары lego	56738	LEGO
5434101	9785604299869	Комплект книг lego tin-6401a Harry potter 4шт	5374419	аксессуары lego	56738	LEGO
5434102	9785604323601	Комплект книг lego tin-6703b ninjago 3шт	5374419	аксессуары lego	56738	LEGO
1673195	9785424400438	Комплект книг для эл. ручки русские народные сказки № 1inch (репка,Колобок,журавль и цапля,ворона и рак)/24	1	Неклассифицированные/default	0	
2235502	9785424400445	Комплект книг для эл. ручки русские народные сказки № 2inch (царевна-несмеяна,солдат и старуха,про щуку)/24	980	Игрушки (folder)/Игрушка	466295	Знаток
1673196	9785424400452	Комплект книг для эл. ручки русские народные сказки № 3inch (каша из топора,гуси-лебеди,пузырь,соломинка/24	1	Неклассифицированные/default	0	
1673197	9785424400469	Комплект книг для эл. ручки русские народные сказки № 4inch (лиса и тетерев,лиса и журавль,лиса и заяц) /24	1	Неклассифицированные/default	466295	Знаток
1963975	9785424400483	Комплект книг для эл. ручки русские народные сказки № 5inch (курочка ряба, лиса и волк, волк и коза) /24	1	Неклассифицированные/default	0	
2444478	4607147632192	Комплект кнопок-манипуляторов perfeo для iphone, ipod, ipad Mini, планшетов и смартфонов с экранами до 7inch, 5 блоков кнопок д	1	Неклассифицированные/default	0	
2236212	4024074365816	Комплект коакс. vaillant 60/100 (303807), шт	1	Неклассифицированные/default	0	
5434104	4607192076750	Комплект кованной мебели tetchair romance (стол +2 стула) черный id10668	5163211	Мебель (folder)/Мебель садовая и дачная	5225294	tetchair
146134	4005086401884	Комплект ковбойского снаряжения с фигуркой	1364437	Игрушки (folder)/Фигурки, роботы, животные	56626	Schleich
1229276	469055000401	Комплект ковриков vortex для ванной/туал 2шт 21075	3536	Хозяйственные товары (folder)/Хозяйственные товары	0	
3359619	8680318023087	Комплект ковриков для ванной maximus	1	Неклассифицированные/default	0	
3359620	8680318384942	Комплект ковриков для ванной maximus #2	1	Неклассифицированные/default	0	
1229122	4640006417004	Комплект ковриков для ванны и туалета 50x80 и 50x50	3536	Хозяйственные товары (folder)/Хозяйственные товары	0	
733733	4016002018116	Комплект ковриков раздел.штойбер 4шт 050724	2420630	Посуда (folder)/Посуда кухонная	36949	Штойбер
5434105	4603726076234	Комплект кожаных бдсм-аксессуаров с клепками 53003ars	363351	Adult/Sex-Shop	5253102	бдсм арсенал
1804873	8010690039695	Комплект колес ferplast l145 для atlas 40 4шт	452686	Товары для животных (folder)/Клетки, переноски	309104	Ferplast
1804874	8010690060842	Комплект колес ferplast l388 для atlas 50, 60, 70inch, car	452686	Товары для животных (folder)/Клетки, переноски	309104	Ferplast
1773193	8010690115900	Комплект колес ferplast l388b для atlas50/60	452686	Товары для животных (folder)/Клетки, переноски	309104	Ferplast
5434106	6943475850319	Комплект колес landroid worx wa0950 повышенной проходимости внедорожник	5310538	аксессуары для роботов-газонокосилок	1353177	Worx
