ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
78896	681425014027	Ликер икс-рэйтед фьюжн 375ml 17% /Франция/	23975	Продукты питания (folder)/Алкогольные напитки/Ликер	78895	Х-Рэйтед
288549	080368436000	Ликер илли espresso 700ml 28% п/у Италия	23975	Продукты питания (folder)/Алкогольные напитки/Ликер	0	
1248858	4603514007013	Ликер история любви аромат клубники со сливками 18% 500ml	23975	Продукты питания (folder)/Алкогольные напитки/Ликер	3694512	LOVE STORY (LADOGA HOLDINGOVAYA KOMPANIYA/SPB)
1248859	4603514007020	Ликер история любви вкус мяты 18% 500ml	23975	Продукты питания (folder)/Алкогольные напитки/Ликер	0	
1248860	4603514006474	Ликер история любви кофейный вкус 18% 0.500	23975	Продукты питания (folder)/Алкогольные напитки/Ликер	3694512	LOVE STORY (LADOGA HOLDINGOVAYA KOMPANIYA/SPB)
2452826	4603514006719	Ликер история любви кофейный вкус 18% 0.700	23975	Продукты питания (folder)/Алкогольные напитки/Ликер	0	
2452827	4603514006689	Ликер история любви ореховый вкус 18% 0.700	23975	Продукты питания (folder)/Алкогольные напитки/Ликер	0	
1248861	4603514006702	Ликер история любви сливочный вкус 18% 700ml	23975	Продукты питания (folder)/Алкогольные напитки/Ликер	0	
1248862	4603514006696	Ликер история любви шоколадный вкус 18% 0.700	23975	Продукты питания (folder)/Алкогольные напитки/Ликер	0	
1787654	4603514006443	Ликер история любви эмульсионный ореховый вкус 18% 500ml	23975	Продукты питания (folder)/Алкогольные напитки/Ликер	0	
78731	8710701016423	Ликер к.кооуманс кокосовый 20% 700ml	23975	Продукты питания (folder)/Алкогольные напитки/Ликер	78730	Конин.Кооуманс
2958325	4000424008008	Ликер к.кооуманс кокосовый 20% 700ml #2	23975	Продукты питания (folder)/Алкогольные напитки/Ликер	78730	Конин.Кооуманс
78732	4000424015204	Ликер к.кооуманс пина колада 14.5% 700ml	23975	Продукты питания (folder)/Алкогольные напитки/Ликер	78730	Конин.Кооуманс
172329	4001165014020	Ликер кайперинья 700ml 15% в термобутылке	23975	Продукты питания (folder)/Алкогольные напитки/Ликер	0	
349773	3057770000508	Ликер кампари десертный 25% 750ml	78617	Продукты питания (folder)/Алкогольные напитки/Алкоголь	37108	Campari
1248863	5901064766428	Ликер канари кофе 350ml vinpol sp.z.o.o. Польша импортер Беларусь	23975	Продукты питания (folder)/Алкогольные напитки/Ликер	0	
1248864	5901064766459	Ликер канари тоффи 350ml vinpol sp.z.o.o. Польша импортер Беларусь	23975	Продукты питания (folder)/Алкогольные напитки/Ликер	0	
78685	8710521444703	Ликер кантри лэйн крим 700ml 17% /нидерл./	23975	Продукты питания (folder)/Алкогольные напитки/Ликер	53106	De Kuyper
2452828	4810738007266	Ликер каппучино десертный 18% 500ml стбут	23975	Продукты питания (folder)/Алкогольные напитки/Ликер	3745107	SANTA LUCIA (MINSKIY ZAVOD VINOGRADNYKH VIN/BELARUS)
3394698	4807380072667	Ликер капучино десертный 18% 500ml стекло	23975	Продукты питания (folder)/Алкогольные напитки/Ликер	0	
1248865	859440510118	Ликер карловар бехеревка 38% 1.0	23975	Продукты питания (folder)/Алкогольные напитки/Ликер	0	
78737	3760003855560	Ликер карниво хо 20% 750ml	23975	Продукты питания (folder)/Алкогольные напитки/Ликер	78736	Карниво
78738	8001500000035	Ликер касони sambuca 40% 700ml	23975	Продукты питания (folder)/Алкогольные напитки/Ликер	0	
78740	8000440112426	Ликер кеглевич водка с дыней 20% 700ml	23975	Продукты питания (folder)/Алкогольные напитки/Ликер	78739	Кеглевич
78742	8000440112549	Ликер кеглевич водка/клубн/слив 17% 700ml	23975	Продукты питания (folder)/Алкогольные напитки/Ликер	78739	Кеглевич
