ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
44149	7802821001012	Вино кинта лас кабрас Cabernet Sauvignon мерло рапель красн сух 14% 750ml	22169	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Новый Свет	44147	Кинта Л.К.
1192172	7802821003665	Вино кинта лас карбас Cabernet Sauvignon, 750ml 0.0% полусладк	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
1192174	7802821003696	Вино кинта лас карбас Chardonnay 750ml 0.0% полусладк	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
1193669	7802821000855	Вино кинта лас карбас мерло, 750ml 0.0% сухое	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
44152	8436008510210	Вино кинто аррио крианса красн сух 14% 750ml	41484	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Испании	44151	Кинто Аррио
44153	8436008510180	Вино кинто аррио тинто красн сух 750ml 13.5% /Испания/каудаль/	41484	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Испании	44151	Кинто Аррио
3288618	4630008860731	Вино кипарис Chardonnay столов белое сухое 12% 1л т/п	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3288616	4630008860670	Вино кипарис Merlot столов красное полусладк 12% 1л т/п	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3288615	4630008860755	Вино кипарис Изабелла столов красное полусладк 10% tetrapak 1л	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3288617	4630008860717	Вино кипарис мускат столов белое полусладк 12% 1л т/п	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
150467	5290044000028	Вино кипр красн сух 1.0л 12% пак. /кипр/ (напиток)	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	3791246	DRU RED WINE
150458	5290044002213	Вино кипр столов бел п/ сух 1.0л 11% пак. /кипр/ (напиток)	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	3791247	DRU WHITE WINE
173707	5290017001427	Вино кипрское бел псух s12% т/пак 1л 12шт	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	173706	SODAP LTD
46180	5290017001120	Вино кипрское бел сух s12% т/пак 1л 12шт	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	173706	SODAP LTD
46181	5290017001281	Вино кипрское красн полусладк s12% т/пак 1л 12шт	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	173706	SODAP LTD
46182	5290017001113	Вино кипрское красн сух s12% т/пак 1л 12шт	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	173706	SODAP LTD
150466	5290044000035	Вино кипрус медиум ред вайн 1л 12% полусладк столов	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	3791566	MEDIUM RED WINE
1194581	4260012160536	Вино кирр люфф молоко любимой женщины белое полусладк 9% 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3793186	6910614360046	Вино китайск.абрикос.бел дес.10.5% 750ml	1759520	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино плодовое	3793185	КИТАЙСКОЕ АБРИКОСОВОЕ
2425861	3800007811121	Вино китайский дракон белая слива 8.5% 750ml	1759169	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Болгарии	0	
175080	6910614500169	Вино китайское абрикосовое бел дес. 10.5% 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	175079	МЭ-NINGBO (Китай)
1193672	6910614750137	Вино китайское абрикосовое дес./бел 10.5% 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	3793185	КИТАЙСКОЕ АБРИКОСОВОЕ
150942	6935230020037	Вино китайское абрикосовое с абрикосами бел сл 10.5% 0.72	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	150518	СВАРОГ ВИНО 248
44155	6935230030012	Вино китайское виноградно-цветочное бел 12% 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
2425863	6906673580075	Вино китайское гранат красн полусладк 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	1193538	ЛУДИНГ
689972	6936663800449	Вино китайское гранатовое 750ml 9% сладкое	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
1193673	691061464018	Вино китайское красн сливовое 12% 700ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
44156	6902824300219	Вино китайское сливовое cо сливами бел сл 10.5% 700ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	150518	СВАРОГ ВИНО 248
150944	6935230010038	Вино китайское сливовое бел сл 10.5% 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	150518	СВАРОГ ВИНО 248
44158	6902824300226	Вино китайское сливовое бел сл 10.5% 750ml б/б	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	150518	СВАРОГ ВИНО 248
44159	6902824300097	Вино китайское сливовое бел сл 10.5% 750ml з/б	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	150518	СВАРОГ ВИНО 248
44160	6902824300011	Вино китайское сливовое бел сл 10.5% 750ml п/к	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	150518	СВАРОГ ВИНО 248
2425865	6906673580099	Вино китайское сливовое бел сл лудинг 9.5% 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
1759528	6910614360596	Вино китайское сливовое бел сл.10.5% 750ml	1759520	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино плодовое	3793187	КИТАЙСКОЕ СЛИВОВОЕ
2853905	6910614640186	Вино китайское сливовое красн 12% 0.700	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
44157	6902824300066	Вино китайское сливовое плодовое бел сл 10.5% 250ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	150518	СВАРОГ ВИНО 248
689973	6936663800456	Вино китайское сливовое сладкое 9% 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
150945	6935230010045	Вино китайское сливовое со сливами 10.5% 720ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
1193674	6910614640193	Вино китайское сливовое со сливами красн 12% 0.250	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
689124	5998811514302	Вино кишбургунди-кек в-бор красн сл 10-11% 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
