ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
432431	5900334000279	Напиток tymbark фруктовый яблоко-персик 500ml пл/б	17371	Продукты питания (folder)/Напитки безалкогольные/Напитки	94679	Tymbark
3433572	5900334005472	Напиток tymbark фруктовый яблочно-виноградный tetrapak 1л	17371	Продукты питания (folder)/Напитки безалкогольные/Напитки	94679	Tymbark
3433573	59050742	Напиток tymbark черная смородина 200ml ст/б	17371	Продукты питания (folder)/Напитки безалкогольные/Напитки	94679	Tymbark
94683	5900334005700	Напиток tymbark черноплодная рябина/брусника 250ml стбан	17374	Продукты питания (folder)/Напитки безалкогольные/Сок	94679	Tymbark
94684	5900334005694	Напиток tymbark черноплодная рябина/клюква 250ml стбан	17374	Продукты питания (folder)/Напитки безалкогольные/Сок	94679	Tymbark
3433574	59050711	Напиток tymbark яблоко 200ml ст/б	17371	Продукты питания (folder)/Напитки безалкогольные/Напитки	94679	Tymbark
94685	5900334001016	Напиток tymbark яблоко ананас/киви 250ml стбан	17374	Продукты питания (folder)/Напитки безалкогольные/Сок	94679	Tymbark
94686	5900334000866	Напиток tymbark яблоко апельсин 250ml стбан	17374	Продукты питания (folder)/Напитки безалкогольные/Сок	94679	Tymbark
3433575	5900334005496	Напиток tymbark яблоко арбуз, 500ml пл/б	17371	Продукты питания (folder)/Напитки безалкогольные/Напитки	94679	Tymbark
94687	5900334000927	Напиток tymbark яблоко виноград 250ml стбан	17374	Продукты питания (folder)/Напитки безалкогольные/Сок	94679	Tymbark
3433576	5900334000965	Напиток tymbark яблоко вишня tetrapak 200ml	17371	Продукты питания (folder)/Напитки безалкогольные/Напитки	94679	Tymbark
3433577	5900334000781	Напиток tymbark яблоко вишня фруктовый tetrapak 1л	17371	Продукты питания (folder)/Напитки безалкогольные/Напитки	94679	Tymbark
3433578	5900334010544	Напиток tymbark яблоко киви 250ml ст/б	17371	Продукты питания (folder)/Напитки безалкогольные/Напитки	94679	Tymbark
3433579	5900334010254	Напиток tymbark яблоко личи кактус негазированный 400ml пл/бут	17371	Продукты питания (folder)/Напитки безалкогольные/Напитки	94679	Tymbark
3433580	074854383107	Напиток tymbark яблоко мята, 1л кор	17371	Продукты питания (folder)/Напитки безалкогольные/Напитки	94679	Tymbark
3433581	5900334009456	Напиток tymbark яблоко черноплодная рябина клюква черная смородина негазированный 400ml пл/бут	17371	Продукты питания (folder)/Напитки безалкогольные/Напитки	94679	Tymbark
3433583	5900334007971	Напиток tymbark яблоко-алоэ tetrapak 200ml	17371	Продукты питания (folder)/Напитки безалкогольные/Напитки	94679	Tymbark
3433584	5900334014009	Напиток tymbark яблоко-ананас-кокос-банан 250ml ст/б	17371	Продукты питания (folder)/Напитки безалкогольные/Напитки	94679	Tymbark
3433582	5900334000767	Напиток tymbark яблоко/малина/мята фруктовый 20% 250ml с/б	17371	Продукты питания (folder)/Напитки безалкогольные/Напитки	94679	Tymbark
3863576	49716955	Напиток ukon no chikara жб 100ml	17371	Продукты питания (folder)/Напитки безалкогольные/Напитки	3863575	UKON NO CHIKARA
3863577	5906213003904	Напиток ult.pow.безалкогольн эн.жб 250ml	551222	Продукты питания (folder)/Напитки безалкогольные/Напиток энергетический	0	
3863579	4951833007062	Напиток umenish.гин.тууно сп.15.8% п/у 0.72л	172638	Продукты питания (folder)/Алкогольные напитки/Саке	3863578	UMENISHIKI
3863580	4951833078086	Напиток umenish.умэсю сп.14% 0.72л	172638	Продукты питания (folder)/Алкогольные напитки/Саке	3863578	UMENISHIKI
3863582	49412710	Напиток uruoi biritsu жб 100ml	17371	Продукты питания (folder)/Напитки безалкогольные/Напитки	3863581	URUOI BIRITSU
3433585	4601025113216	Напиток utumi, груша корица, 500ml пл/б	17371	Продукты питания (folder)/Напитки безалкогольные/Напитки	0	
3433586	4601025113254	Напиток utumi, дикая ягода, 500ml пл/б	17371	Продукты питания (folder)/Напитки безалкогольные/Напитки	0	
3433587	4601025113230	Напиток utumi, сахарный тростник ваниль, 500ml пл/б	17371	Продукты питания (folder)/Напитки безалкогольные/Напитки	0	
3433588	4601025113278	Напиток utumi, шелковица, 500ml пл/б	17371	Продукты питания (folder)/Напитки безалкогольные/Напитки	0	
3433589	4607012650214	Напиток v12 с ароматом апельсина б/а 500ml пл/бут	17371	Продукты питания (folder)/Напитки безалкогольные/Напитки	0	
93956	4021375079176	Напиток vaihinger клюквенный 750ml стбан	17374	Продукты питания (folder)/Напитки безалкогольные/Сок	93955	Vaihinger
2902370	6408432091018	Напиток Valio gefilus 1л	1	Неклассифицированные/default	3818156	Valio Gefilus
93944	6408430064847	Напиток Valio gefilus абрикос персик 1л	144938	Продукты питания (folder)/Молочные продукты (folder)/Молочные продукты	3818156	Valio Gefilus
2902371	6408432091001	Напиток Valio gefilus анан/морк 1л	1	Неклассифицированные/default	3818156	Valio Gefilus
93945	6408430064892	Напиток Valio gefilus ананас морковь 1л	144938	Продукты питания (folder)/Молочные продукты (folder)/Молочные продукты	3818156	Valio Gefilus
776075	6408432099373	Напиток Valio gefilus б/лактозн.0.4% ванильн.100g	144938	Продукты питания (folder)/Молочные продукты (folder)/Молочные продукты	3818156	Valio Gefilus
