ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
1177241	047816430164	Yat ming 43016 1:43 пожарная машина daf a1600 fire engine 1962г	980	Игрушки (folder)/Игрушка	670616	Yat Ming
1954502	047816432120	Yat ming 43212 1:43 бентли r type	1	Неклассифицированные/default	670616	Yat Ming
1652835	047816642000	Yat ming 64200 пикапы ассортим (блистер)	1	Неклассифицированные/default	670616	Yat Ming
149402	047816720005	Yat ming 72000 1:72 коллекционные легковые автомобили в блистере ассортим	561673	Игрушки (folder)/Модель машины	670616	Yat Ming
149398	047816730004	Yat ming 73000 1:72 коллекционные легковые автомобили (в пласт боксе)	561673	Игрушки (folder)/Модель машины	670616	Yat Ming
670636	047816923284	Yat ming 92328 1:18 микроавтобус volkswagen 1962г	561673	Игрушки (folder)/Модель машины	670616	Yat Ming
670637	047816924984	Yat ming 92498 1:18 corvair monza 1969г	561673	Игрушки (folder)/Модель машины	670616	Yat Ming
670638	047816927572	Yat ming 92757 1:18 oldsmobile Super 88 1957г	561673	Игрушки (folder)/Модель машины	670616	Yat Ming
1652836	047816930299	Yat ming 93029 1:24 бмв 850i 1990г	1	Неклассифицированные/default	670616	Yat Ming
670639	047816942018	Yat ming 94201 1:43 chevrolet bel Air 1957г	561673	Игрушки (folder)/Модель машины	670616	Yat Ming
670640	047816942025	Yat ming 94202 1:43 ford crown Victoria 1955г	561673	Игрушки (folder)/Модель машины	670616	Yat Ming
670641	047816942032	Yat ming 94203 1:43 chevrolet nomad 1957г	561673	Игрушки (folder)/Модель машины	670616	Yat Ming
670642	047816942094	Yat ming 94209 1:43 chevrolet corvette 1957г	561673	Игрушки (folder)/Модель машины	670616	Yat Ming
670643	047816942124	Yat ming 94212 1:43 ford f-1 pick up 1948г	561673	Игрушки (folder)/Модель машины	670616	Yat Ming
670644	047816942148	Yat ming 94214 1:43 shelby gt500-kr 1968г	561673	Игрушки (folder)/Модель машины	670616	Yat Ming
670645	047816942155	Yat ming 94215 1:43 ford ranchero 1957г	561673	Игрушки (folder)/Модель машины	670616	Yat Ming
670646	047816942162	Yat ming 94216 1:43 chevrolet camaro z-28inch 1967г	561673	Игрушки (folder)/Модель машины	670616	Yat Ming
670647	047816942186	Yat ming 94218 1:43 plymouth gtx 1971г	561673	Игрушки (folder)/Модель машины	670616	Yat Ming
670648	047816942216	Yat ming 94221 1:43 porsche 996 carrera 2 1998г	561673	Игрушки (folder)/Модель машины	670616	Yat Ming
670649	047816942223	Yat ming 94222 1:43 edsel citation 1958г	561673	Игрушки (folder)/Модель машины	670616	Yat Ming
670650	047816942230	Yat ming 94223 1:43 cadillac coupe de ville 1949г	561673	Игрушки (folder)/Модель машины	670616	Yat Ming
670651	047816942315	Yat ming 94231 1:43 ford 3-window coupe 1932г	561673	Игрушки (folder)/Модель машины	670616	Yat Ming
670652	047816942322	Yat ming 94232 1:43 ford pick up 1934г	561673	Игрушки (folder)/Модель машины	670616	Yat Ming
1954503	047816942421	Yat ming 94242 1:43 shelby cobra daytona coupe 1965г	1	Неклассифицированные/default	670616	Yat Ming
670653	047816942469	Yat ming 94246 1:43 mercedes-benz е55	561673	Игрушки (folder)/Модель машины	670616	Yat Ming
670654	047816942476	Yat ming 94247 1:43 mercedes benz sl 55inch	561673	Игрушки (folder)/Модель машины	670616	Yat Ming
670655	047816942490	Yat ming 94249 1:43 studebaker champion 1950г	561673	Игрушки (folder)/Модель машины	670616	Yat Ming
670656	047816942506	Yat ming 94250 1:43 mercury marauder 1964г	561673	Игрушки (folder)/Модель машины	670616	Yat Ming
670657	047816942513	Yat ming 94251 1:43 ford woody 1948г	561673	Игрушки (folder)/Модель машины	670616	Yat Ming
670658	047816942520	Yat ming 94252 1:43 buick riviera gs 1971г	561673	Игрушки (folder)/Модель машины	670616	Yat Ming
670659	047816942537	Yat ming 94253 1:43 mercury turnpike cruiser 1957г	561673	Игрушки (folder)/Модель машины	670616	Yat Ming
670660	047816942544	Yat ming 94254 1:43 studebaker Golden Hawk 1958г	561673	Игрушки (folder)/Модель машины	670616	Yat Ming
670661	047816942551	Yat ming 94255 1:43 gmc pick up 1950г	561673	Игрушки (folder)/Модель машины	670616	Yat Ming
1652837	047816946016	Yat ming 94601g 1:43 Коллекция форд с прицепом	1	Неклассифицированные/default	670616	Yat Ming
149390	047816213019	Yat ming adventure модель вод мотоцикла yamaha 1:24 асс 2 вида блистер	561673	Игрушки (folder)/Модель машины	670616	Yat Ming
149391	047816212012	Yat ming adventure модель снегохода yamaha 1:24 асс 2 вида блистер	561673	Игрушки (folder)/Модель машины	670616	Yat Ming
4797045	047816920115	Yat ming de luxe edition die case metal collection 1970 datsun 240oz	1	Неклассифицированные/default	0	
4797046	047816986005	Yat ming industrial factory 4.55oz corvette wayne gas pump, 1:18 scale	1	Неклассифицированные/default	0	
148516	047816218205	Yat ming road racers набор легкових машин 20шт коробка	461826	Игрушки (folder)/Игрушечный транспорт	670616	Yat Ming
148517	047816218250	Yat ming road racers набор легкових машин 25шт коробка	461826	Игрушки (folder)/Игрушечный транспорт	670616	Yat Ming
