ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
5377521	4610050704078	Кабель Harper bch-321 White	5122218	Аксессуары для компьютерной техники	5145715	harper
5377522	4610050704115	Кабель Harper bch-521 Black	5122218	Аксессуары для компьютерной техники	5145715	harper
5377523	4610050704146	Кабель Harper bch-521 White	5122218	Аксессуары для компьютерной техники	5145715	harper
5377524	4610050704221	Кабель Harper bch-721 Black	5122218	Аксессуары для компьютерной техники	5145715	harper
5377525	4610050704252	Кабель Harper bch-721 White	5122218	Аксессуары для компьютерной техники	5145715	harper
5377526	4610050704825	Кабель Harper bch-722 Black	5122218	Аксессуары для компьютерной техники	5145715	harper
5377527	4610050704856	Кабель Harper bch-722 White	5122218	Аксессуары для компьютерной техники	5145715	harper
5377528	4895199607200	Кабель Harper brch-310 Black	5122218	Аксессуары для компьютерной техники	5145715	harper
5377529	4895199607217	Кабель Harper brch-310 Silver	5122218	Аксессуары для компьютерной техники	5145715	harper
5377530	4895199607170	Кабель Harper brch-510 Black	5122218	Аксессуары для компьютерной техники	5145715	harper
5377531	4895199607163	Кабель Harper brch-510 Silver	5122218	Аксессуары для компьютерной техники	5145715	harper
5377532	4895199607194	Кабель Harper brch-710 Black	5122218	Аксессуары для компьютерной техники	5145715	harper
5377533	4895199607187	Кабель Harper brch-710 Silver	5122218	Аксессуары для компьютерной техники	5145715	harper
5377534	4610050703538	Кабель Harper brch-770 Black	5122218	Аксессуары для компьютерной техники	5145715	harper
5377535	4610050703729	Кабель Harper brch-770 Silver	5122218	Аксессуары для компьютерной техники	5145715	harper
5377536	4610050705181	Кабель Harper brch-772 Black	5122218	Аксессуары для компьютерной техники	5145715	harper
5377537	4610050705235	Кабель Harper brch-772 Silver	5122218	Аксессуары для компьютерной техники	5145715	harper
5377538	4610050703996	Кабель Harper brch-910 Black	5122218	Аксессуары для компьютерной техники	5145715	harper
5166147	4895199609716	Кабель Harper sch-330 Black	5116935	кабели, адаптеры, разветвители	5145715	harper
5377539	4895199609723	Кабель Harper sch-330 White	5122218	Аксессуары для компьютерной техники	5145715	harper
5166148	4895199609679	Кабель Harper sch-530 Black	5116935	кабели, адаптеры, разветвители	5145715	harper
5166149	4895199609686	Кабель Harper sch-530 White	5116935	кабели, адаптеры, разветвители	5145715	harper
5377540	4610050703750	Кабель Harper sch-570 White	5122218	Аксессуары для компьютерной техники	5145715	harper
5377541	4895199609754	Кабель Harper sch-730 Black	5122218	Аксессуары для компьютерной техники	5145715	harper
5166150	4895199609761	Кабель Harper sch-730 White	5116935	кабели, адаптеры, разветвители	5145715	harper
5377542	4610050704887	Кабель Harper sch-732 Black	5122218	Аксессуары для компьютерной техники	5145715	harper
5377543	4610050704917	Кабель Harper sch-732 White	5122218	Аксессуары для компьютерной техники	5145715	harper
5377544	4610050703804	Кабель Harper sch-770 Black	5122218	Аксессуары для компьютерной техники	5145715	harper
5377545	4610050703859	Кабель Harper sch-770 White	5122218	Аксессуары для компьютерной техники	5145715	harper
5377546	4610050705266	Кабель Harper sch-772 Black	5122218	Аксессуары для компьютерной техники	5145715	harper
5377547	4610050705297	Кабель Harper sch-772 White	5122218	Аксессуары для компьютерной техники	5145715	harper
5377548	4610050703897	Кабель Harper stch-390 Black	5122218	Аксессуары для компьютерной техники	5145715	harper
5377549	4610050703927	Кабель Harper stch-590 Black	5122218	Аксессуары для компьютерной техники	5145715	harper
5377550	4610050703965	Кабель Harper stch-790 Black	5122218	Аксессуары для компьютерной техники	5145715	harper
5005498	4607051136496	Кабель hdm 0.7m	263610	Техника (folder)/Электротехника (folder)/Кабель	0	
5005499	4630009585879	Кабель hdm 1.5m	263610	Техника (folder)/Электротехника (folder)/Кабель	0	
5005500	4607051136502	Кабель hdm 1m	263610	Техника (folder)/Электротехника (folder)/Кабель	0	
5377552	4016032290971	Кабель hdmi (am/am) digitus high Speed ??+ ethernet 5m позолоч.раз'еми, Black/черный (ak-330107-050-s)	263610	Техника (folder)/Электротехника (folder)/Кабель	0	
2728459	4650064110052	Кабель hdmi (m) - hdmi (m), 1.8 m, [hd1.8], ver 1.4, тонкий	2716099	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Сетевые и интерфейсные шнуры	2543205	NoName
467245	4007249119551	Кабель hdmi (m-m), 1.5m, черный, hama [onv]	1	Неклассифицированные/default	793962	HAMA
1217985	6936779307610	Кабель hdmi (m-m), 1.8m, черный, x-storm	1	Неклассифицированные/default	0	
1217986	6936779307627	Кабель hdmi (m-m), 3M, черный, x-storm	1	Неклассифицированные/default	0	
4841642	8716309048514	Кабель hdmi - dvi 19m/19m single link gembird 10m, черный, позол.разъемы, экран, пакет cc-hdmi-dvi-10mc	2716099	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Сетевые и интерфейсные шнуры	568502	Gembird
3332150	8716309043458	Кабель hdmi - dvi 19m/19m single link gembird\cabelexpert 1.8m, черный, позол.разъемы, экран, пакет cc-hdmi-dvi-6	1	Неклассифицированные/default	568502	Gembird
2728519	6937510810895	Кабель hdmi - dvi-d (19 m-19 m) telecom 2 фильтра, 2m, с позолоченными контактами <cg480f-2m/cg481f-2m>	2716099	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Сетевые и интерфейсные шнуры	2728461	Telecom
5203376	4660008011109	Кабель hdmi - hdmi 1.4, 2m Gold proconnect rexant 17-6204-6	5116935	кабели, адаптеры, разветвители	3345288	PROCONNECT
5377551	4601004198067	Кабель hdmi - hdmi 1.4, 2m Silver proconnect rexant 17-6204-8	263610	Техника (folder)/Электротехника (folder)/Кабель	0	
2728453	4627077910566	Кабель hdmi - hdmi jet.a ja-hd3 v.1.4/поддержка 3D,full hd 720p/1080p, поворотный коннекторы покрыты 24-каратным золотом/1.8m	2716099	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Сетевые и интерфейсные шнуры	2702815	Jet.A
2728454	4627077910597	Кабель hdmi - hdmi jet.a ja-hd3 v.1.4/поддержка 3D,full hd 720p/1080p, поворотный коннекторы покрыты 24-каратным золотом/5m	2716099	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Сетевые и интерфейсные шнуры	2702815	Jet.A
2728456	4627077910634	Кабель hdmi - hdmi jet.a ja-hd4 v.1.4/плоское поперечное сечение провода/поддержка 3D,full hd 720p/1080p,коннекторы покрыты #2	2716099	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Сетевые и интерфейсные шнуры	2702815	Jet.A
2728455	4627077910610	Кабель hdmi - hdmi jet.a ja-hd4 v.1.4/плоское поперечное сечение провода/поддержка 3D,full hd 720p/1080p,коннекторы покрыты 24-	2716099	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Сетевые и интерфейсные шнуры	2702815	Jet.A
5005501	4627077910054	Кабель hdmi - hdmi jet.a ja-hd5 v.1.4/плоское поперечное сечение провода/поддержка 3D full hd 720p/1080p,коннекторы покрыты 24-	330564	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Цифровая техника (неклассифицированные)	2702815	Jet.A
2728457	4627077910047	Кабель hdmi - hdmi jet.a ja-hd5 v.1.4/плоское поперечное сечение провода/поддержка 3D,full hd 720p/1080p,коннекторы покрыты 24-	2716099	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Сетевые и интерфейсные шнуры	2702815	Jet.A
5005502	8716309074926	Кабель hdmi - hdmi konoos, 1.8m, v1.4, 19m/19m, черный экран, позол.разъемы, блистер	330564	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Цифровая техника (неклассифицированные)	2728486	Konoos
2728458	6587421512038	Кабель hdmi - hdmi ver 1.4 jet.a ja-hd1 5.0m, hd ready, full hd 720p/1080p, hdmi коннекторы с покрытием 24-каратным золотом	2716099	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Сетевые и интерфейсные шнуры	2702815	Jet.A
2438804	8716309051934	Кабель hdmi - minihdmi 19m/19m ver1.3 gembird 1.8m, черный, позол.разъемы, экран, пакет cc-hdmic-6	1	Неклассифицированные/default	568502	Gembird
719895	8716309051927	Кабель hdmi - minihdmi 19m/19m ver1.3 gembird 3.0m, черный, позол.разъемы, экран, пакет cc-hdmic-10	263610	Техника (folder)/Электротехника (folder)/Кабель	568502	Gembird
2728467	6438162001407	Кабель hdmi 19m-19m ver1.3 sven 5.0m	2716099	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Сетевые и интерфейсные шнуры	229440	SVEN
4841643	8716309064071	Кабель hdmi 19m/19m ver1.3 gembird 4.5m, черный, позол.разъемы, экран, пакет <cc-hdmi-15>	2716099	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Сетевые и интерфейсные шнуры	568502	Gembird
4841644	8716309066020	Кабель hdmi 19m/19m ver1.4 gembird 1.8m, углов. разъем, черный, позол.разъемы, экран, пакет cc-hdmi490-6	2716099	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Сетевые и интерфейсные шнуры	568502	Gembird
5005503	8716309066037	Кабель hdmi 19m/19m ver1.4 gembird 3.0m, v1.4, углов. разъем, черный позол.разъемы, экран, пакет cc-hdmi490-10	330564	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Цифровая техника (неклассифицированные)	568502	Gembird
3332155	8716309064057	Кабель hdmi 19m/19m ver1.4 gembird cabelexpert 1.8m, черный, позол.разъемы, экран, пакет cc-hdmi4-6	1	Неклассифицированные/default	568502	Gembird
2728460	6937510810475	Кабель hdmi 19m/m ver1.4 +3D vcom <vhd6020d-20mb> 20m, позолоченные контакты, 2 фильтра, blister - пакет!	2716099	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Сетевые и интерфейсные шнуры	2713940	V com
4841645	6938510815941	Кабель hdmi 19m/m ver1.4 +3D/ethernet aopen <acg545a-r-5m> красный flat top quality	2716099	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Сетевые и интерфейсные шнуры	2728379	Aopen
2728462	6937510819041	Кабель hdmi 19m/m ver1.4 telecom 15m, carton packing 2 фильтра	2716099	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Сетевые и интерфейсные шнуры	2728461	Telecom
2728463	6937510887705	Кабель hdmi 19m/m ver1.4 vcom <vhd6260d-1.8mb> угловой коннектор 1.8m, позолоченные контакты, пакет	2716099	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Сетевые и интерфейсные шнуры	2713940	V com
2728464	6937510814534	Кабель hdmi 19m/m ver1.4 vcom <vhd6260d-3mb> угловой коннектор 3M, позолоченные контакты, пакет	2716099	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Сетевые и интерфейсные шнуры	2713940	V com
4841646	6937510887712	Кабель hdmi 19m/m ver1.4 vcom <vhd6260d-3mb> угловой коннектор 3M, позолоченные контакты, пакет #2	2716099	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Сетевые и интерфейсные шнуры	2713940	V com
2728465	6937510818716	Кабель hdmi 19m/m ver1.4 w/ethernet/3D telecom <cg540d-1.5m>\cg541d\thd6200E плоский	2716099	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Сетевые и интерфейсные шнуры	2728461	Telecom
