ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
539774	4607130441800	Соль для ванн хвойные ванны пакет кедр и берг. эл-1073 850g	3855	Гигиена (folder)/Соль для ванн	0	
524672	4607130441763	Соль для ванн хвойные ванны с кипарисом 850g	3855	Гигиена (folder)/Соль для ванн	0	
16557	4607130441770	Соль для ванн хвойные ванны с туя 850g	3855	Гигиена (folder)/Соль для ванн	0	
1312138	4607130441794	Соль для ванн хвойные ванны сосна м/уп 850ml	3855	Гигиена (folder)/Соль для ванн	30567	Элит
3534944	4607064294992	Соль для ванн хвойный концентрат 900g #2	3855	Гигиена (folder)/Соль для ванн	0	
3534943	4607064294978	Соль для ванн хвойный концентрат можжевельник 900g/лаборатория катрин/	3855	Гигиена (folder)/Соль для ванн	0	
181005	4607064291243	Соль для ванн хвойный концентрат с кипари по 16шт	3855	Гигиена (folder)/Соль для ванн	142501	Доктор СольМорей
524674	4607039480214	Соль для ванн хвоя 1.7kg	3855	Гигиена (folder)/Соль для ванн	0	
2011538	4607064299225	Соль для ванн хвоя 300.0 (аптечный Союз) (ООО лаборатория катрин)	3855	Гигиена (folder)/Соль для ванн	0	
1975736	4607001175216	Соль для ванн хвоя 500g ктд банка	3855	Гигиена (folder)/Соль для ванн	0	
326690	4607039480122	Соль для ванн хвоя п/п пакет в коробке 600g/27 Россия	3855	Гигиена (folder)/Соль для ванн	0	
829879	4607001173601	Соль для ванн цветочная 500g Иван-чай коробка	3855	Гигиена (folder)/Соль для ванн	0	
1312136	4607001174837	Соль для ванн цветочная 500g Иван-чай пакет	3855	Гигиена (folder)/Соль для ванн	0	
829880	4607001173618	Соль для ванн цветочная 500g календула коробка	3855	Гигиена (folder)/Соль для ванн	0	
829881	4607001173625	Соль для ванн цветочная 500g лаванда коробка	3855	Гигиена (folder)/Соль для ванн	0	
1312137	4607001174851	Соль для ванн цветочная 500g лаванда пакет	3855	Гигиена (folder)/Соль для ванн	0	
829882	4607001173632	Соль для ванн цветочная 500g ромашка коробка	3855	Гигиена (folder)/Соль для ванн	0	
120192	4606595400520	Соль для ванн цветочная фантазия азалия 400g	3855	Гигиена (folder)/Соль для ванн	120191	Цветочная фантазия
2963883	4607130440315	Соль для ванн цветочная фантазия азалия 400g #3	3855	Гигиена (folder)/Соль для ванн	120191	Цветочная фантазия
1312130	4606595400506	Соль для ванн цветочная фантазия гиацинт 400g	3855	Гигиена (folder)/Соль для ванн	120191	Цветочная фантазия
1312131	4607130442289	Соль для ванн цветочная фантазия гиацинт 400g #2	3855	Гигиена (folder)/Соль для ванн	120191	Цветочная фантазия
120194	4607130440254	Соль для ванн цветочная фантазия клематис 400g	3855	Гигиена (folder)/Соль для ванн	120191	Цветочная фантазия
2963884	4606595400513	Соль для ванн цветочная фантазия клематис 400g #2	3855	Гигиена (folder)/Соль для ванн	120191	Цветочная фантазия
120195	4607130440322	Соль для ванн цветочная фантазия магнолия 400g	3855	Гигиена (folder)/Соль для ванн	120191	Цветочная фантазия
2963886	4606595400476	Соль для ванн цветочная фантазия магнолия 400g #3	3855	Гигиена (folder)/Соль для ванн	120191	Цветочная фантазия
1312132	4606595400537	Соль для ванн цветочная фантазия орхидея 400g	3855	Гигиена (folder)/Соль для ванн	120191	Цветочная фантазия
1312133	4606595400544	Соль для ванн цветочная фантазия сакура 400g	3855	Гигиена (folder)/Соль для ванн	120191	Цветочная фантазия
120198	4607130440278	Соль для ванн цветочная фантазия хризантема 400g	3855	Гигиена (folder)/Соль для ванн	120191	Цветочная фантазия
2963887	4606595400490	Соль для ванн цветочная фантазия хризантема 400g #2	3855	Гигиена (folder)/Соль для ванн	120191	Цветочная фантазия
1312134	4606595400483	Соль для ванн цветочная фантазия цикламен 400g	3855	Гигиена (folder)/Соль для ванн	120191	Цветочная фантазия
1312135	4607130442302	Соль для ванн цветочная фантазия цикламен 400g #2	3855	Гигиена (folder)/Соль для ванн	120191	Цветочная фантазия
326691	4607039480498	Соль для ванн цветы океана с пеной 2-а фильтр-пакет в коробке 1kg/14 Россия	3855	Гигиена (folder)/Соль для ванн	0	
2487824	4811029016431	Соль для ванн целебные травы 500g зверобой	3855	Гигиена (folder)/Соль для ванн	0	
2487825	4811029016400	Соль для ванн целебные травы 500g ромашка	3855	Гигиена (folder)/Соль для ванн	0	
1354451	4620002621506	Соль для ванн целебные травы 60g	3855	Гигиена (folder)/Соль для ванн	0	
2487826	4811029021602	Соль для ванн целебные травы 700g зверобой	3855	Гигиена (folder)/Соль для ванн	0	
2487827	4811029021572	Соль для ванн целебные травы 700g крапива	3855	Гигиена (folder)/Соль для ванн	0	
2487828	4811029021589	Соль для ванн целебные травы 700g ромашка	3855	Гигиена (folder)/Соль для ванн	0	
2487829	4811029021596	Соль для ванн целебные травы 700g череда	3855	Гигиена (folder)/Соль для ванн	0	
1701706	4606183000736	Соль для ванн чабрец 400g/32шт/бахташ	3855	Гигиена (folder)/Соль для ванн	0	
1701707	4606183000941	Соль для ванн чабрец с пеной 400g/32шт/бахташ	3855	Гигиена (folder)/Соль для ванн	0	
1354797	4610010010621	Соль для ванн чайная орома Коллекция 60g бергамот № 1шт	3855	Гигиена (folder)/Соль для ванн	0	
2487830	4610010010676	Соль для ванн чайная орома Коллекция 60g бергамот № 1шт #2	3855	Гигиена (folder)/Соль для ванн	0	
1354798	4610010010638	Соль для ванн чайная орома Коллекция 60g жасмин № 1шт	3855	Гигиена (folder)/Соль для ванн	0	
1354799	4610010010645	Соль для ванн чайная орома Коллекция 60g зел/чай № 1шт	3855	Гигиена (folder)/Соль для ванн	0	
2487831	4610010010690	Соль для ванн чайная орома Коллекция 60g зел/чай № 1шт #2	3855	Гигиена (folder)/Соль для ванн	0	
1354800	4610010010669	Соль для ванн чайная орома Коллекция 60g имбирь № 1шт	3855	Гигиена (folder)/Соль для ванн	0	
2487832	4610010010706	Соль для ванн чайная орома Коллекция 60g имбирь № 1шт #2	3855	Гигиена (folder)/Соль для ванн	0	
6574	4607130440117	Соль для ванн чайное дерево антистресс 500g	3855	Гигиена (folder)/Соль для ванн	0	
829942	4607135670670	Соль для ванн чайное дерево минеральная с пеной мягуп 500g	3855	Гигиена (folder)/Соль для ванн	0	
1701708	4606183000699	Соль для ванн череда 400g/32шт/бахташ	3855	Гигиена (folder)/Соль для ванн	0	
1701709	4606183000903	Соль для ванн череда с пеной 400g/32шт/бахташ	3855	Гигиена (folder)/Соль для ванн	0	
829834	4607001172772	Соль для ванн черлин кураж ромашка 300g	3855	Гигиена (folder)/Соль для ванн	3941957	ЧЕРЛИН
524727	4822300665002	Соль для ванн черного моря Натали 1kg, натуральн.	3855	Гигиена (folder)/Соль для ванн	0	
1701710	4606183000729	Соль для ванн шалфей 400g/32шт/бахташ	3855	Гигиена (folder)/Соль для ванн	0	
3534945	4606183000934	Соль для ванн шалфей с пеной 400g	3855	Гигиена (folder)/Соль для ванн	0	
4855914	4680477004259	Соль для ванн шипучая проффи ароматизир.3шт 420g	3855	Гигиена (folder)/Соль для ванн	4834384	Проффи
326692	4607039480474	Соль для ванн экзот. водоросли с пеной 2-а фильтр-пакет в коробке 1kg/14 Россия	3855	Гигиена (folder)/Соль для ванн	0	
5737933	4650064121287	Соль для ванн эко Плюс epsom английская, 2.7кг сва121287	3855	Гигиена (folder)/Соль для ванн	5483372	эко плюс
5737934	4650064121294	Соль для ванн эко Плюс бишофит, 1.1кг свб121294	3855	Гигиена (folder)/Соль для ванн	5483372	эко плюс
829888	460706270167	Соль для ванн элит клубника (пачка)	3855	Гигиена (folder)/Соль для ванн	0	
17116	4607062701676	Соль для ванн элит клубника пачка	3855	Гигиена (folder)/Соль для ванн	0	
17117	4607062701652	Соль для ванн элит лаванда пачка	3855	Гигиена (folder)/Соль для ванн	30567	Элит
1312140	4607062701669	Соль для ванн элит морская 500g	3855	Гигиена (folder)/Соль для ванн	30567	Элит
1312141	4607062701683	Соль для ванн элит морская 500g #2	3855	Гигиена (folder)/Соль для ванн	30567	Элит
1312142	4607062701706	Соль для ванн элит морская 500g #3	3855	Гигиена (folder)/Соль для ванн	30567	Элит
1312143	4607062701713	Соль для ванн элит морская 500g #4	3855	Гигиена (folder)/Соль для ванн	30567	Элит
1312144	4607062701720	Соль для ванн элит морская 500g #5	3855	Гигиена (folder)/Соль для ванн	30567	Элит
17119	4606471108144	Соль для ванн элит пихта банка	3855	Гигиена (folder)/Соль для ванн	0	
1312148	406471108045	Соль для ванн элит с пеной 500g	3855	Гигиена (folder)/Соль для ванн	30567	Элит
1312149	4606471108014	Соль для ванн элит с пеной 500g #2	3855	Гигиена (folder)/Соль для ванн	30567	Элит
1312150	4606471108021	Соль для ванн элит с пеной 500g #3	3855	Гигиена (folder)/Соль для ванн	30567	Элит
1312151	4606471108038	Соль для ванн элит с пеной 500g #4	3855	Гигиена (folder)/Соль для ванн	30567	Элит
1312152	4606471108045	Соль для ванн элит с пеной 500g #5	3855	Гигиена (folder)/Соль для ванн	30567	Элит
1312153	4606471108069	Соль для ванн элит с пеной 500g #6	3855	Гигиена (folder)/Соль для ванн	30567	Элит
1312154	4606471108076	Соль для ванн элит с пеной 500g #7	3855	Гигиена (folder)/Соль для ванн	30567	Элит
1312155	4606471108083	Соль для ванн элит с пеной 500g #8	3855	Гигиена (folder)/Соль для ванн	30567	Элит
1312156	4606471108090	Соль для ванн элит с пеной 500g #9	3855	Гигиена (folder)/Соль для ванн	30567	Элит
120207	4606471109028	Соль для ванн элит с пеной 600g	3855	Гигиена (folder)/Соль для ванн	0	
17120	4607062701690	Соль для ванн элит эвкалипт пачка	3855	Гигиена (folder)/Соль для ванн	0	
2487833	4811029016523	Соль для ванн энергия моря 500g морская иодированная	3855	Гигиена (folder)/Соль для ванн	0	
2487834	4811029021619	Соль для ванн энергия моря 700g морская иодированная	3855	Гигиена (folder)/Соль для ванн	0	
2274147	4601370005433	Соль для ванн энергия трав календула 500g sss	3855	Гигиена (folder)/Соль для ванн	0	
2274148	4601370005440	Соль для ванн энергия трав крапива 500g	3855	Гигиена (folder)/Соль для ванн	0	
120210	4607068330146	Соль для ванн эрмитаж с перл.1200g	3855	Гигиена (folder)/Соль для ванн	0	
2274198	4601370000353	Соль для ванн этюд пихта	3855	Гигиена (folder)/Соль для ванн	0	
181013	4607064292578	Соль для ванночек для ногтей 0.4kg	3855	Гигиена (folder)/Соль для ванн	142501	Доктор СольМорей
181014	4607064292554	Соль для ванночек для рук 0.4kg	3855	Гигиена (folder)/Соль для ванн	142501	Доктор СольМорей
5737935	697309066006	Соль для ванны Bath salts aphrodisia с цветочным ароматом - 75г	3855	Гигиена (folder)/Соль для ванн	5311875	shunga
5737936	4640001814518	Соль для ванны botavikos aromatherapy Body recovery, 650г 11187 botavikos	3855	Гигиена (folder)/Соль для ванн	4895252	Botavikos
5737937	4640001814525	Соль для ванны botavikos aromatherapy Body relax, 650г 11189 botavikos	3855	Гигиена (folder)/Соль для ванн	4895252	Botavikos
5737938	4640001814532	Соль для ванны botavikos aromatherapy Body tonic anticellulite, 650г 11191	3855	Гигиена (folder)/Соль для ванн	4895252	Botavikos
5737939	4610032370017	Соль для ванны kids, шипучая, вкусовой микс 40г 37002	3855	Гигиена (folder)/Соль для ванн	5254752	косметик ленд
5737940	4610032370031	Соль для ванны kids, шипучая, вкусовой микс 40г 37002 #2	3855	Гигиена (folder)/Соль для ванн	5254752	косметик ленд
5737941	4610032370048	Соль для ванны kids, шипучая, вкусовой микс 40г 37002 #3	3855	Гигиена (folder)/Соль для ванн	5254752	косметик ленд
5737942	4610032371809	Соль для ванны kids, шипучая, вкусовой микс 40г 37002 #4	3855	Гигиена (folder)/Соль для ванн	5254752	косметик ленд
2006500	697309068017	Соль для ванны lovebath Dragon Fruit, превращающая воду в гель - 650g 6801	1980166	Adult/Лубрикант интимный	5311875	shunga
2006499	697309068000	Соль для ванны lovebath Ocean temptation, превращающая воду в гель - 650g 6800	1980166	Adult/Лубрикант интимный	5311875	shunga
2006501	697309068024	Соль для ванны lovebath sensual Lotus, превращающая воду в гель - 650g 6802	1980166	Adult/Лубрикант интимный	5311875	shunga
120296	4607174430747	Соль для ванны Natura Siberica anti age для молодости кожи, 700g 4607174430747	3855	Гигиена (folder)/Соль для ванн	629499	Natura Siberica
4835174	4605108002817	Соль для ванны бишофит природный 180g 403037497	241824	Лекарственные средства (folder)/Аптека	5737908	бишофит
5737943	6900069364652	Соль для ванны время чудес. медовый десерт 150г, в коробке чистое счастье новогодняя вечериночка 6936465 50067863	3855	Гигиена (folder)/Соль для ванн	0	
5737944	6900069364614	Соль для ванны загадай желание. ягодное настроение 150г, в коробке чистое счастье winter colletion 6936461 50067864	3855	Гигиена (folder)/Соль для ванн	0	
5737946	4610032371847	Соль для ванны крымская здравница detox, 3кг крымская сакская морская (экологически чистая) 37184	3855	Гигиена (folder)/Соль для ванн	5737945	крымская здравница
5737947	4610032371830	Соль для ванны крымская здравница антицеллюлит, 3кг крымская сакская морская (экологически чистая) 37183	3855	Гигиена (folder)/Соль для ванн	5737945	крымская здравница
5737948	4601370052185	Соль для ванны крымская здравница морская антицелюлит (сакская, экологически чистая). 1кг 52181	3855	Гигиена (folder)/Соль для ванн	5254752	косметик ленд
5737949	4610032370178	Соль для ванны крымская здравница, 3кг крымская сакская морская, природная, садочная (экологически чистая) 37017	3855	Гигиена (folder)/Соль для ванн	5254752	косметик ленд
5737950	4607085861906	Соль для ванны крымская здравница. крымская сакская морская, природная, садочная (экологически чистая). 1кг 861901	3855	Гигиена (folder)/Соль для ванн	5254752	косметик ленд
5737951	6900069647670	Соль для ванны мечтай этой зимой. ягодный мусс 300г в банке чистое счастье новогодняя ботаника 6964767 50067856	3855	Гигиена (folder)/Соль для ванн	0	
5737952	6900069716406	Соль для ванны минуты счастья. яблочный пирог 150г, в коробке чистое счастье новогодняя почта 6971640 50067866	3855	Гигиена (folder)/Соль для ванн	0	
5737953	6900069364683	Соль для ванны с новым годом. ванильное молоко 400г в коробке чистое счастье зимняя сказка 6936468 50067860	3855	Гигиена (folder)/Соль для ванн	0	
5737954	6900069365079	Соль для ванны с новым годом. медовый пирог 160г, в пакете с зип-локом чистое счастье новогодняя вечериночка 6936507 50067857	3855	Гигиена (folder)/Соль для ванн	0	
5737955	6900069716376	Соль для ванны с новым годом. морозные ягоды, 3 флакона-шара (170г) в коробке чистое счастье зимняя сказка 6971637 50067789	3855	Гигиена (folder)/Соль для ванн	0	
5737956	6900069647656	Соль для ванны с новым годом. цитрусовый заряд 300г в банке чистое счастье новогодняя вечериночка 6964765 50067858	3855	Гигиена (folder)/Соль для ванн	0	
5737957	6900069364607	Соль для ванны сияй в новом году. ваниль-молоко 150г, в коробке чистое счастье winter colletion 6936460 50067865	3855	Гигиена (folder)/Соль для ванн	0	
5737958	6900069647663	Соль для ванны сияй в новом году. ванильное суфле 300г в банке чистое счастье новогодний шик 6964766 50067859	3855	Гигиена (folder)/Соль для ванн	0	
5737959	6900069716437	Соль для ванны сияй в новом году. ягодное настроение 150г, в коробке чистое счастье новогодняя ботаника 6971643 50067867	3855	Гигиена (folder)/Соль для ванн	0	
5737960	6900069716369	Соль для ванны сияй ярче всех. медовый пирог, 3 флакона-шара (170г) в коробке чистое счастье новогодняя ботаника 6971636 500677	3855	Гигиена (folder)/Соль для ванн	0	
5737961	6900069364669	Соль для ванны теплого нового года. медовый праздник 400г в коробке чистое счастье новогодний шик 6936466 50067861	3855	Гигиена (folder)/Соль для ванн	0	
5737962	6900069364706	Соль для ванны тигристого нового года. цитрусовый Салют 400г в коробке чистое счастье новогодняя вечериночка 6936470 50067862	3855	Гигиена (folder)/Соль для ванн	0	
5737963	6900069647687	Соль для ванны чудесного нового года. ванильный микс 300г в банке чистое счастье зимняя сказка 6964768 50067855	3855	Гигиена (folder)/Соль для ванн	0	
524678	4007751413130	Соль для декор эфф.по шелку silk marabu 50g 178505000 зхк	331156	Товары для творчества (folder)/Живопись и рисования (folder)/Товары для художников	442729	ЗХК
14842	4601370003330	Соль для маникюра линстэк табл	461	Косметика (folder)/Маникюр и педикюр (folder)/Маникюр и педикюр	10443	Линстек
829912	460137000333	Соль для маникюра таблетиз	337447	Гигиена (folder)/Товары для душа и ванны	0	
3534949	4699302455999	Соль для морепродуктов приправа мягуп 200g	1	Неклассифицированные/default	0	
5737965	8680716332330	Соль для морских аквариумов reeflowers caledonia coral salt 7кг rf-ccs7k	5249456	химия (средства/уход за водой)	5737964	reeflowers
5737966	8680716332231	Соль для морских аквариумов reeflowers caledonia mineral salt 5.5кг rf-cms7k	5249456	химия (средства/уход за водой)	5737964	reeflowers
3534950	5903116724042	Соль для ног новый онлайн 750g Польша	1	Неклассифицированные/default	0	
3534951	5903116724059	Соль для ног онлайн 750g Польша	1	Неклассифицированные/default	0	
3534952	5903116724486	Соль для ногонлайн 750g Польша	1	Неклассифицированные/default	0	
34971	4260019928405	Соль для ножных ванн camillen60 250ml	461	Косметика (folder)/Маникюр и педикюр (folder)/Маникюр и педикюр	0	
2056393	4260019920355	Соль для ножных ванн camillen60 с алоэ и оливой, саше, 40g 80411	5586	Косметика (folder)/Косметика	2056405	Camillen
2056399	4260019920393	Соль для ножных ванн camillen60 с апельс и папайей, восст, саше, 40g 80461	5586	Косметика (folder)/Косметика	2056405	Camillen
2056396	4260019920379	Соль для ножных ванн camillen60 с киви и мелис, расслабл, саше, 40g 80441	5586	Косметика (folder)/Косметика	2056405	Camillen
2056397	4260019920386	Соль для ножных ванн camillen60 с клубн и Чили, согрев, саше, 40g 80451	5586	Косметика (folder)/Косметика	2056405	Camillen
5737967	4670008496066	Соль для обертывания aravia Organic fit mari salt с антицеллюлитным эффектом, 730г ar7040	5586	Косметика (folder)/Косметика	5249903	aravia professional
14843	4601370003347	Соль для педикюра линстэк табл	461	Косметика (folder)/Маникюр и педикюр (folder)/Маникюр и педикюр	10443	Линстек
5737969	4630055970087	Соль для посудомоечной машины brezo 1500г (97008)	5229059	аксессуары для посудомоечных машин	0	
5737972	4680017822442	Соль для посудомоечной машины techpoint эко специальная, крупнокристаллическая 1.5кг	5134626	средства для посудомоечных машин	3759398	TECHPOINT
5737973	4680017822459	Соль для посудомоечной машины techpoint эко специальная, таблетированная 1кг	5134626	средства для посудомоечных машин	3759398	TECHPOINT
5737974	4000317151705	Соль для посудомоечных машин (пмм) bravix 2кг специальная, для всех типов пмм	5134626	средства для посудомоечных машин	0	
5737975	4043375290450	Соль для посудомоечных машин (пмм) luxus professional kristall-fix 2кг (29045)	5134626	средства для посудомоечных машин	0	
25792	4000869055216	Соль для посудомоечных машин 5521 /6	181424	Хозяйственные товары (folder)/Бытовая химия (folder)/Средство для посудомоечных машин	0	
829757	4019555130052	Соль для посудомоечных машин alma win био 2kg	181424	Хозяйственные товары (folder)/Бытовая химия (folder)/Средство для посудомоечных машин	335751	Alma Win
913977	8690536920716	Соль для посудомоечных машин bingonit 1.5kg	181424	Хозяйственные товары (folder)/Бытовая химия (folder)/Средство для посудомоечных машин	0	
4893789	4603014010728	Соль для посудомоечных машин biomio bio-salt без запаха 35 циклов/1kg (4603014010728)	1	Неклассифицированные/default	4893780	Bio mio
4855899	4631111134245	Соль для посудомоечных машин bioretto гранулированная, 1kg bio-201	181424	Хозяйственные товары (folder)/Бытовая химия (folder)/Средство для посудомоечных машин	4850489	Биоретто
5737968	4634444063428	Соль для посудомоечных машин bioretto гранулированная, 2кг bio-203	5134626	средства для посудомоечных машин	5295982	bioretto
5737976	4607130533635	Соль для посудомоечных машин bon для пмм, 1.5кг bn-168	5134626	средства для посудомоечных машин	5131092	bon
1361	8594002682750	Соль для посудомоечных машин calgonit 2kg	181424	Хозяйственные товары (folder)/Бытовая химия (folder)/Средство для посудомоечных машин	1346	Calgonit
