ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3799527	4650000700286	Горбуша свежемороженная кусок 900g	3609100	Продукты питания (folder)/Рыба и морепродукты (folder)/Рыба замороженная	0	
3304138	4607076710220	Горбуша свс натуральная жб 245g	115797	Продукты питания (folder)/Рыба и морепродукты (folder)/Рыба	0	
50598	4605974040166	Горбуша северный мир с/с ломтики 150g	22645	Продукты питания (folder)/Рыба и морепродукты (folder)/Рыба соленая	50597	Северный Мир
3304139	4607148320067	Горбуша северпродукт натуральная жб 220g	115797	Продукты питания (folder)/Рыба и морепродукты (folder)/Рыба	0	
3304140	4620763153094	Горбуша северрыба филе в масле 200g пл/уп	115797	Продукты питания (folder)/Рыба и морепродукты (folder)/Рыба	0	
3304141	4620763150123	Горбуша северрыба, филе ломтики слабосоленая, вак уп 100g	115797	Продукты питания (folder)/Рыба и морепродукты (folder)/Рыба	0	
50596	4602140001792	Горбуша скат м/с вак уп 100g	22645	Продукты питания (folder)/Рыба и морепродукты (folder)/Рыба соленая	0	
2722799	4623729004928	Горбуша слабосоленая 150g фрегат	115797	Продукты питания (folder)/Рыба и морепродукты (folder)/Рыба	0	
1661905	4630009989455	Горбуша слабосоленая 160g	115797	Продукты питания (folder)/Рыба и морепродукты (folder)/Рыба	0	
1819563	4606471318086	Горбуша слабосоленая 200g главрыба	22645	Продукты питания (folder)/Рыба и морепродукты (folder)/Рыба соленая	0	
2858751	4603260006100	Горбуша слабосоленая балык нар.вак уп 400g	1	Неклассифицированные/default	0	
2858757	4605561010473	Горбуша слабосоленая балык особый формов. ломтики Русское море 120g 1/10 смешанный режим	1	Неклассифицированные/default	0	
3799524	4620763884813	Горбуша слабосоленая в вак уп 250g	22645	Продукты питания (folder)/Рыба и морепродукты (folder)/Рыба соленая	0	
3799525	4620763882758	Горбуша слабосоленая в вак уп нарезка 100g	22645	Продукты питания (folder)/Рыба и морепродукты (folder)/Рыба соленая	0	
3799526	4620763884790	Горбуша слабосоленая в вак уп нарезка 100g #2	22645	Продукты питания (folder)/Рыба и морепродукты (folder)/Рыба соленая	0	
2858747	4605204106020	Горбуша слабосоленая вак уп 0.100	1	Неклассифицированные/default	0	
2858748	4607121330090	Горбуша слабосоленая вак уп 0.100 #2	1	Неклассифицированные/default	0	
1661906	4605157000369	Горбуша слабосоленая вак уп 100g	115797	Продукты питания (folder)/Рыба и морепродукты (folder)/Рыба	0	
