ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
1341117	301666111889	Чайник Moulinex bab1l1 1.7л	541137	Посуда (folder)/Чайник	68609	Moulinex
138331	3016661128400	Чайник Moulinex by 5101	541137	Посуда (folder)/Чайник	68609	Moulinex
541157	3016661129698	Чайник Moulinex by1040	541137	Посуда (folder)/Чайник	68609	Moulinex
1841858	3016661132414	Чайник Moulinex by3012	541137	Посуда (folder)/Чайник	68609	Moulinex
541158	3016661127830	Чайник Moulinex by500130	541137	Посуда (folder)/Чайник	68609	Moulinex
3941407	3045386373147	Чайник Moulinex by531930	541137	Посуда (folder)/Чайник	68609	Moulinex
3941408	3045386375523	Чайник Moulinex by540f30	541137	Посуда (folder)/Чайник	68609	Moulinex
861544	3016661129803	Чайник Moulinex lirys 2л 3000w нержав by520040	541137	Посуда (folder)/Чайник	68609	Moulinex
169293	3016661117985	Чайник Moulinex ваj2 l1	541137	Посуда (folder)/Чайник	68609	Moulinex
169294	3016661119033	Чайник Moulinex ваj2 le	541137	Посуда (folder)/Чайник	68609	Moulinex
169295	3016661117992	Чайник Moulinex ваj2 ll	541137	Посуда (folder)/Чайник	68609	Moulinex
169296	3016661118104	Чайник Moulinex ваj2 lm	541137	Посуда (folder)/Чайник	68609	Moulinex
1341253	301666111810	Чайник Moulinex ваj2 lm #2	541137	Посуда (folder)/Чайник	68609	Moulinex
138332	3016661116278	Чайник Moulinex ваа4l1 1.5л 154833	541137	Посуда (folder)/Чайник	68609	Moulinex
169297	3016661118890	Чайник Moulinex вав1 l1	541137	Посуда (folder)/Чайник	68609	Moulinex
169298	3016661122736	Чайник Moulinex вав1 l4	541137	Посуда (folder)/Чайник	68609	Moulinex
169299	3016661119415	Чайник Moulinex вав1 le	541137	Посуда (folder)/Чайник	68609	Moulinex
169301	3016661119040	Чайник Moulinex вав1 lm	541137	Посуда (folder)/Чайник	68609	Moulinex
5818327	8594170954581	Чайник nadoba virga со свистком 3.8л	541137	Посуда (folder)/Чайник	5187997	nadoba
5818326	8594170954598	Чайник nadoba virga со свистком, 2.8л 731002	541137	Посуда (folder)/Чайник	5187997	nadoba
5818328	8594170958589	Чайник nadoba со свистком, 3л серия irma	541137	Посуда (folder)/Чайник	5187997	nadoba
5818329	4895227604416	Чайник national nk-ke 17334	541137	Посуда (folder)/Чайник	1550453	NATIONAL
5818330	4895227604430	Чайник national nk-ke 17335	541137	Посуда (folder)/Чайник	1550453	NATIONAL
