ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2481042	4607171989460	Семена агроника хоста новые гибриды смесь (красивая листва, долговечность, неприхотливость) многолетн 3шт	324395	Растениеводство (folder)/Семена	2479324	Агроника
2481043	4607171982683	Семена агроника хризантема девичья снежные шары многолетн 0.1g	324395	Растениеводство (folder)/Семена	2479324	Агроника
2481044	4607171983123	Семена агроника хризантема индийская смесь многолетн 20шт	324395	Растениеводство (folder)/Семена	2479324	Агроника
2481045	4650001403353	Семена агроника хризантема индийская фанфары смесь (жёлтые, оранжевые, белые, розовые и красные цветки в махровых и полумахровы	324395	Растениеводство (folder)/Семена	2479324	Агроника
2481046	4650001405623	Семена агроника хризантема килеватая махровая дунетти (смесь, неприхотливое холодостойкое и засухоустойчивое растение, высота д	324395	Растениеводство (folder)/Семена	2479324	Агроника
2481047	4650001408976	Семена агроника хризантема килеватая Радуга смесь (неприхотливое холодостойкое и засухоустойчивое растение высотой 35-60cm с яр	324395	Растениеводство (folder)/Семена	2479324	Агроника
2481048	4607171982690	Семена агроника хризантема корейская смесь многолетн 20шт	324395	Растениеводство (folder)/Семена	2479324	Агроника
2481049	4650001401823	Семена агроника хризантема увенчанная солнечный микс (неприхотливое растение с яркими махровыми соцветиями и декоративной мелко	324395	Растениеводство (folder)/Семена	2479324	Агроника
2481050	4650001404015	Семена агроника хризантема фата (компактное растение высота до 20cm с крупными махровыми соцветиями 5-6cm в диаметре) однолетн	324395	Растениеводство (folder)/Семена	2479324	Агроника
2481051	4680224001210	Семена агроника хрустальная травка иней (декоративное суккулентное растение. применяется как омолаживающее средство для кожи) ц	324395	Растениеводство (folder)/Семена	2479324	Агроника
2481052	4650001407788	Семена агроника целозия гребенчатая armor желтая (яркое фокусное растение!) однолетн 10шт	324395	Растениеводство (folder)/Семена	2479324	Агроника
2481053	4650001407771	Семена агроника целозия гребенчатая armor красная (яркое фокусное растение!) однолетн 10шт	324395	Растениеводство (folder)/Семена	2479324	Агроника
2481054	4650001407764	Семена агроника целозия гребенчатая armor микс (яркое фокусное растение!) однолетн 10шт	324395	Растениеводство (folder)/Семена	2479324	Агроника
