ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
108409	4607869045867	Пресс для чеснока	2420630	Посуда (folder)/Посуда кухонная	0	
1292756	8711295728921	Пресс для чеснока #2	2420630	Посуда (folder)/Посуда кухонная	0	
3488438	4620771353783	Пресс для чеснока #3	1	Неклассифицированные/default	0	
3488439	8699296672866	Пресс для чеснока #4	1	Неклассифицированные/default	0	
3488440	4601147001477	Пресс для чеснока + орехокол	1	Неклассифицированные/default	0	
5063117	4680259326425	Пресс для чеснока 15.5cm 884-317	3536	Хозяйственные товары (folder)/Хозяйственные товары	0	
3655830	4008033456067	Пресс для чеснока 15cm fackelmann (45606)	2420630	Посуда (folder)/Посуда кухонная	41398	Fackelmann
5646104	6900038519526	Пресс для чеснока 16см с орехколом и удалителем косточек tas-prom ретро 3851952 50068734	5646103	пресс для чеснока	0	
5646105	6900017718636	Пресс для чеснока 16см с орехколом и удалителем косточек симаглобал 1771863 50068733	5646103	пресс для чеснока	0	
108410	6410411823329	Пресс для чеснока 182332	2420630	Посуда (folder)/Посуда кухонная	0	
5646106	6900101190607	Пресс для чеснока 20см smart металл/пластик темно серый (1/240)	5646103	пресс для чеснока	5382283	monmezon
108413	999876004499	Пресс для чеснока 449/07877	2420630	Посуда (folder)/Посуда кухонная	0	
108414	4607869046048	Пресс для чеснока 46048	2420630	Посуда (folder)/Посуда кухонная	0	
108415	015244040033	Пресс для чеснока 600704	2420630	Посуда (folder)/Посуда кухонная	0	
2748553	4627072873798	Пресс для чеснока 72шт	1	Неклассифицированные/default	0	
2748554	4627072873804	Пресс для чеснока 72шт #2	1	Неклассифицированные/default	0	
108406	7391272117095	Пресс для чеснока anders petter воллман 6670-01424	2420630	Посуда (folder)/Посуда кухонная	41387	Anders Petter
108407	7391272129722	Пресс для чеснока anders petter сканор 6670-02349	2420630	Посуда (folder)/Посуда кухонная	41387	Anders Petter
802652	5019305168372	Пресс для чеснока apollo argento (agp837)	2420630	Посуда (folder)/Посуда кухонная	182550	Apollo
3613350	5019370000676	Пресс для чеснока apollo borneo	2420630	Посуда (folder)/Посуда кухонная	182550	Apollo
5646107	4607190060973	Пресс для чеснока apollo deco (dec-04)	5646103	пресс для чеснока	182550	Apollo
1694106	4893546148376	Пресс для чеснока apollo granite /kggp14837/	1	Неклассифицированные/default	0	
5646108	4630084161579	Пресс для чеснока apollo Noir (noi-04)	5646103	пресс для чеснока	182550	Apollo
1782956	5019314169070	Пресс для чеснока apollo pascal	2420630	Посуда (folder)/Посуда кухонная	182550	Apollo
5646109	5019370018497	Пресс для чеснока apollo piemont pmn-03	5646103	пресс для чеснока	182550	Apollo
5646110	4610092212869	Пресс для чеснока apollo renoir rnr-04	5646103	пресс для чеснока	182550	Apollo
108418	4893294002883	Пресс для чеснока apollo далла пиацца м25нт	2420630	Посуда (folder)/Посуда кухонная	182550	Apollo
2915788	5019370009822	Пресс для чеснока apollo нуар	1	Неклассифицированные/default	182550	Apollo
108419	5019314170076	Пресс для чеснока apollo роквелл rwl-07	2420630	Посуда (folder)/Посуда кухонная	182550	Apollo
2915787	8421002603501	Пресс для чеснока arcos 190mm (6035 arcos)	1	Неклассифицированные/default	320858	ARCOS
5646111	680576170682	Пресс для чеснока ardesto gemini желтый (ar2114py)	5646103	пресс для чеснока	5122643	ardesto
5646112	5606912000876	Пресс для чеснока atlantis едим дома (c087)	5646103	пресс для чеснока	3613339	ATLANTIS
1694108	5000458120010	Пресс для чеснока attribute /atv309/	1	Неклассифицированные/default	150175	Attribute
5646113	4630027142160	Пресс для чеснока attribute gadget Fresh agf150	5646103	пресс для чеснока	150175	Attribute
802667	5000458109008	Пресс для чеснока attribute viva atv109	1	Неклассифицированные/default	150175	Attribute
5646114	4009977448606	Пресс для чеснока axentia (290183)	5646103	пресс для чеснока	0	
5646115	5413821087054	Пресс для чеснока berghoff essentials	5646103	пресс для чеснока	308727	BergHOFF
5646117	8710755121845	Пресс для чеснока brabantia 121845	5646103	пресс для чеснока	675236	BRABANTIA
802662	8710755210020	Пресс для чеснока brabantia profile (210020)	3536	Хозяйственные товары (folder)/Хозяйственные товары	675236	BRABANTIA
5646116	8710755106262	Пресс для чеснока brabantia tasty colours (106262)	5646103	пресс для чеснока	675236	BRABANTIA
108423	4895124460931	Пресс для чеснока Calve 23127/4007	2420630	Посуда (folder)/Посуда кухонная	36576	Calve посуда
108424	4895124460993	Пресс для чеснока Calve 23134/4013	2420630	Посуда (folder)/Посуда кухонная	36576	Calve посуда
322528	5413822800737	Пресс для чеснока cooc&co	2420630	Посуда (folder)/Посуда кухонная	310562	COOC&Co
802663	028067003246	Пресс для чеснока coop	3536	Хозяйственные товары (folder)/Хозяйственные товары	0	
322529	5413821107868	Пресс для чеснока cubo berghoff	2420630	Посуда (folder)/Посуда кухонная	308727	BergHOFF
322530	6942565618068	Пресс для чеснока de luxe	2420630	Посуда (folder)/Посуда кухонная	0	
5646118	8903138995885	Пресс для чеснока empire и9588	5646103	пресс для чеснока	310508	EMPIRE
802664	028067329322	Пресс для чеснока ergo pedrini	3536	Хозяйственные товары (folder)/Хозяйственные товары	0	
3655829	4008033407021	Пресс для чеснока fackelmann	2420630	Посуда (folder)/Посуда кухонная	41398	Fackelmann
3655831	4008033240420	Пресс для чеснока fackelmann 18cm	2420630	Посуда (folder)/Посуда кухонная	41398	Fackelmann
3655832	9785219004285	Пресс для чеснока fackelmann 18cm #2	2420630	Посуда (folder)/Посуда кухонная	41398	Fackelmann
108432	4008033456005	Пресс для чеснока fackelmann 45600	2420630	Посуда (folder)/Посуда кухонная	41398	Fackelmann
108433	4008033456012	Пресс для чеснока fackelmann 45601	2420630	Посуда (folder)/Посуда кухонная	41398	Fackelmann
108434	4008033482165	Пресс для чеснока fackelmann 48216	2420630	Посуда (folder)/Посуда кухонная	41398	Fackelmann
3655825	6944641403469	Пресс для чеснока fackelmann casasunco	2420630	Посуда (folder)/Посуда кухонная	41398	Fackelmann
1783176	4008033626354	Пресс для чеснока fackelmann lichf чер	2420630	Посуда (folder)/Посуда кухонная	41398	Fackelmann
3655826	5051126715007	Пресс для чеснока fackelmann probus	2420630	Посуда (folder)/Посуда кухонная	41398	Fackelmann
3655827	5051126715106	Пресс для чеснока fackelmann probus #2	2420630	Посуда (folder)/Посуда кухонная	41398	Fackelmann
5646119	4008033257657	Пресс для чеснока fackelmann sense, 18см 25765 fackelmann	5646103	пресс для чеснока	41398	Fackelmann
3655828	4008033252256	Пресс для чеснока fackelmann Soft 17cm	2420630	Посуда (folder)/Посуда кухонная	41398	Fackelmann
5646120	8692531000141	Пресс для чеснока fackelmann style, 8см 73126 fackelmann	5646103	пресс для чеснока	41398	Fackelmann
5646121	5051126812072	Пресс для чеснока fackelmann urban shades, 15см 681207 fackelmann	5646103	пресс для чеснока	41398	Fackelmann
108435	4008033482332	Пресс для чеснока fackelmann нержав сталь	2420630	Посуда (folder)/Посуда кухонная	41398	Fackelmann
5646122	6424002010340	Пресс для чеснока fiskars (fiskars дом) 1028361	5646103	пресс для чеснока	300316	Fiskars
1694107	9007861061455	Пресс для чеснока fortuna f5003	2420630	Посуда (folder)/Посуда кухонная	1663607	Фортуна (соп)
5646123	8711369856123	Пресс для чеснока hendi 856123 50029478	5646103	пресс для чеснока	5251286	hendi
5646126	6970960060670	Пресс для чеснока huo hou hu0067	5646103	пресс для чеснока	5169823	huo
5646127	5028420800012	Пресс для чеснока joseph joseph Duo 80001	5646103	пресс для чеснока	5174386	joseph joseph
5646128	5028420200676	Пресс для чеснока joseph joseph Easy-press 19.3см	5646103	пресс для чеснока	5174386	joseph joseph
5646130	5028420201024	Пресс для чеснока joseph joseph helix спиральный 20102 joseph joseph	5646103	пресс для чеснока	5174386	joseph joseph
5646134	5028420201079	Пресс для чеснока joseph joseph rocker 20107	5646103	пресс для чеснока	5174386	joseph joseph
5646135	5028420950038	Пресс для чеснока joseph joseph rocker 95003	5646103	пресс для чеснока	5174386	joseph joseph
5646136	5028420950304	Пресс для чеснока joseph joseph rocker 95030_jj	5646103	пресс для чеснока	5174386	joseph joseph
5646132	5028420200614	Пресс для чеснока joseph joseph rocker 9см (20061)	5646103	пресс для чеснока	5174386	joseph joseph
5646133	5028420200621	Пресс для чеснока joseph joseph rocker зеленый 20062 joseph joseph	5646103	пресс для чеснока	5174386	joseph joseph
5646131	5028420200652	Пресс для чеснока joseph joseph rocker металлик 20065	5646103	пресс для чеснока	5174386	joseph joseph
5646137	5028250174147	Пресс для чеснока kitchen craft colourworks 17см	5646103	пресс для чеснока	5176126	kitchen craft
108417	4806688375074	Пресс для чеснока kl 36g 01-4	2420630	Посуда (folder)/Посуда кухонная	0	
3488443	7777163450005	Пресс для чеснока kl36h01-р11	1	Неклассифицированные/default	0	
5646138	4820165398004	Пресс для чеснока krauff 29-260-002	5646103	пресс для чеснока	5167259	Krauff
5646139	4005527161414	Пресс для чеснока krauff 29-282-002	5646103	пресс для чеснока	5167259	Krauff
5646140	4005527161469	Пресс для чеснока krauff 29-282-007	5646103	пресс для чеснока	5167259	Krauff
