ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
786430	4607043643957	Пантолеты муж пляжные 602	5113802	Одежда и обувь (folder)/Обувь (folder)/Пантолеты	0	
1798017	8005138754025	Пантолеты муж р.39-45	5113802	Одежда и обувь (folder)/Обувь (folder)/Пантолеты	0	
3876238	010000155549	Пантолеты муж р41-45	5113802	Одежда и обувь (folder)/Обувь (folder)/Пантолеты	0	
3871718	4827774882634	Пантолеты муж р41-46 арт.	5113802	Одежда и обувь (folder)/Обувь (folder)/Пантолеты	3871716	СОТТО
3871719	4827774884379	Пантолеты муж р41-46 арт. #2	5113802	Одежда и обувь (folder)/Обувь (folder)/Пантолеты	3871716	СОТТО
786431	4607064835874	Пантолеты муж эко 1эк	5113802	Одежда и обувь (folder)/Обувь (folder)/Пантолеты	0	
3876239	4690667054780	Пантолеты пляжные детские 022/023 р21-32	5113802	Одежда и обувь (folder)/Обувь (folder)/Пантолеты	3628070	БРИС-БОСФОР
3876106	4607155521297	Пантолеты пляжные детские tingo р.30-35	5113802	Одежда и обувь (folder)/Обувь (folder)/Пантолеты	3761057	TINGO
786435	4680005445011	Пантолеты пляжные жен 826	5113802	Одежда и обувь (folder)/Обувь (folder)/Пантолеты	0	
786436	4607064833528	Пантолеты пляжные жен put	5113802	Одежда и обувь (folder)/Обувь (folder)/Пантолеты	0	
786437	4607064833511	Пантолеты пляжные жен sekr	5113802	Одежда и обувь (folder)/Обувь (folder)/Пантолеты	0	
3876137	4607155520658	Пантолеты пляжные жен tingo вlf 1043	5113802	Одежда и обувь (folder)/Обувь (folder)/Пантолеты	3761057	TINGO
3876123	4607155520665	Пантолеты пляжные жен tingo р.36-41	5113802	Одежда и обувь (folder)/Обувь (folder)/Пантолеты	3761057	TINGO
3876124	4607155520672	Пантолеты пляжные жен tingo р.36-41 #2	5113802	Одежда и обувь (folder)/Обувь (folder)/Пантолеты	3761057	TINGO
3876125	4607155520689	Пантолеты пляжные жен tingo р.36-41 #3	5113802	Одежда и обувь (folder)/Обувь (folder)/Пантолеты	3761057	TINGO
3876126	4607155520900	Пантолеты пляжные жен tingo р.36-41 #4	5113802	Одежда и обувь (folder)/Обувь (folder)/Пантолеты	3761057	TINGO
3876127	4607155521280	Пантолеты пляжные жен tingo р.36-41 #5	5113802	Одежда и обувь (folder)/Обувь (folder)/Пантолеты	3761057	TINGO
3876240	4690667054285	Пантолеты пляжные муж 020 р41-45	5113802	Одежда и обувь (folder)/Обувь (folder)/Пантолеты	3628070	БРИС-БОСФОР
3876135	4607155521310	Пантолеты пляжные муж tingo р.40-45	5113802	Одежда и обувь (folder)/Обувь (folder)/Пантолеты	3761057	TINGO
3458686	4607155524601	Пантолеты пляжные тинго жен	5113802	Одежда и обувь (folder)/Обувь (folder)/Пантолеты	0	
3458687	4607155526049	Пантолеты пляжные тинго муж	5113802	Одежда и обувь (folder)/Обувь (folder)/Пантолеты	0	
3913929	9334847004152	Пантолеты соулс s-l 3520 пляж.жен р35-40	5113802	Одежда и обувь (folder)/Обувь (folder)/Пантолеты	3913928	СОУЛС
3913930	9334847004169	Пантолеты соулс s-l 3521 пляж.жен р35-40	5113802	Одежда и обувь (folder)/Обувь (folder)/Пантолеты	3913928	СОУЛС
