ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
161639	4750605110241	Носки муж 1v024 х/б 80% п/ам 20%	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3448329	6937524900056	Носки муж 1пар.	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3448330	8698198405145	Носки муж 1пар. #2	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3448331	4605519900566	Носки муж 1пара	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3448332	8691018112766	Носки муж 1пара #2	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3448333	8695161960656	Носки муж 1пара #3	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3448334	6927657800026	Носки муж 1пара импорт20р.	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3448335	6941157894514	Носки муж 1пара импорт20р. #2	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3448336	8633030000775	Носки муж 1пара импорт35р.	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3448337	8695161960663	Носки муж 1пара комет	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3448338	5902768101317	Носки муж 1пара медик линия	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
779987	4607044094819	Носки муж 1с112	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
2986906	4607044094833	Носки муж 1с112 #2	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
2986907	4607044094826	Носки муж 1с112 #3	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
779988	4750886004208	Носки муж 2 пары 63041	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
779989	4607044095076	Носки муж 2 пары/уп 3с10	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3448339	4823054403179	Носки муж 2001 75хб20па 5элем т.сер 25	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3448340	4823054402769	Носки муж 2002 75x20 па5сп т.сер 25	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3448341	4823054402776	Носки муж 2002 75хб20па 5элем т.сер 27	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3448342	4823054411068	Носки муж 2002 75хб20па 5элем т.сер 29	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3448343	4823054402745	Носки муж 2002 75хб20па5сп чер 25	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3448344	4823054402752	Носки муж 2002 75хб20па5сп чер 27	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3448345	4823054411051	Носки муж 2002 75хб20па5сп чер 29	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
96347	8032603973001	Носки муж 200с/300с	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
2960159	8032603972004	Носки муж 200с/300с #2	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3448346	4823051103034	Носки муж 2022 75x20 па5спан чер 25	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3448347	4823051103041	Носки муж 2022 75x20 па5спан чер 27	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3448348	4823054411136	Носки муж 2022 75x20 па5спан чер 29	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
2904163	4607023002996	Носки муж 203	1	Неклассифицированные/default	0	
2904164	4607023003016	Носки муж 203 #2	1	Неклассифицированные/default	0	
3448349	4823054400352	Носки муж 2049 80хб20па чер 25	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3448350	4823054400369	Носки муж 2049 80хб20па чер 27	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3448351	4823054400376	Носки муж 2049 80хб20па чер 29	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3448352	4823054400567	Носки муж 2052 80хб20па чер 25	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3448353	4823054400574	Носки муж 2052 80хб20па чер 27	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3448354	4823054400581	Носки муж 2052 80хб20па чер 29	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3448355	4823054407917	Носки муж 2154 80хб20па бел 29	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3448356	4823054407931	Носки муж 2154 80хб20па свсер 27	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3448357	4823054407948	Носки муж 2154 80хб20па свсер 29	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3448358	4823054409416	Носки муж 2154 80хб20па чер 27	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3448359	4823054409423	Носки муж 2154 80хб20па чер 29	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3448360	4823054410405	Носки муж 2197 75хб20па5сп чер 25	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3448361	4823054411242	Носки муж 2197 75хб20па5сп чер 27	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3448362	4823054411259	Носки муж 2197 75хб20па5сп чер 29	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3448363	4823054410382	Носки муж 2200 75хб20па5сп чер 25	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3448364	4823054411280	Носки муж 2200 75хб20па5сп чер 27	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
