ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
682248	4607185911471	Бриджи жен трикотаж фиол кр чер бе	334672	Одежда и обувь (folder)/Бриджи	0	
3271914	4607014057011	Бриджи жен хлопок	1	Неклассифицированные/default	0	
3271944	4603663264534	Бриджи жен швейная фабрика пике артикул ml 02304 50 размер	1	Неклассифицированные/default	0	
3271945	4603663155665	Бриджи жен шф пике р 100 арт ml 1453101	1	Неклассифицированные/default	0	
3271915	1999100752102	Бриджи Исток жен р/р 116/164	1	Неклассифицированные/default	0	
3271916	1999100752201	Бриджи Исток жен р/р 120/0	1	Неклассифицированные/default	0	
3271917	1999101227906	Бриджи Исток жен р/р 124/0	1	Неклассифицированные/default	0	
3271918	1999100752300	Бриджи Исток жен р/р 124/164	1	Неклассифицированные/default	0	
3271919	1999100751402	Бриджи Исток жен р/р 88/164	1	Неклассифицированные/default	0	
3271920	1999100751600	Бриджи Исток жен р/р 96/0	1	Неклассифицированные/default	0	
3271921	1999100751501	Бриджи Исток жен размер 92-112 рост 164	1	Неклассифицированные/default	0	
3271922	1999100751709	Бриджи Исток жен размер 92-112 рост 164 #2	1	Неклассифицированные/default	0	
3271923	1999100751808	Бриджи Исток жен размер 92-112 рост 164 #3	1	Неклассифицированные/default	0	
3271924	1999100751907	Бриджи Исток жен размер 92-112 рост 164 #4	1	Неклассифицированные/default	0	
3271925	1999100752003	Бриджи Исток жен размер 92-112 рост 164 #5	1	Неклассифицированные/default	0	
3271926	4603300009214	Бриджи м vd-1 хлопок 100%	1	Неклассифицированные/default	0	
3271927	5468001116307	Бриджи мал. арт. 001 разм. 116-60 30шт	1	Неклассифицированные/default	0	
3271928	5441138104287	Бриджи мал. яр. мануфактура арт.138 р.104-56	1	Неклассифицированные/default	0	
3271929	5441138098265	Бриджи мал. яр. мануфактура арт.138 р.98-52	1	Неклассифицированные/default	0	
3271930	5441138110288	Бриджи мал. яр. мануфактура. арт.138 р.110-56	1	Неклассифицированные/default	0	
3785101	4605658793418	Бриджи мир детства мал cott100% с-беж.р098	334672	Одежда и обувь (folder)/Бриджи	49828	Мир Детства
3785102	4605658793425	Бриджи мир детства мал cott100% с-беж.р104	334672	Одежда и обувь (folder)/Бриджи	49828	Мир Детства
3785103	4605658793432	Бриджи мир детства мал cott100% с-беж.р110	334672	Одежда и обувь (folder)/Бриджи	49828	Мир Детства
3785104	4605658793449	Бриджи мир детства мал cott100% с-беж.р116	334672	Одежда и обувь (folder)/Бриджи	49828	Мир Детства
3785105	4605658793456	Бриджи мир детства мал cott100% с-беж.р122	334672	Одежда и обувь (folder)/Бриджи	49828	Мир Детства
3785106	4605658793463	Бриджи мир детства мал cott100% с-беж.р128	334672	Одежда и обувь (folder)/Бриджи	49828	Мир Детства
3785107	4605658793470	Бриджи мир детства мал cott100% с-беж.р134	334672	Одежда и обувь (folder)/Бриджи	49828	Мир Детства
3785108	4605658793487	Бриджи мир детства мал cott100% с-беж.р140	334672	Одежда и обувь (folder)/Бриджи	49828	Мир Детства
1811880	4605658741167	Бриджи мир детства мал светло-серый рост 116	1810301	Одежда и обувь (folder)/Одежда повседневная подростковая	49828	Мир Детства
1811884	4605658741204	Бриджи мир детства мал ярко-зелен рост 104	1810301	Одежда и обувь (folder)/Одежда повседневная подростковая	49828	Мир Детства
1811886	4605658741228	Бриджи мир детства мал ярко-зелен рост 116	1810301	Одежда и обувь (folder)/Одежда повседневная подростковая	49828	Мир Детства
1811887	4605658741235	Бриджи мир детства мал ярко-зелен рост 122	1810301	Одежда и обувь (folder)/Одежда повседневная подростковая	49828	Мир Детства
226837	4605658055073	Бриджи мир детства р.116	334672	Одежда и обувь (folder)/Бриджи	0	
226838	4605658055097	Бриджи мир детства р.128	334672	Одежда и обувь (folder)/Бриджи	0	
682249	4893972145079	Бриджи муж	334672	Одежда и обувь (folder)/Бриджи	0	
3785109	4640007038864	Бриджи муж 20%п/э cott80%р.46-54	682638	Одежда и обувь (folder)/Брюки	0	
682250	4600990014627	Бриджи муж 3201	334672	Одежда и обувь (folder)/Бриджи	0	
682251	4600990014641	Бриджи муж 3202	334672	Одежда и обувь (folder)/Бриджи	0	
682252	4690343019492	Бриджи муж 3223	334672	Одежда и обувь (folder)/Бриджи	0	
3785110	4630006643329	Бриджи муж cott90%10%пэ. р.44-50	334672	Одежда и обувь (folder)/Бриджи	0	
431940	4690239019186	Бриджи муж ttm 11-01	334672	Одежда и обувь (folder)/Бриджи	0	
3271931	4690261105932	Бриджи муж арт.с2540 р-р 176-90 50шт	1	Неклассифицированные/default	0	
3271932	4690261105949	Бриджи муж арт.с2540 р-р 17694 52шт	1	Неклассифицированные/default	0	
682170	4607128004420	Бриджи муж бермуды 1-050	334672	Одежда и обувь (folder)/Бриджи	0	
2974341	4607128004413	Бриджи муж бермуды 1-050 #2	334672	Одежда и обувь (folder)/Бриджи	0	
3271933	8698515312088	Бриджи муж джинс.	1	Неклассифицированные/default	0	
682253	4603792055492	Бриджи муж с прострочкой hamilton	334672	Одежда и обувь (folder)/Бриджи	0	
2974428	4603792055508	Бриджи муж с прострочкой hamilton #2	334672	Одежда и обувь (folder)/Бриджи	0	
682256	4660000934161	Бриджи муж спортивные 3220 че	334672	Одежда и обувь (folder)/Бриджи	0	
2974430	4660000934192	Бриджи муж спортивные 3220 че #2	334672	Одежда и обувь (folder)/Бриджи	0	
2974431	4660000934185	Бриджи муж спортивные 3220 че #3	334672	Одежда и обувь (folder)/Бриджи	0	
2974432	4660000934178	Бриджи муж спортивные 3220 че #4	334672	Одежда и обувь (folder)/Бриджи	0	
4985242	6926186770015	Бриджи Наташа 7001	682638	Одежда и обувь (folder)/Брюки	0	
3271934	4607504404608	Бриджи никитка детские р-р 60 50% шерсть	1	Неклассифицированные/default	0	
4985243	6970889040128	Бриджи ойман 715	682638	Одежда и обувь (folder)/Брюки	0	
4985244	6970431439974	Бриджи ойман 731	682638	Одежда и обувь (folder)/Брюки	0	
4985245	6970431439998	Бриджи ойман 731 #2	682638	Одежда и обувь (folder)/Брюки	0	
1956995	4680004944638	Бриджи р52 арт.319501	1	Неклассифицированные/default	0	
5267430	4780083545402	Бриджи серый меланж, р. 104, батик) 02588_bat	1	Неклассифицированные/default	0	
3271943	4606537006834	Бриджи союзтрикотаж жен модель 2268 р.164-96	1	Неклассифицированные/default	0	
448312	4607061300818	Бриджи фитнесс антицел р52-54 загар	448299	Изделия медицинского назначения (folder)/Изделия мед назнач (Гольфы, колготки, шорты, чулки)	3615510	АРТЕМИДА
4835439	4114204010379	Бриджи хотекс корректирующие 3в1 супер-эффект черные	2418507	Изделия медицинского назначения (folder)/Изделия медицинского назначения	0	
3271946	4304493460782	Бриджы для девоч р-р 134 cott100%	1	Неклассифицированные/default	0	
4835440	4602103000817	Бриетал 0.5 флак	241824	Лекарственные средства (folder)/Аптека	0	
5267431	4820092500457	Бриз гарант м стандарт (brf0457)	179917	Хозяйственные товары (folder)/Фильтр для воды	0	
5267432	4820092500396	Бриз гарант стандарт (brf0396)	1	Неклассифицированные/default	0	
5267433	4820092500464	Бриз гарнат мп оптима (brf0464)	1	Неклассифицированные/default	0	
5267434	4820092500051	Бриз евро	1	Неклассифицированные/default	0	
5267435	4820092500129	Бриз евролюкс	1	Неклассифицированные/default	0	
5267436	4820092500266	Бриз классик (brk0266)	5115215	Картридж для фильтра воды	0	
5267437	4820092500372	Бриз постфильтр (brk0372)	5115215	Картридж для фильтра воды	0	
5267438	4820092500358	Бриз старт 20bb (brf0358)	1	Неклассифицированные/default	0	
5267439	4820092500181	Бриз старт оптима 1/2 (brf0181)	1	Неклассифицированные/default	0	
5267440	4820092500204	Бриз старт оптима 3/4 (brf0204)	1	Неклассифицированные/default	0	
5267441	4820092500198	Бриз старт рр (brk0198)	5115215	Картридж для фильтра воды	0	
5267442	4820092500341	Бриз старт рр20bb (brk0341)	5115215	Картридж для фильтра воды	0	
5267443	4820092500075	Бриз эталон оптима (brf0075)	5239408	Фильтр для воды под мойку (с краном)	0	
5267444	4820092500402	Бриз эталон стандарт (brf0402)	1	Неклассифицированные/default	0	
5267445	4820092500433	Бриз эталон стандарт (brk0433)	5115215	Картридж для фильтра воды	0	
1354616	4607009581811	Бризантин тб для расс №40 (ООО нпф материя медика холдинг)	1	Неклассифицированные/default	0	
4835441	4603779006097	Бризолин 0.05% 10ml капли	241824	Лекарственные средства (folder)/Аптека	0	
4835442	4603779006066	Бризолин 0.1% 10ml капли	241824	Лекарственные средства (folder)/Аптека	0	
4835443	4603779008626	Бризорал 0.2 №10 табл	241824	Лекарственные средства (folder)/Аптека	0	
4835444	4603779008503	Бризорал 2% 15.0 Крем	241824	Лекарственные средства (folder)/Аптека	0	
1353613	4602233003801	Бризрайт полоски для расшир нос ходов № 10шт прозр	1	Неклассифицированные/default	0	
1353614	4602233003849	Бризрайт полоски для расшир нос ходов № 10шт телесный	1	Неклассифицированные/default	0	
1354872	4602233003856	Бризрайт полоски для расшир нос ходов № 30шт телесный	1	Неклассифицированные/default	0	
2422811	6927078706624	Брик гейм интеллект	980	Игрушки (folder)/Игрушка	0	
2422812	6927077883098	Брик гейм классика	980	Игрушки (folder)/Игрушка	0	
2422813	6927073896825	Брик гейм скорость	980	Игрушки (folder)/Игрушка	0	
2422814	6927078887606	Брик гейм яркость	980	Игрушки (folder)/Игрушка	0	
261173	8711412030791	Брикет grill master для розжига/химик/24	3536	Хозяйственные товары (folder)/Хозяйственные товары	0	
3271947	5905912653069	Брикет hb для розжига пластина в пластине 1/24шт м/у	1	Неклассифицированные/default	0	
3271948	5905912653144	Брикет hb для розжига пластина в пластине а 32m/у	1	Неклассифицированные/default	0	
3271949	5905912653755	Брикет hb для розжига пластина в пластине а 32m/у #2	1	Неклассифицированные/default	0	
3271950	4601819815494	Брикет вырастай-ка кокосовый мягуп 600g	1	Неклассифицированные/default	3804825	ДОМ СЕМЯН
2223342	4607139860213	Брикет для копчения с дымком яблони 380g торфтехнолин	907802	Спорт и отдых (folder)/Топливо	2223340	ТорфТехноЛин
4985246	4630005401913	Брикет для розжига 200g 32кубика домашний сундук /50 (хозсфера) Россия	1	Неклассифицированные/default	4998111	Домашний сундук
2861443	4607005241146	Брикет домовой тесто-сырный вкус карамели для уничтожения грызунов 100g	1	Неклассифицированные/default	0	
2861444	4607005241139	Брикет домовой тесто-сырный вкус копченого мяса для уничтожения грызунов 100g	1	Неклассифицированные/default	0	
3271951	4607005241122	Брикет домовой тесто-сырный вкус шоколада для уничтожения грызунов 100g	297516	Борьба с насекомыми и грызунами/Средства против грызунов	0	
1821262	4607017561430	Брикет древесный топливный не менее 9kg	561877	Растениеводство (folder)/Товары для садоводства	0	
2850183	4606901909020	Брикет здоровкино пломб в вафлях стм холидей 80/46	1	Неклассифицированные/default	0	
2246863	4630012980234	Брикет Золотой сундучок пломбир ванильный с кусочками абрикоса (в картонной коробке) 230g/13шт/уп	30752	Продукты питания (folder)/Мороженое	153	Чистая Линия
3414467	4600236001206	Брикет как раньше пломбир ванильный 220g петрохолод	30752	Продукты питания (folder)/Мороженое	0	
3271952	5907695654059	Брикет карбон древесного угля 2kg пакет	1	Неклассифицированные/default	0	
4985248	4627085351313	Брикет кокосовый plant 5л (цветочный) /16 шри-ланка	1	Неклассифицированные/default	0	
4985249	4627085351306	Брикет кокосовый plant Absolut Plus 4л (орхидеи) /24/2160 шри-ланка	1	Неклассифицированные/default	0	
4985250	4627085351283	Брикет кокосовый plant universal 5л универсальный /32 шри-ланка	1	Неклассифицированные/default	0	
4985251	4627085351276	Брикет кокосовый plant universal 7л универсальный /40/2592 шри-ланка	1	Неклассифицированные/default	0	
1187633	4897021730490	Брикет локки эко-угольный 10шт	907802	Спорт и отдых (folder)/Топливо	1187632	Локки
1187634	4897021730612	Брикет локки эко-угольный 2шт	907802	Спорт и отдых (folder)/Топливо	1187632	Локки
1187635	4897021730162	Брикет локки эко-угольный 3шт	907802	Спорт и отдых (folder)/Топливо	1187632	Локки
1658227	4897021730186	Брикет локки эко-угольный 6шт	907802	Спорт и отдых (folder)/Топливо	1187632	Локки
2850184	4606901908207	Брикет мал юбил пломбир 80g/46шт	1	Неклассифицированные/default	0	
86694	4607813400063	Брикет массажный spa линия	34088	Гигиена (folder)/Мочалка	3753913	SPA ЛИНИЯ
2850185	4606901908603	Брикет монарх пломб на сливках в коробочке 180g/12	1	Неклассифицированные/default	0	
