ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
851140	4603299114272	Удочка файберглас 4m с кольцами broad (тест 10-30)	241624	Спорт и отдых (folder)/Рыбалка (folder)/Удилище	0	
851141	4603299114289	Удочка файберглас 4m с кольцами expert (тест 15-35)	241624	Спорт и отдых (folder)/Рыбалка (folder)/Удилище	0	
851142	4603299112889	Удочка файберглас 4m с кольцами expert (тест 5-25)	241624	Спорт и отдых (folder)/Рыбалка (folder)/Удилище	0	
851143	4603299129863	Удочка файберглас 4m с кольцами free Spirit (тест 15-35)	241624	Спорт и отдых (folder)/Рыбалка (folder)/Удилище	0	
851144	4603299130456	Удочка файберглас 4m с кольцами knight (тест 15-35)	241624	Спорт и отдых (folder)/Рыбалка (folder)/Удилище	0	
851145	4603299035300	Удочка файберглас 4m с кольцами Sport winner (тест 40-80)	241624	Спорт и отдых (folder)/Рыбалка (folder)/Удилище	0	
851146	4603299129870	Удочка файберглас 5.1m с кольцами карповая tele carp (тест 3lb)	241624	Спорт и отдых (folder)/Рыбалка (folder)/Удилище	0	
851147	4603299119918	Удочка файберглас 5m с кольцами broad (тест 10-30)	241624	Спорт и отдых (folder)/Рыбалка (folder)/Удилище	0	
851148	4603299114296	Удочка файберглас 5m с кольцами expert (тест 15-35)	241624	Спорт и отдых (folder)/Рыбалка (folder)/Удилище	0	
851149	4603299129900	Удочка файберглас 5m с кольцами free Spirit (тест 15-35)	241624	Спорт и отдых (folder)/Рыбалка (folder)/Удилище	0	
851150	4603299035317	Удочка файберглас 5m с кольцами Sport winner (тест 40-80)	241624	Спорт и отдых (folder)/Рыбалка (folder)/Удилище	0	
851151	4603299129917	Удочка файберглас 6m без колец just 4 fun	241624	Спорт и отдых (folder)/Рыбалка (folder)/Удилище	0	
851158	4603299112872	Удочка файберглас 6m с кольцами Aspire (тест 20-40)	241624	Спорт и отдых (folder)/Рыбалка (folder)/Удилище	0	
851152	4603299129924	Удочка файберглас 6m с кольцами broad (тест 10-30)	241624	Спорт и отдых (folder)/Рыбалка (folder)/Удилище	0	
851153	4603299129931	Удочка файберглас 6m с кольцами Eagle (тест 20-40) синяя	241624	Спорт и отдых (folder)/Рыбалка (folder)/Удилище	0	
851154	4603299112902	Удочка файберглас 6m с кольцами expert (тест 5-25)	241624	Спорт и отдых (folder)/Рыбалка (folder)/Удилище	0	
851155	4603299129948	Удочка файберглас 6m с кольцами free Spirit (тест 15-35)	241624	Спорт и отдых (folder)/Рыбалка (folder)/Удилище	0	
851156	4603299130487	Удочка файберглас 6m с кольцами knight (тест 15-35)	241624	Спорт и отдых (folder)/Рыбалка (folder)/Удилище	0	
851157	4603299115002	Удочка файберглас 6m с кольцами Sport winner (тест 40-80)	241624	Спорт и отдых (folder)/Рыбалка (folder)/Удилище	0	
851159	4603299129955	Удочка фидерная azor 3.3M	241624	Спорт и отдых (folder)/Рыбалка (folder)/Удилище	562240	AZOR
851160	4603299116122	Удочка фидерная azor 3.9m	241624	Спорт и отдых (folder)/Рыбалка (folder)/Удилище	562240	AZOR
