ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3662539	4630012414128	Антенна комнатная gal ar-468aw активная, 20-36дб	952292	Техника (folder)/Электротехника (folder)/Антенна	2159036	GAL
5245115	4047443375254	Антенна комнатная hama 00121668 пассивная	952292	Техника (folder)/Электротехника (folder)/Антенна	793962	HAMA
5245116	4047443375292	Антенна комнатная hama 00121670 пассивная	952292	Техника (folder)/Электротехника (folder)/Антенна	793962	HAMA
5245117	4047443375308	Антенна комнатная hama 00121671 пассивная	952292	Техника (folder)/Электротехника (folder)/Антенна	793962	HAMA
5245118	4047443375322	Антенна комнатная hama 00121672 пассивная	952292	Техника (folder)/Электротехника (folder)/Антенна	793962	HAMA
5245119	4047443375339	Антенна комнатная hama 00121673 пассивная	952292	Техника (folder)/Электротехника (folder)/Антенна	793962	HAMA
5245131	4601004084414	Антенна комнатная rexant 261 без усилителя телескопическая 34-0261	952292	Техника (folder)/Электротехника (folder)/Антенна	3345292	REXANT
5245149	4603720908128	Антенна комнатная selenga 104a	952292	Техника (folder)/Электротехника (folder)/Антенна	5215921	selenga
5245150	4603731106131	Антенна комнатная selenga 107a selenga 107а	952292	Техника (folder)/Электротехника (folder)/Антенна	5215921	selenga
5245136	4601004138087	Антенна комнатная активная для ового и цифрового телевидения dvb-t2 ag-705 rexant 34-0705 877386	952292	Техника (folder)/Электротехника (folder)/Антенна	3345292	REXANT
5245138	4601004138100	Антенна комнатная активная для ового и цифрового телевидения dvb-t2 ag-707 (с USB) rexant 34-0707 877385	952292	Техника (folder)/Электротехника (folder)/Антенна	3345292	REXANT
5245139	4601004138117	Антенна комнатная активная для ового и цифрового телевидения dvb-t2 rexant ag-709, rexant 34-0709 877378	952292	Техника (folder)/Электротехника (folder)/Антенна	3345292	REXANT
5245141	4601004138131	Антенна комнатная активная для ового и цифрового телевидения dvb-t2 rexant ag-711 (с USB) rexant 34-0711 877379	952292	Техника (folder)/Электротехника (folder)/Антенна	3345292	REXANT
5245135	4601004138070	Антенна комнатная активная для цифрового телевидения dvb-t2 ag-703 (с USB) rexant 34-0703 877387	952292	Техника (folder)/Электротехника (folder)/Антенна	3345292	REXANT
5245133	4601004138209	Антенна комнатная активная для цифрового телевидения dvb-t2 rexant ag-701, rexant 34-0701 877380	952292	Техника (folder)/Электротехника (folder)/Антенна	3345292	REXANT
5245142	4601004138148	Антенна комнатная активная для цифрового телевидения dvb-t2 rexant ag-713, rexant 34-0713 877381	952292	Техника (folder)/Электротехника (folder)/Антенна	3345292	REXANT
5245144	4601004138155	Антенна комнатная активная для цифрового телевидения dvb-t2 rexant ag-715 (с USB) rexant 34-0715 877382	952292	Техника (folder)/Электротехника (folder)/Антенна	3345292	REXANT
5245145	4601004138179	Антенна комнатная активная для цифрового телевидения dvb-t2 rexant ag-717, rexant 34-0717 877383	952292	Техника (folder)/Электротехника (folder)/Антенна	3345292	REXANT
5245147	4601004138186	Антенна комнатная активная для цифрового телевидения dvb-t2 rexant ag-719 (с USB) rexant 34-0719 877384	952292	Техника (folder)/Электротехника (folder)/Антенна	3345292	REXANT
1181385	4607063970958	Антенна комнатная дельта k331а/dori 1110-1 активная	952292	Техника (folder)/Электротехника (folder)/Антенна	0	
5245151	4607063971870	Антенна комнатная дельта к131а.02 12v (активная, dvb-t2, с б/п, 22-25 дб, коробка) 14465	952292	Техника (folder)/Электротехника (folder)/Антенна	142865	ДЕЛЬТА
5245152	4607063972662	Антенна комнатная дельта к131а.02.01 5v активная (без инжектора питания USB дельта) 14858	952292	Техника (folder)/Электротехника (folder)/Антенна	142865	ДЕЛЬТА
5245153	4607063970941	Антенна комнатная дельта к331.02 (пассивная, мв-дмв, без б/п, 4 дб, коробка) 4050	952292	Техника (folder)/Электротехника (folder)/Антенна	142865	ДЕЛЬТА
701502	4607063971474	Антенна комнатная дельта к331а.03 12v (активная, мв-дмв, с б/п, 10-35 дби, коробка) 7023	952292	Техника (folder)/Электротехника (folder)/Антенна	142865	ДЕЛЬТА
5245154	4607063972853	Антенна комнатная дельта цифра 12v (активная, dvb-t2, с б/п, 20-22 дби, коробка) 14863	952292	Техника (folder)/Электротехника (folder)/Антенна	142865	ДЕЛЬТА
5245155	4607063972754	Антенна комнатная дельта цифра 5v активная (без инжектора питания USB дельта) 14862	952292	Техника (folder)/Электротехника (folder)/Антенна	142865	ДЕЛЬТА
5245156	4607063972846	Антенна комнатная дельта цифра Max 5v активная (без инжектора питания USB дельта) 14944	952292	Техника (folder)/Электротехника (folder)/Антенна	142865	ДЕЛЬТА
5245157	4607063973157	Антенна комнатная дельта цифра Плюс 5v активная (без инжектора питания USB дельта) 16322	952292	Техника (folder)/Электротехника (folder)/Антенна	142865	ДЕЛЬТА
5245158	4601004084575	Антенна комнатная для fm радио, на присоске (модель rx-551) rexant 34-0551	952292	Техника (folder)/Электротехника (folder)/Антенна	3345292	REXANT
5245137	4601004138094	Антенна комнатная для ового и цифрового телевидения dvb-t2 rexant ag-706, rexant 34-0706 877388	952292	Техника (folder)/Электротехника (folder)/Антенна	3345292	REXANT
5245140	4601004138124	Антенна комнатная для ового и цифрового телевидения dvb-t2 rexant ag-710, rexant 34-0710 877389	952292	Техника (folder)/Электротехника (folder)/Антенна	3345292	REXANT
5245159	4601004183001	Антенна комнатная для укв/fm радио rx-552 rexant 34-0552 662635	952292	Техника (folder)/Электротехника (folder)/Антенна	3345292	REXANT
5245160	4601004022850	Антенна комнатная для усиления интернет-сигнала 4g (lte) rexant 34-0431 81857	952292	Техника (folder)/Электротехника (folder)/Антенна	3345292	REXANT
5245134	4601004138056	Антенна комнатная для цифрового телевидения dvb-t2 ag-702 rexant 34-0702 877390	952292	Техника (folder)/Электротехника (folder)/Антенна	3345292	REXANT
5245143	4601004138162	Антенна комнатная для цифрового телевидения dvb-t2 rexant ag-714, rexant 34-0714 877391	952292	Техника (folder)/Электротехника (folder)/Антенна	3345292	REXANT
5245146	4601004138193	Антенна комнатная для цифрового телевидения dvb-t2 rexant ag-718, rexant 34-0718 877392	952292	Техника (folder)/Электротехника (folder)/Антенна	3345292	REXANT
1181386	4660008010157	Антенна комнатная мв-дмв rexant rx-1000 усилением 36db	952292	Техника (folder)/Электротехника (folder)/Антенна	0	
1181387	4610003609030	Антенна комнатная мв-дмв rexant rx-958 усилением 42db	952292	Техника (folder)/Электротехника (folder)/Антенна	0	
1181388	4610003609054	Антенна комнатная мв-дмв rexant rx-963 усилением 45db	952292	Техника (folder)/Электротехника (folder)/Антенна	0	
5245165	6907745233943	Антенна комнатная сигнал sai 975	952292	Техника (folder)/Электротехника (folder)/Антенна	3909653	СИГНАЛ
3261501	4607099170636	Антенна локус next комнатная всеволновая к/к	952292	Техника (folder)/Электротехника (folder)/Антенна	0	
3261502	4607099170629	Антенна локус venta комнатная всеволновая с усилителем к/к	952292	Техника (folder)/Электротехника (folder)/Антенна	0	
1955938	5900366520219	Антенна магнитная alburnus brt-202 (хром) 76cm	952292	Техника (folder)/Электротехника (folder)/Антенна	0	
1955939	5900366520417	Антенна магнитная alburnus brt-204 (хром) 71cm	952292	Техника (folder)/Электротехника (folder)/Антенна	0	
1955940	5900366520615	Антенна магнитная alburnus brt-206 32cm	952292	Техника (folder)/Электротехника (folder)/Антенна	0	
1955941	5900366520714	Антенна магнитная alburnus brt-207 32cm	952292	Техника (folder)/Электротехника (folder)/Антенна	0	
3612473	047732001424	Антенна магнитная an-705 Black/chrome 92cm (am/fm) кабель 304cm fk /1/12/24 hit	952292	Техника (folder)/Электротехника (folder)/Антенна	0	
3612474	047732007204	Антенна магнитная an-720 Black/chrome 96cm (am/fm) кабель 487cm fk /1/12/24 hit	952292	Техника (folder)/Электротехника (folder)/Антенна	0	
3612476	047732001516	Антенна магнитная an-818 chrome 80cm (am/fm) кабель 304cm fk /1/12/24 hit	952292	Техника (folder)/Электротехника (folder)/Антенна	0	
3612477	047732001530	Антенна магнитная an-822 Black 86cm (am/fm) кабель 487cm fk /1/12/24	952292	Техника (folder)/Электротехника (folder)/Антенна	0	
3612478	047732001493	Антенна магнитная an-832 Black 100cm (am/fm) кабель 293cm fk /1/12/24	952292	Техника (folder)/Электротехника (folder)/Антенна	0	
674096	4607084055962	Антенна на водосток New Galaxy jba-2210	300445	Эксплуатация и ремонт автомобилей/Автомобильные принадлежности	279179	New Galaxy
674097	4607084055979	Антенна на водосток New Galaxy jba-2213	300445	Эксплуатация и ремонт автомобилей/Автомобильные принадлежности	279179	New Galaxy
674098	4607084056020	Антенна на водосток New Galaxy jba-3200f chrome	300445	Эксплуатация и ремонт автомобилей/Автомобильные принадлежности	279179	New Galaxy
674099	4607084056068	Антенна на магните New Galaxy jba-226	300445	Эксплуатация и ремонт автомобилей/Автомобильные принадлежности	279179	New Galaxy
1750001	8710895915175	Антенна наружная gal 215	265563	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Компьютерные аксессуары	0	
4973499	4630012416818	Антенна наружная gal an-815 супер digital пассивная, 8.5 дб	952292	Техника (folder)/Электротехника (folder)/Антенна	0	
4973500	4895199613379	Антенна наружная Harper advb-2420 активная, 28 дб	952292	Техника (folder)/Электротехника (folder)/Антенна	5145715	harper
5245169	4601004023888	Антенна наружная rexant 401 активная с усилителем 34-0401	952292	Техника (folder)/Электротехника (folder)/Антенна	3345292	REXANT
5245172	4601004084346	Антенна наружная rexant 408 активная с усилителем 34-0408	952292	Техника (folder)/Электротехника (folder)/Антенна	3345292	REXANT
5245174	4601004084520	Антенна наружная rexant 411 активная с усилителем 34-0411	952292	Техника (folder)/Электротехника (folder)/Антенна	3345292	REXANT
5245176	4601004084490	Антенна наружная rexant 413 активная с усилителем 34-0413	952292	Техника (folder)/Электротехника (folder)/Антенна	3345292	REXANT
5245178	4601004084513	Антенна наружная rexant 415 активная с усилителем 34-0415	952292	Техника (folder)/Электротехника (folder)/Антенна	3345292	REXANT
5245179	4601004099579	Антенна наружная rexant 422 активная с усилителем 34-0422	952292	Техника (folder)/Электротехника (folder)/Антенна	3345292	REXANT
5245180	4601004099593	Антенна наружная rexant 424 активная с усилителем 34-0424	952292	Техника (folder)/Электротехника (folder)/Антенна	3345292	REXANT
5245188	4603731106162	Антенна наружная selenga 112f-a selenga 112f-a	952292	Техника (folder)/Электротехника (folder)/Антенна	5215921	selenga
5245189	4603720908296	Антенна наружная selenga 113f-USB 113f-USB selenga	952292	Техника (folder)/Электротехника (folder)/Антенна	5215921	selenga
5245190	4603731106247	Антенна наружная selenga 117f-а selenga 117Fa	952292	Техника (folder)/Электротехника (folder)/Антенна	5215921	selenga
5245191	4601004231498	Антенна наружная активная для цифрового тв dvb-t2, rx-406-def rexant 34-0773 662710	952292	Техника (folder)/Электротехника (folder)/Антенна	3345292	REXANT
5245192	4601004231474	Антенна наружная активная для цифрового тв dvb-t2, rx-417 rexant 34-0777 662711	952292	Техника (folder)/Электротехника (folder)/Антенна	3345292	REXANT
5245193	4601004231467	Антенна наружная для цифрового тв dvb-t2, rx-416 rexant 34-0775 662712	952292	Техника (folder)/Электротехника (folder)/Антенна	3345292	REXANT
5245101	4601004022874	Антенна наружная направленная для USB-модема 3g/4g (lte) (модель rx-452) rexant 34-0452 81883	5245096	Антенна беспроводной связи	3345292	REXANT
1181389	4606666045407	Антенна нож	952292	Техника (folder)/Электротехника (folder)/Антенна	0	
5245194	4718937572809	Антенна пассивная zyxel ant1310 2.4 ghz 10 dbi mimo (ant1310)	5118576	сетевое оборудование	1655396	ZYXEL
5245195	4603225000907	Антенна рэмо bas-1101-dx колибри digital	952292	Техника (folder)/Электротехника (folder)/Антенна	2761468	РЭМО
5245196	4603225003205	Антенна рэмо bas-1117-dx ufo	952292	Техника (folder)/Электротехника (folder)/Антенна	2761468	РЭМО
5245197	4603225002819	Антенна рэмо bas-1120-p tv flat	952292	Техника (folder)/Электротехника (folder)/Антенна	2761468	РЭМО
5245198	4603225002963	Антенна рэмо bas-1121-dx белка	952292	Техника (folder)/Электротехника (folder)/Антенна	2761468	РЭМО
5245199	4603225011491	Антенна рэмо bas-1147-p свияга	952292	Техника (folder)/Электротехника (folder)/Антенна	2761468	РЭМО
