ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2971861	4029668001224	Ультрапрокт №10 супп. #2	442328	Лекарственные средства (folder)/Антигеморройные	0	
536541	4029668000340	Ультрапрокт №10 суппозиторий ректальный	442328	Лекарственные средства (folder)/Антигеморройные	0	
328325	4260085520367	Ультрапрокт №10 суппозиторий ректальный (интендис мануфэкчуринг спа)	210391	Лекарственные средства (folder)/Лекарственные средства	0	
2676519	4045787314762	Ультрасильный матирующий Крем для волос Schwarzkopf professional Osis mighty matte, 85ml 1970948	225	Уход за волосами (folder)/Моделирование прически	29	Schwarzkopf
536544	4820025740776	Ультрасластин табл №100	1	Неклассифицированные/default	0	
536545	4820025740400	Ультрасластин табл №400	1	Неклассифицированные/default	0	
2760979	4810243005429	Ультрасмектин табл диспергир.750mg в конт.яч.уп №10x6 табл диспергир. 750mg, №60	210391	Лекарственные средства (folder)/Лекарственные средства	0	
536546	4820062500043	Ультрасорб пор. пакет 1g №10	1	Неклассифицированные/default	0	
4858378	4627102800183	Ультратек сд-199 аппарат для дарсонвализации портативный	241824	Лекарственные средства (folder)/Аптека	0	
1332373	4630005661256	Ультратекс стандарт бук 0.8kg	938857	Строительные и отделочные материалы (folder)/Химико-маскательные товары	0	
5788030	8809118340228	Ультраувлажняющий тонер limoni с гиалуроновой кислотой 50ml 834022	5586	Косметика (folder)/Косметика	3691592	LIMONI
1787331	5907529431108	Ультрафастин гель 2.5% 30g, №1	210391	Лекарственные средства (folder)/Лекарственные средства	0	
1787332	5907529431115	Ультрафастин гель 2.5% 50g, №1	210391	Лекарственные средства (folder)/Лекарственные средства	0	
536547	5907529432020	Ультрафастин гель 2.5% туба 50g	1	Неклассифицированные/default	0	
1787333	5907529431177	Ультрафастин форте табл покр обол 100mg, №20	210391	Лекарственные средства (folder)/Лекарственные средства	0	
5788032	4655299805698	Ультрафиолетовый облучатель-рециркулятор soeks	5249462	уф-стерилизаторы и рециркуляторы	5788031	soeks
2495164	4810972000122	Ультрацид дезинф. средство 500ml до 01.02.21	1	Неклассифицированные/default	0	
1787334	6251581011198	Ультрацин табл 200mg, №10	210391	Лекарственные средства (folder)/Лекарственные средства	0	
3570656	4690389005121	Ультраяркая энергосберегающая лампа 20w 6500к к/к electrostandard	1	Неклассифицированные/default	0	
3570657	4690389005152	Ультраяркая энергосберегающая лампа 24w 6500к к/к electrostandard	1	Неклассифицированные/default	0	
4806015	4660004730691	Ультрикс вакцина гриппозная инактивированная расщепленная раствор внутримышечн 0.5ml шприц, пачка картон - форт ООО	450179	Лекарственные средства (folder)/Вакцина	0	
5095382	4660004730646	Ультрикс вакцина гриппозная инактивированная расщепленная раствор внутримышечн 0.5ml/доза 0.5ml шприцы (1) упак контурн ячейк (	450179	Лекарственные средства (folder)/Вакцина	0	
5095383	4660004730592	Ультрикс раствор внутримышечн 0.5ml/доза 0.5ml ампулы (10) /с ножом ампульным или скарификатором по необходимости пачки картон	210391	Лекарственные средства (folder)/Лекарственные средства	0	
5095384	4660004730608	Ультрикс раствор внутримышечн 0.5ml/доза 0.5ml ампулы (10) /с ножом ампульным или скарификатором по необходимости/ упак контурн	210391	Лекарственные средства (folder)/Лекарственные средства	0	
