ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2667151	4030031890239	Regulax pikosulfat kostky 10mg orm pas cmp 6x 10mg	210391	Лекарственные средства (folder)/Лекарственные средства	0	
1110166	305361881238	Regulax Powder	1	Неклассифицированные/default	0	
1110167	058172169018	Regulex cp	1	Неклассифицированные/default	0	
1110168	062107168021	Regulex d cp	1	Неклассифицированные/default	0	
1110169	053618757934	Reguloid 10oz sf orn	1	Неклассифицированные/default	0	
1110170	053618817942	Reguloid 10oz sf reg	1	Неклассифицированные/default	0	
1110171	053618751680	Reguloid 15oz sf orn	1	Неклассифицированные/default	0	
1110172	053644445454	Reguloid 390g natrl	1	Неклассифицированные/default	0	
1110173	053644448974	Reguloid 570g natrl	1	Неклассифицированные/default	0	
1110174	305361500603	Reguloid cap rug wat 160	1	Неклассифицированные/default	0	
1110175	305364445543	Reguloid lax Powder org wat 13oz	1	Неклассифицированные/default	0	
1110176	305364445895	Reguloid lax Powder org wat 19oz	1	Неклассифицированные/default	0	
1110177	305364444546	Reguloid lax Powder reg wat 13oz	1	Неклассифицированные/default	0	
1110178	305364444898	Reguloid lax Powder reg wat 19oz	1	Неклассифицированные/default	0	
1110179	305361881467	Reguloid pow 50%	1	Неклассифицированные/default	0	
1110180	305361875596	Reguloid pow Orange	1	Неклассифицированные/default	0	
1110181	305361875831	Reguloid pow Orange #2	1	Неклассифицированные/default	0	
1110182	305361881795	Reguloid s/f orig wat 10oz@	1	Неклассифицированные/default	0	
1110183	305361881160	Reguloid s/f orig wat 15oz@	1	Неклассифицированные/default	0	
1110184	305361875794	Reguloid s/f Powder org wat 10oz	1	Неклассифицированные/default	0	
1110185	305361875169	Reguloid s/f Powder org wat 15oz@	1	Неклассифицированные/default	0	
2667152	5997001312216	Regulon por tbl flm 1x21	210391	Лекарственные средства (folder)/Лекарственные средства	0	
2667153	5997001312223	Regulon por tbl flm 3x21 (=63)	210391	Лекарственные средства (folder)/Лекарственные средства	0	
1110186	5013054120131	Regulose syrup 501523 200ml	1	Неклассифицированные/default	0	
4623248	312333904932	Regulr strength aspirin 325mg 500 tablets	1	Неклассифицированные/default	0	
1110187	5016298007060	Regurin tabs 20mg 60	1	Неклассифицированные/default	0	
