ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
1420823	305740129012	Clindamycin oral sol 75mg/5ml	1	Неклассифицированные/default	0	
947097	081642263374	Clindamycin pad 1%	210391	Лекарственные средства (folder)/Лекарственные средства	0	
947043	301680203607	Clindamycin ph lot 1% fougera 60ml@	210391	Лекарственные средства (folder)/Лекарственные средства	306213	Fougera
947044	359762374417	Clindamycin ph lot 1% gre 60ml@	210391	Лекарственные средства (folder)/Лекарственные средства	0	
947045	359762372833	Clindamycin ph pledget 1% gre 60	210391	Лекарственные средства (folder)/Лекарственные средства	0	
947046	345802263377	Clindamycin ph pledget 1% per 60@	210391	Лекарственные средства (folder)/Лекарственные средства	0	
947047	345802263933	Clindamycin ph pledget 1% per 69@	210391	Лекарственные средства (folder)/Лекарственные средства	0	
947049	359762374325	Clindamycin ph top Gel gre 60g@	210391	Лекарственные средства (folder)/Лекарственные средства	0	
947055	301680201306	Clindamycin ph top/s 1% fougera 30ml@	210391	Лекарственные средства (folder)/Лекарственные средства	306213	Fougera
947052	360432693608	Clindamycin ph top/s 1% mor 60ml	210391	Лекарственные средства (folder)/Лекарственные средства	0	
947053	351672408138	Clindamycin ph top/s 1% tar 30ml	210391	Лекарственные средства (folder)/Лекарственные средства	2011194	Taro
947057	359762500915	Clindamycin ph vag crm gre 40g@	210391	Лекарственные средства (folder)/Лекарственные средства	0	
947099	016802013056	Clindamycin phos 1%	210391	Лекарственные средства (folder)/Лекарственные средства	0	
947100	016802016026	Clindamycin phos 1% #2	210391	Лекарственные средства (folder)/Лекарственные средства	0	
947101	016802023024	Clindamycin phos 1% #3	210391	Лекарственные средства (folder)/Лекарственные средства	0	
947102	016802026094	Clindamycin phos 1% #4	210391	Лекарственные средства (folder)/Лекарственные средства	0	
947103	016802036062	Clindamycin phos 1% #5	210391	Лекарственные средства (folder)/Лекарственные средства	0	
2304165	045802263376	Clindamycin phos 1% pad 60's	1	Неклассифицированные/default	2277309	CPK
2304166	059366285262	Clindamycin phos 1% pad 60's #2	1	Неклассифицированные/default	2280259	GLA
2304167	045802263932	Clindamycin phos 1% pad 69's	1	Неклассифицированные/default	2278149	CLY
2304168	059762374317	Clindamycin phos 1% top Gel 30g	1	Неклассифицированные/default	2280194	GRS
2304169	059762374324	Clindamycin phos 1% top Gel 60g	1	Неклассифицированные/default	2280194	GRS
2304170	059762372818	Clindamycin phos 1% top sol 30ml	1	Неклассифицированные/default	2280194	GRS
2304171	059762372825	Clindamycin phos 1% top sol 60ml	1	Неклассифицированные/default	2280194	GRS
947063	040940550388	Clindamycin phos 150m	210391	Лекарственные средства (folder)/Лекарственные средства	0	
947064	300744051017	Clindamycin phos 150m #2	210391	Лекарственные средства (folder)/Лекарственные средства	0	
947065	300744052014	Clindamycin phos 150m #3	210391	Лекарственные средства (folder)/Лекарственные средства	0	
947066	300744050010	Clindamycin phos 150mg	210391	Лекарственные средства (folder)/Лекарственные средства	0	
947067	300744053035	Clindamycin phos 150mg #2	210391	Лекарственные средства (folder)/Лекарственные средства	0	
947068	300744054032	Clindamycin phos 150mg #3	210391	Лекарственные средства (folder)/Лекарственные средства	0	
2304172	74405503	Clindamycin phos 150mg/ml adv 25x 6ml	1	Неклассифицированные/default	694256	ABB
1420824	345802736840	Clindamycin phos Gel 1.2/5%	1	Неклассифицированные/default	0	
947104	300744197012	Clindamycin phos150m	210391	Лекарственные средства (folder)/Лекарственные средства	0	
947105	623694084714	Clindamycin phosphate 25g	210391	Лекарственные средства (folder)/Лекарственные средства	0	
947106	623694084707	Clindamycin phosphate 5g	210391	Лекарственные средства (folder)/Лекарственные средства	0	
1420818	345802660336	Clindamycin phosphate Foam, 1% perrigo 100g	1	Неклассифицированные/default	0	
4261328	345802660329	Clindamycin phosphate Foam, 1% perrigo 50g	1	Неклассифицированные/default	0	
947098	359366285263	Clindamycin phosphate pledgets 1% 60ct	210391	Лекарственные средства (folder)/Лекарственные средства	0	
947051	359762372826	Clindamycin phosphate topical solution, usp 60ml	210391	Лекарственные средства (folder)/Лекарственные средства	0	
947061	301680277400	Clindamycin phosphate vaginal Cream usp, 2% e. fougera&co 40g	210391	Лекарственные средства (folder)/Лекарственные средства	0	
947056	301680201603	Clindamycin phosphate, topical solution usp, 1% (10mg/ml) 60ml	210391	Лекарственные средства (folder)/Лекарственные средства	306213	Fougera
947107	359366285201	Clindamycin pledgets	210391	Лекарственные средства (folder)/Лекарственные средства	0	
1420825	361748201600	Clindamycin pledgets 1% 60's	1	Неклассифицированные/default	0	
947108	623694085155	Clindamycin Powder 250g	210391	Лекарственные средства (folder)/Лекарственные средства	0	
947058	363323282028	Clindamycin sdv 150/ml 2ml app 25	210391	Лекарственные средства (folder)/Лекарственные средства	0	
947059	363323282042	Clindamycin sdv 150/ml 4ml app 25	210391	Лекарственные средства (folder)/Лекарственные средства	0	
