ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
661741	7891112110137	Нож tramontina cor&cor для масла 3 23463/243 (цена за 2шт)	279943	Посуда (folder)/Нож кухонный	234311	Tramontina
431200	7891112110144	Нож tramontina cor&cor для масла 3 23463/263 2шт /бразилия	279943	Посуда (folder)/Нож кухонный	234311	Tramontina
431202	7891112110168	Нож tramontina cor&cor для масла 3 23463/293 2шт /бразилия	279943	Посуда (folder)/Нож кухонный	234311	Tramontina
320246	7891112109391	Нож tramontina cor&cor для мяса 5 23450/205 (цена за 2шт) л-11x1.5см р-11см	279943	Посуда (folder)/Нож кухонный	234311	Tramontina
431204	7891112109421	Нож tramontina cor&cor для мяса 5 23450/265 (цена за 2шт)	279943	Посуда (folder)/Нож кухонный	234311	Tramontina
431205	7891112109438	Нож tramontina cor&cor для мяса 5 23450/285 2шт /бразилия	279943	Посуда (folder)/Нож кухонный	234311	Tramontina
431206	7891112109445	Нож tramontina cor&cor для мяса 5 23450/295 2шт /бразилия	279943	Посуда (folder)/Нож кухонный	234311	Tramontina
3444164	7891112172609	Нож tramontina cor&cor для овощей из нержав стали 7.5см т/у	1	Неклассифицированные/default	234311	Tramontina
320245	7891112109407	Нож tramontina cor&cor для помидор цитрусовых 12.5см 23462/205	279943	Посуда (folder)/Нож кухонный	234311	Tramontina
320251	7891112110106	Нож tramontina cor&cor для помидор цитрусовых лиловый 12.5см 23462/295	279943	Посуда (folder)/Нож кухонный	234311	Tramontina
1688014	7891112110014	Нож tramontina cor&cor для томатов 102мм оранжевая ручка	1	Неклассифицированные/default	234311	Tramontina
320252	7891112110052	Нож tramontina cor&cor для томатов 5 23462/205 (цена за 2шт) бразилия	279943	Посуда (folder)/Нож кухонный	234311	Tramontina
320255	7891112109872	Нож tramontina cor&cor овощной 3 23461/203 2шт /бразилия	279943	Посуда (folder)/Нож кухонный	234311	Tramontina
431207	7891112114104	Нож tramontina cor&cor овощной 3 23461/233 2шт /бразилия	279943	Посуда (folder)/Нож кухонный	234311	Tramontina
431208	7891112109896	Нож tramontina cor&cor овощной 3 23461/243 (цена за 2шт)	279943	Посуда (folder)/Нож кухонный	234311	Tramontina
431210	7891112109926	Нож tramontina cor&cor овощной 3 23461/293 (цена за 2шт)	279943	Посуда (folder)/Нож кухонный	234311	Tramontina
3444165	7891112172630	Нож tramontina corcor для помидоров красный	1	Неклассифицированные/default	234311	Tramontina
498041	7891112090927	Нож tramontina cronos /127мм для стейка зубч.	279943	Посуда (folder)/Нож кухонный	234311	Tramontina
498044	7891112090910	Нож tramontina cronos /76мм для очистки овощей	279943	Посуда (folder)/Нож кухонный	234311	Tramontina
498045	7891112090941	Нож tramontina cronos /кухонный 203мм	279943	Посуда (folder)/Нож кухонный	234311	Tramontina
1688015	7891112018631	Нож tramontina dynamic /для стейка 12.5см	1	Неклассифицированные/default	234311	Tramontina
331690	7891112071858	Нож tramontina dynamic 22300/205 для мяса из нержав стали 1x 2шт т/у	279943	Посуда (folder)/Нож кухонный	234311	Tramontina
3444166	7891112015746	Нож tramontina dynamic для бутербродов 15см	1	Неклассифицированные/default	234311	Tramontina
320263	7891112000834	Нож tramontina fish /127мм охотн. с рез. ручкой	279943	Посуда (folder)/Нож кухонный	234311	Tramontina
320264	7891112001879	Нож tramontina fish /127мм охотн. с чехлом	279943	Посуда (folder)/Нож кухонный	234311	Tramontina
320265	7891112084940	Нож tramontina multicolor /10см для томатов с зубч.	279943	Посуда (folder)/Нож кухонный	234311	Tramontina
320270	7891112117693	Нож tramontina multicolor /12.5см для томатов белая ручка	279943	Посуда (folder)/Нож кухонный	234311	Tramontina
320267	7891112084971	Нож tramontina multicolor /12.5см для томатов с зубч.	279943	Посуда (folder)/Нож кухонный	234311	Tramontina
1688016	7891112057425	Нож tramontina multicolor /178мм для мяса	1	Неклассифицированные/default	234311	Tramontina
320274	7891112084919	Нож tramontina multicolor /8см для томатов с зубч.	279943	Посуда (folder)/Нож кухонный	234311	Tramontina
320272	7891112117426	Нож tramontina multicolor 23511/213 для овощей из нержав стали 2шт т/у	279943	Посуда (folder)/Нож кухонный	234311	Tramontina
3444167	7891112156173	Нож tramontina multicolor 23511/913 для овощей 7.5см тв/уп	1	Неклассифицированные/default	234311	Tramontina
3444168	7891112156203	Нож tramontina multicolor 23512/915 для овощей и фруктов 12.5см	1	Неклассифицированные/default	234311	Tramontina
95896	7891112026452	Нож tramontina multicolor для мяса 5 блистер 23500/115	2420630	Посуда (folder)/Посуда кухонная	234311	Tramontina
3444169	7891112117419	Нож tramontina multicolor для очистки овощей с пластмассовой ручкой 7.5см арт.23511/203	1	Неклассифицированные/default	234311	Tramontina
320266	7891112117570	Нож tramontina multicolor для помидор и цитрусов 10см 23512/214	279943	Посуда (folder)/Нож кухонный	234311	Tramontina
95898	7891112026476	Нож tramontina multicolor для томатов 5 /12 бразилия акция	2420630	Посуда (folder)/Посуда кухонная	234311	Tramontina
661760	7891112023116	Нож tramontina multicolor для томатов 5 23512/005	279943	Посуда (folder)/Нож кухонный	234311	Tramontina
331693	7891112023147	Нож tramontina multicolor для томатов 5 бл 23512/215 /12 бразилия	279943	Посуда (folder)/Нож кухонный	234311	Tramontina
95897	7891112026438	Нож tramontina multicolor овощной 3 блистер 23511/113л-7.5x1.5см р-10.5см	2420630	Посуда (folder)/Посуда кухонная	234311	Tramontina
95900	7891112057562	Нож tramontina multicolor раздел. multicolor 8inch блистер	2420630	Посуда (folder)/Посуда кухонная	234311	Tramontina
431213	7891112057654	Нож tramontina multicolor раздел. для хлеба 8inch	279943	Посуда (folder)/Нож кухонный	234311	Tramontina
