ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
746391	4607004496196	Крышка для лотка с заземл осн.500 l3000 сталь 0.6mm дкс 35527	1	Неклассифицированные/default	5244752	дкс
746392	4607004496134	Крышка для лотка с заземл осн.80 l3000 сталь 0.6mm дкс 35521	1	Неклассифицированные/default	5244752	дкс
5471068	682670908697	Крышка для микроволновой печи ardesto Fresh (ar1602tp)	5126680	Крышка для посуды	5122643	ardesto
316857	4823052301491	Крышка для микроволновой печи алеана 25cm прозрачная (Al31583/t)	1	Неклассифицированные/default	310438	АЛЕАНА
316858	4823044301904	Крышка для микроволновой печи алеана 30cm прозрачная (Al31584/t)	1	Неклассифицированные/default	310438	АЛЕАНА
3383303	4699300443882	Крышка для микроволновой печи и холодильника росспласт пластиковая 25cm	1	Неклассифицированные/default	0	
482401	4607016815763	Крышка для микроволновой печи пластмассовая 23cm (арт 4311600, код 815763) 100000	2420630	Посуда (folder)/Посуда кухонная	54486	Бытпласт
3383221	4001515469012	Крышка для микроволновой печи пластмассовая 26.5cm (арт 1046900100000, код 469012) 95332	1	Неклассифицированные/default	0	
3383224	4610004680762	Крышка для микроволновой печи пластмассовая 26cm (арт 10506, код 680762) 72132	1	Неклассифицированные/default	397626	NO BRAND
482399	4607049784647	Крышка для микроволновой печи пластмассовая лация 25x 25cm (арт с244, код 784647) 51294	1	Неклассифицированные/default	3279457	martika
5471069	3165140198646	Крышка для микрофильтра bosch 2605190264	1	Неклассифицированные/default	39110	Bosch
5471070	4002942261699	Крышка для миски koziol palsby m, белая 3815525	5126680	Крышка для посуды	5263245	koziol
746453	4607016815503	Крышка для мп и холодильника 230mm	3536	Хозяйственные товары (folder)/Хозяйственные товары	0	
5471072	6950291578600	Крышка для объектива 40.5mm de luxe klc-40.5	5471071	Крышка для объектива	5256044	jjc
5471073	6950291578617	Крышка для объектива 43мм de luxe klc-43	5471071	Крышка для объектива	5256044	jjc
5471074	6950291578624	Крышка для объектива 46mm de luxe klc-46	5471071	Крышка для объектива	5256044	jjc
5471075	6950291578631	Крышка для объектива 49мм de luxe klc-49	5471071	Крышка для объектива	5256044	jjc
5471076	6950291578648	Крышка для объектива 52мм de luxe klc-52	5471071	Крышка для объектива	5256044	jjc
5471077	6950291578655	Крышка для объектива 55mm de luxe klc-55	5471071	Крышка для объектива	5256044	jjc
5471078	6950291578662	Крышка для объектива 58мм de luxe klc-58	5471071	Крышка для объектива	5256044	jjc
5471079	6950291578679	Крышка для объектива 62мм de luxe klc-62	5471071	Крышка для объектива	5256044	jjc
5471080	6950291578686	Крышка для объектива 67мм de luxe klc-67	5471071	Крышка для объектива	5256044	jjc
5471081	6950291578693	Крышка для объектива 72мм de luxe klc-72	5471071	Крышка для объектива	5256044	jjc
5471082	6950291578709	Крышка для объектива 77мм de luxe klc-77	5471071	Крышка для объектива	5256044	jjc
5471083	6950291578716	Крышка для объектива 82мм de luxe klc-82	5471071	Крышка для объектива	5256044	jjc
5471084	6950291578723	Крышка для объектива 86mm de luxe klc-86	5471071	Крышка для объектива	5256044	jjc
5471085	6950291578730	Крышка для объектива 95mm de luxe klc-95	5471071	Крышка для объектива	5256044	jjc
5471086	4960999845883	Крышка для объектива canon 77mm e-77ii (6318b001)	5471071	Крышка для объектива	177631	CANON
