ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3518732	4602066731193	Семена Русский огород свекла f1 бон бон 1g т/у	324395	Растениеводство (folder)/Семена	2274815	Русский Огород
1822086	4602066331119	Семена Русский огород свекла бордо-237	324395	Растениеводство (folder)/Семена	2274815	Русский Огород
3903446	4602066331249	Семена Русский огород свекла двусемянная тсха	3619917	Растениеводство (folder)/Семена и луковичные	2274815	Русский Огород
3903447	4602066031101	Семена Русский огород свекла Золотой шар нд	3619917	Растениеводство (folder)/Семена и луковичные	2274815	Русский Огород
1821719	4602066331164	Семена Русский огород свекла Мона 2g	324395	Растениеводство (folder)/Семена	2274815	Русский Огород
3903448	4602066331171	Семена Русский огород свекла несравнен.а-463	3619917	Растениеводство (folder)/Семена и луковичные	2274815	Русский Огород
3518733	4602066131139	Семена Русский огород свекла пабло	324395	Растениеводство (folder)/Семена	2274815	Русский Огород
3518734	4602066331096	Семена Русский огород свекла Соло столовая 11шт	324395	Растениеводство (folder)/Семена	2274815	Русский Огород
3903449	4602066399324	Семена Русский огород свекла стол.египет.плоск	3619917	Растениеводство (folder)/Семена и луковичные	2274815	Русский Огород
3903450	4602066389325	Семена Русский огород свекла стол.египет.плоск #2	3619917	Растениеводство (folder)/Семена и луковичные	2274815	Русский Огород
3903451	4602066393117	Семена Русский огород свекла столовая бордо	3619917	Растениеводство (folder)/Семена и луковичные	2274815	Русский Огород
3903452	4602066383118	Семена Русский огород свекла столовая бордо #2	3619917	Растениеводство (folder)/Семена и луковичные	2274815	Русский Огород
3518735	4602066490328	Семена Русский огород свекла столовая египетская плоская мягуп 5g	324395	Растениеводство (folder)/Семена	2274815	Русский Огород
3903453	4602066231129	Семена Русский огород свекла столовая однор.	3619917	Растениеводство (folder)/Семена и луковичные	2274815	Русский Огород
3903454	4602066389349	Семена Русский огород свекла столовая цилиндра	3619917	Растениеводство (folder)/Семена и луковичные	2274815	Русский Огород
1821749	4602066090344	Семена Русский огород свекла цилиндра 5g	324395	Растениеводство (folder)/Семена	2274815	Русский Огород
3903455	4602066390345	Семена Русский огород свекла цилиндра 5g #2	3619917	Растениеводство (folder)/Семена и луковичные	2274815	Русский Огород
3518736	4602066490342	Семена Русский огород свекла цилиндра мягуп 5g	324395	Растениеводство (folder)/Семена	2274815	Русский Огород
