ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
4053269	5023580300754	6x30 tabs teentime - disc slow seller	1	Неклассифицированные/default	0	
4053270	5019205005067	6x30 tabs time release echinacea 1000mg	1	Неклассифицированные/default	0	
4053271	5023580300730	6x30 tabs tribulus Plus (zest for men)	1	Неклассифицированные/default	0	
4053272	5060025265391	6x30 tabs veganicity glucosamine 750mg	1	Неклассифицированные/default	0	
4053273	5010605320316	6x30 tabs vital 50+ - disc slow seller	1	Неклассифицированные/default	0	
4053274	5011374550157	6x30 tabs vitamin b complex One-a-d - disc by supplier	1	Неклассифицированные/default	0	
4053275	5013007000619	6x30 tabs vitamin c 1000mg - disc slow seller	1	Неклассифицированные/default	0	
224598	50764099	6x30 tabs vitamin c 1000mg timed release vegan	204841	Лекарственные средства (folder)/Витамины и минералы	0	
4053276	5012616241192	6x30 tabs vitamin c 500mg time release	1	Неклассифицированные/default	0	
4053278	5019205001977	6x30 tabs woman's multinutrient - disc slow seller	1	Неклассифицированные/default	0	
4053277	5023580300747	6x30 tabs womans multi	1	Неклассифицированные/default	0	
4053279	5012616241215	6x30 tabs zinc Plus copper 10mg One-a-Day	1	Неклассифицированные/default	0	
4053280	5015671003255	6x30 Ultra 24 vitamins sustain - disc slow seller	1	Неклассифицированные/default	0	
4053281	8008843001781	6x30 v/caps echinacea purpurea&angustifolia capsules	1	Неклассифицированные/default	0	
4053282	5019205001328	6x30 v/caps goldenseal 420mg	1	Неклассифицированные/default	0	
4053283	9403067160037	6x30 v/caps Organic barley grass 500m - disc by supplier	1	Неклассифицированные/default	0	
4053284	9403067170036	6x30 v/caps Organic Wheat grass 500mg - disc by supplier	1	Неклассифицированные/default	0	
4053285	5019205002417	6x30 v/caps valerian Formula	1	Неклассифицированные/default	0	
4053286	5060082340338	6x30 vcaps allicin Max 100% Pure allicin	1	Неклассифицированные/default	0	
4053287	5013007053677	6x30 vcaps goji veg caps	1	Неклассифицированные/default	0	
4053288	5060082340277	6x30 vcaps lestrol - plant sterols&allicin	1	Неклассифицированные/default	0	
4053289	5033290157302	6x30 vegcaps childrens multi-vitamin a - disc	1	Неклассифицированные/default	0	
4053290	5033290529307	6x30 vegcaps coenzyme q10 Plus (flaxseed Oil - disc slow seller	1	Неклассифицированные/default	0	
4053291	5023580300433	6x30 vegcaps cranberry 10000 complex	1	Неклассифицированные/default	0	
4053292	5023580300457	6x30 vegcaps dong quai 1200mg Plus	1	Неклассифицированные/default	0	
4053293	5029354001711	6x30 vegcaps echinacea high potency vegetarian caps	1	Неклассифицированные/default	0	
4053294	9400581007459	6x30 vegcaps gingko 7500 Plus	1	Неклассифицированные/default	0	
4053295	5023580301126	6x30 vegcaps kordels Black cohosh isoflav comp 60mg	1	Неклассифицированные/default	0	
4053296	5023580301065	6x30 vegcaps kordels intesto active	1	Неклассифицированные/default	0	
4053297	5023580301133	6x30 vegcaps kordels rhodiola root extract 3900mg	1	Неклассифицированные/default	0	
4053298	5023580301096	6x30 vegcaps perilla 6000 - disc slow seller	1	Неклассифицированные/default	0	
4053299	5013007051758	6x30 vegicaps pomegranate	1	Неклассифицированные/default	0	
4053300	5015765000764	6x30 vegicaps vertese cod liver Oil 1000mg	1	Неклассифицированные/default	0	
4053301	5015765000788	6x30 vegicaps vertese evening primrose Oil 1000mg	1	Неклассифицированные/default	0	
4053302	5015765001051	6x30 vegicaps vertese flax Oil 500mg	1	Неклассифицированные/default	0	
4053303	5015765001099	6x30 vegicaps vertese glucosamine&flaxseed	1	Неклассифицированные/default	0	
4053304	5015765001044	6x30 vegicaps vertese omega 3.6.9	1	Неклассифицированные/default	0	
4053305	5015765001242	6x30 vegicaps vertese omega 3.6.9 with coq 10&ginseng	1	Неклассифицированные/default	0	
4053306	5015765001259	6x30 vegicaps vertese omega 3.6.9 with pomegranate	1	Неклассифицированные/default	0	
4053307	5015765000757	6x30 vegicaps vertese vitamin E 400 iu	1	Неклассифицированные/default	0	
4053308	672787985377	6x30 vf jeanswear jeans ladies	1	Неклассифицированные/default	0	
978683	5014154357854	6x30 wassen efalex active 50+	1	Неклассифицированные/default	0	
4053309	631980110047	6x30.4ml fujifilm fujicolor cn-16s n4s rinse start-up kit (6 bottles)	1	Неклассифицированные/default	0	
4053310	5000477129919	6x300 caps b-complex	1	Неклассифицированные/default	0	
218446	5021554980063	6x300 gjar Organic hatcho miso - replaced by 423202	205988	Продукты питания (folder)/Национальная кухня/Japanese Foods	0	
4053311	5019205000444	6x300 tabs calcium&magnesium 500mg	1	Неклассифицированные/default	0	
4053312	5019205000468	6x300 tabs calcium&magnesium 800mg	1	Неклассифицированные/default	0	
4053313	9403067008018	6x300 tabs chlorella tablets 200mg	1	Неклассифицированные/default	0	
4053314	5019205001083	6x300 tabs rutin (Natural) 60mg	1	Неклассифицированные/default	0	
4053315	5012616242311	6x300 tabs yestamin hi potency yeast + vitamin b	1	Неклассифицированные/default	0	
4053316	5019205000482	6x300 tabs zinc 10mg (gluconate) superactive	1	Неклассифицированные/default	0	
413746	5016451161660	6x31.8g seabrook crisps 2 x ready salted, 2 x Cheese&onion, 2 x salt&vinegar	260335	Продукты питания (folder)/Снэки	413730	SEABROOK
4053317	5016451113669	6x31.8g seabrook salt&vinegar crisps	1	Неклассифицированные/default	0	
4053318	5016451110668	6x31.8g seabrook unsalted crisps	1	Неклассифицированные/default	0	
4053319	5032722304765	6x315 mljar Organic sliced mushrooms - disc slow seller	1	Неклассифицированные/default	0	
883958	700740512794	6x32 ozdiarcan isom	1	Неклассифицированные/default	0	
4053320	5012616207532	6x32 tabs ginseng 600mg	1	Неклассифицированные/default	0	
4053321	5012616207648	6x32 tabs ginseng multi-vitamin&minerals	1	Неклассифицированные/default	0	
4053322	5012616207631	6x32 tabs ginseng&ginkgo biloba	1	Неклассифицированные/default	0	
207064	5032722301122	6x340 gjar demeter baked beans in tomato sauce	330591	Продукты питания (folder)/Продукты питания	345079	Billingtons
4053323	718334220680	6x35 loz tea tree lozenges display	1	Неклассифицированные/default	0	
213732	5032722301177	6x350 gjar demeter gherkins - disc slow seller	1	Неклассифицированные/default	345079	Billingtons
4053324	5032722302976	6x350 gjar Organic Garden peas demet - disc slow seller	1	Неклассифицированные/default	0	
223476	5032722301153	6x350 gjar Organic sweet corn demeter - disc by supplier	65	Продукты питания (folder)/Консервы (folder)/Консервы овощные	345079	Billingtons
4053325	5000453111051	6x36 tabs herbulax pl - disc slow seller	1	Неклассифицированные/default	0	
