ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
5314028	4650069790853	Гидроаккумулятор джилекс 35g 7030джилекс	5193151	Бак расширительный	5242087	джилекс
5314029	4650001856142	Гидроаккумулятор джилекс 50 в 7054джилекс	5193151	Бак расширительный	5242087	джилекс
5314030	4650069792215	Гидроаккумулятор джилекс 50 вп к 7059джилекс	5193151	Бак расширительный	5242087	джилекс
5314031	4650069792222	Гидроаккумулятор джилекс 50 гп к 7058джилекс	5313960	гидроаккумулятор	5242087	джилекс
2228494	4650001850447	Гидроаккумулятор джилекс 50g 7050джилекс	1	Неклассифицированные/default	5242087	джилекс
5314032	4650001859310	Гидроаккумулятор джилекс 6 в 7006джилекс	5193151	Бак расширительный	5242087	джилекс
5314033	4650069790877	Гидроаккумулятор джилекс 80 в 7081джилекс	5193151	Бак расширительный	5242087	джилекс
5314034	4650069792208	Гидроаккумулятор джилекс 80 впк 7083джилекс	5193151	Бак расширительный	5242087	джилекс
5314035	4650069792963	Гидроаккумулятор джилекс крот 24	5313960	гидроаккумулятор	5242087	джилекс
5314036	4650069793007	Гидроаккумулятор джилекс крот 50	5313960	гидроаккумулятор	5242087	джилекс
5122475	6900007791229	Гидроаккумулятор для насоса aquatica 779122 50л	5313960	гидроаккумулятор	0	
5235313	8019855001584	Гидроаккумулятор для насоса zilmet Ultra-Pro 100л 1g 53546	5313960	гидроаккумулятор	0	
5235314	8019855001591	Гидроаккумулятор для насоса zilmet Ultra-Pro 100л 53548	5313960	гидроаккумулятор	0	
697443	5996093234161	Гидроаккумулятор-50л дельфин wto-50	1	Неклассифицированные/default	697441	Дельфин
5887	4602355007015	Гидроактивный Крем-лифтинг загадка молодости дневной увлажн	5586	Косметика (folder)/Косметика	876449	Загадка Молодости
1967535	6912802090216	Гидроаэроплан (12/240) ma1029	1	Неклассифицированные/default	0	
284465	4011548002803	Гидровит пор для р-ра для приема внутрь [для детей] 4.869g №10 пакетики, штада арцнаймиттель аг, нутрихем диэт унд фарма гмбх	210391	Лекарственные средства (folder)/Лекарственные средства	0	
284466	4011548002810	Гидровит порошок для приготовл р-ра для приема внутрь для детей [клубничный] 5.129g - пакетики из материала пленочного комбинир	210391	Лекарственные средства (folder)/Лекарственные средства	0	
4993310	80027973	Гидровит форте пор для р-ра №10 (нутрихем диэт унт фарма)	2417850	Лекарственные средства (folder)/Желудочно-кишечный тракт	0	
284467	4011548002797	Гидровит форте порошок для приготовл р-ра для приема внутрь, 6.03g - пакеты из комбинир материала (10) пачки картон	210391	Лекарственные средства (folder)/Лекарственные средства	0	
4993309	80028031	Гидровит №10 пор д р-ра для детей (нутрихем диэт)	2417850	Лекарственные средства (folder)/Желудочно-кишечный тракт	0	
4993311	8809239802551	Гидрогелевая маска для лица 24-кар. золотом и пчелиным маточным молоком petitfee 30g 802551	1	Неклассифицированные/default	0	
5314037	4603727877014	Гидрогелевая маска для лица ecocraft японский чайный Сад, 60ml 4603727877014	4004	Косметика (folder)/Маска для лица	4907545	EcoCraft
4993312	8809239803572	Гидрогелевая маска для лица с золотом petitfee 20g 803572	1	Неклассифицированные/default	0	
4993313	1220000151208	Гидрогелевые ботопатчи для глаз dizao Natural, 60шт	1	Неклассифицированные/default	17735	DIZAO
4993314	1220000151338	Гидрогелевые ботопатчи для глаз dizao Natural, 8g	1	Неклассифицированные/default	17735	DIZAO
4993315	1220000151451	Гидрогелевые ботопатчи для носогубной области dizao, от мимических морщин, 12g	1	Неклассифицированные/default	17735	DIZAO
4993316	8809389033423	Гидрогелевые патчи (маска) для кожи вокруг глаз черная улитка 90g шт 033423	1	Неклассифицированные/default	0	
4993317	5060586636647	Гидрогелевые патчи Good mood morning patches (6647)	1	Неклассифицированные/default	4924763	LAMEL
