ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
846514	4894237993091	Трусы для девоч 3шт 92-152	334684	Одежда и обувь (folder)/Трусы для девочек	0	
846515	4650059948929	Трусы для девоч 3шт 98-122 смешарик	334684	Одежда и обувь (folder)/Трусы для девочек	0	
2995400	4650059948899	Трусы для девоч 3шт 98-122 смешарик #2	334684	Одежда и обувь (folder)/Трусы для девочек	0	
2995401	4650059948905	Трусы для девоч 3шт 98-122 смешарик #3	334684	Одежда и обувь (folder)/Трусы для девочек	0	
2995402	4650059948912	Трусы для девоч 3шт 98-122 смешарик #4	334684	Одежда и обувь (folder)/Трусы для девочек	0	
846516	4894218546940	Трусы для девоч 3шт Disney 92-122	334684	Одежда и обувь (folder)/Трусы для девочек	0	
846517	4607065936433	Трусы для девоч 3шт в упак арт 6646	334684	Одежда и обувь (folder)/Трусы для девочек	0	
846518	4607065936440	Трусы для девоч 3шт в упак арт 6647	334684	Одежда и обувь (folder)/Трусы для девочек	0	
846519	4607065936389	Трусы для девоч 3шт в упаковке	334684	Одежда и обувь (folder)/Трусы для девочек	0	
2995403	4607065936372	Трусы для девоч 3шт в упаковке #2	334684	Одежда и обувь (folder)/Трусы для девочек	0	
846520	4017773404153	Трусы для девоч 5шт 128-164	334684	Одежда и обувь (folder)/Трусы для девочек	0	
846521	4017773404108	Трусы для девоч 5шт 92-122	334684	Одежда и обувь (folder)/Трусы для девочек	0	
846522	4048649030596	Трусы для девоч 5шт 92-164	334684	Одежда и обувь (folder)/Трусы для девочек	0	
2995404	4048649030589	Трусы для девоч 5шт 92-164 #2	334684	Одежда и обувь (folder)/Трусы для девочек	0	
3561889	4637300129726	Трусы для девоч 7318 р26	334684	Одежда и обувь (folder)/Трусы для девочек	0	
3561890	4637300129733	Трусы для девоч 7318 р28	334684	Одежда и обувь (folder)/Трусы для девочек	0	
3561891	4637300129740	Трусы для девоч 7318 р30	334684	Одежда и обувь (folder)/Трусы для девочек	0	
3925549	4607118607198	Трусы для девоч 80119 р98-140	334684	Одежда и обувь (folder)/Трусы для девочек	0	
3925550	4607118607204	Трусы для девоч 80119 р98-140 #2	334684	Одежда и обувь (folder)/Трусы для девочек	0	
3925551	4607118607211	Трусы для девоч 80119 р98-140 #3	334684	Одежда и обувь (folder)/Трусы для девочек	0	
3925552	4607118607228	Трусы для девоч 80119 р98-140 #4	334684	Одежда и обувь (folder)/Трусы для девочек	0	
3925553	4607118608867	Трусы для девоч 80119 р98-140 #5	334684	Одежда и обувь (folder)/Трусы для девочек	0	
1755596	4606020019105	Трусы для девоч 92%хлопок+8%полиэфир р26	682176	Одежда и обувь (folder)/Белье детское	0	
