ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3702883	4760001702049	Maryam broken pk 100tb 0.2kg bl	21794	Продукты питания (folder)/Чай и кофе/Чай	3702879	MARYAM (AZERSUN HOLDING/AZERBAYDZHAN)
3702884	4760001702063	Maryam broken pk 100tb 0.2kg bl #2	21794	Продукты питания (folder)/Чай и кофе/Чай	3702879	MARYAM (AZERSUN HOLDING/AZERBAYDZHAN)
3586424	4630006821024	Maryam broken pk 250g bl lft	21794	Продукты питания (folder)/Чай и кофе/Чай	3702879	MARYAM (AZERSUN HOLDING/AZERBAYDZHAN)
3702881	4760001700052	Maryam broken pk 250g bl lft #2	21794	Продукты питания (folder)/Чай и кофе/Чай	3702879	MARYAM (AZERSUN HOLDING/AZERBAYDZHAN)
3702882	4760001701820	Maryam broken pk 250g bl lft #3	21794	Продукты питания (folder)/Чай и кофе/Чай	3702879	MARYAM (AZERSUN HOLDING/AZERBAYDZHAN)
3702885	4630006823264	Maryam broken pk 25tb 50g bl	21794	Продукты питания (folder)/Чай и кофе/Чай	3702879	MARYAM (AZERSUN HOLDING/AZERBAYDZHAN)
3702886	4760062101706	Maryam earl grey pk 100g bl lft	21794	Продукты питания (folder)/Чай и кофе/Чай	3702879	MARYAM (AZERSUN HOLDING/AZERBAYDZHAN)
3702887	4760001701493	Maryam pk 100g bl lft	21794	Продукты питания (folder)/Чай и кофе/Чай	3702879	MARYAM (AZERSUN HOLDING/AZERBAYDZHAN)
3702888	4760062100426	Maryam pk 100g bl lft #2	21794	Продукты питания (folder)/Чай и кофе/Чай	3702879	MARYAM (AZERSUN HOLDING/AZERBAYDZHAN)
3702889	4760062101171	Maryam pk 100g bl lft #3	21794	Продукты питания (folder)/Чай и кофе/Чай	3702879	MARYAM (AZERSUN HOLDING/AZERBAYDZHAN)
3702890	4760062101539	Maryam pk 100g bl lft #4	21794	Продукты питания (folder)/Чай и кофе/Чай	3702879	MARYAM (AZERSUN HOLDING/AZERBAYDZHAN)
3586435	4630006820225	Maryam Super earl grey pk 100g bl lft	21794	Продукты питания (folder)/Чай и кофе/Чай	3702879	MARYAM (AZERSUN HOLDING/AZERBAYDZHAN)
3702891	4630006824438	Maryam Super earl grey pk 25tb 50g bl	21794	Продукты питания (folder)/Чай и кофе/Чай	3702879	MARYAM (AZERSUN HOLDING/AZERBAYDZHAN)
3702892	4760001702537	Maryam Super earl grey pk 25tb 50g bl #2	21794	Продукты питания (folder)/Чай и кофе/Чай	3702879	MARYAM (AZERSUN HOLDING/AZERBAYDZHAN)
2360818	6260092310034	Maryami date 450g	1	Неклассифицированные/default	0	
3157135	837654029015	Maryanna's, berry sweet tea, Raspberry	330591	Продукты питания (folder)/Продукты питания	0	
3157136	837654029022	Maryanna's, peachy sweet tea	330591	Продукты питания (folder)/Продукты питания	0	
3157137	837654029008	Maryanna's, summer sweet tea, Lemon	330591	Продукты питания (folder)/Продукты питания	0	
4507862	020593000102	Maryb dinner rolls 12.5oz	1	Неклассифицированные/default	0	
4507863	689076186629	Marydarkeff covenant friday august 15.1943&2003	1	Неклассифицированные/default	0	
1053117	066481020760	Maryhill Cabernet 750/12	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
1053119	066481010624	Maryhill Chardonnay 750/12	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
1053118	099481010608	Maryhill Chardonnay 750ml /12	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
1053122	066481011300	Maryhill maryhill viognier 750ml /12	1	Неклассифицированные/default	0	
1053123	066481020142	Maryhill Merlot 750/12	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
1053125	066481010556	Maryhill Pinot gris 750/12	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
1053124	066481010174	Maryhill Pinot gris 750ml /12	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
1053127	066484010492	Maryhill Sauvignon blanc 750/12	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
1053126	066481010488	Maryhill Sauvignon blanc 750ml /12	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
1053128	066481020210	Maryhill syrah 750/12	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
1053129	806648102157	Maryhill winery mary prop. res. sangiovese 750ml /12	1	Неклассифицированные/default	0	
