ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
4483261	650590109883	Lexar mpc-231 jumpgear MP3 player	1	Неклассифицированные/default	1916693	Lexar
4483262	650590133857	Lexar Platinum 256mb memory Stick Pro	1	Неклассифицированные/default	1916693	Lexar
4483263	650590130344	Lexar Platinum compact Flash 256	1	Неклассифицированные/default	1916693	Lexar
4483264	650590148820	Lexar Platinum ii 2gb memory Stick Pro Duo	1	Неклассифицированные/default	1916693	Lexar
4483265	650590138043	Lexar Platinum ii memorystick Pro Duo	1	Неклассифицированные/default	1916693	Lexar
4483266	650590110773	Lexar professional 80x 1gb compactflash card	1	Неклассифицированные/default	1916693	Lexar
4483267	650590142736	Lexar professional card reader	1	Неклассифицированные/default	1916693	Lexar
4483268	650590136490	Lexar professional compactflash with write acceleration 133x Speed	1	Неклассифицированные/default	1916693	Lexar
4483269	650590114719	Lexar reader, USB 2.0 multi card	1	Неклассифицированные/default	1916693	Lexar
4483270	650590148714	Lexar sd card	1	Неклассифицированные/default	1916693	Lexar
4483271	650590103850	Lexar sd256-231 256mb sd secure digital card	1	Неклассифицированные/default	1916693	Lexar
4483272	650590104383	Lexar sd512231 512mb sd secure digital card	1	Неклассифицированные/default	1916693	Lexar
4483273	650590103829	Lexar secure data memory card 128mb	1	Неклассифицированные/default	1916693	Lexar
4483274	650590136209	Lexar secure ii 2gb	1	Неклассифицированные/default	1916693	Lexar
2593339	636926045681	Lexar single slot multi-card reader lettore di schede - USB	1	Неклассифицированные/default	0	
1040549	650590104475	Lexar tv001 c/m media digital phot player	432997	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Flash memory	0	
4820440	650590170784	Lexar twistturn 16gb USB Flash ljdtt16gabnl	2276021	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/IT Peripherals	1916693	Lexar
4820441	650590170791	Lexar twistturn 32gb USB Flash ljdtt32gabnl	2276021	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/IT Peripherals	1916693	Lexar
4820442	650590170807	Lexar twistturn 64gb USB Flash ljdtt64gabnl	2276021	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/IT Peripherals	1916693	Lexar
4483275	650590100484	Lexar USB digital film reader	1	Неклассифицированные/default	1916693	Lexar
4483276	650590147977	Lexar USB Flash drive	1	Неклассифицированные/default	1916693	Lexar
4483277	650590134199	Lexar xd-picture card	1	Неклассифицированные/default	1916693	Lexar
2620903	3838989503505	Lexaurin 1.5 por tbl nob 30x1.5mg	210391	Лекарственные средства (folder)/Лекарственные средства	2521548	KRKA
2620904	3838989503512	Lexaurin 3 por tbl nob 30x 3mg	210391	Лекарственные средства (folder)/Лекарственные средства	2521548	KRKA
1522727	5703302107648	Lexcom rj-45 Cat5E utp-модуль 306510005	1522725	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Телекоммуникационные системы	1522726	Thorsman IS
1522728	5703302093231	Lexcom, заглушка бел 306580015	1522725	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Телекоммуникационные системы	1522726	Thorsman IS
4483278	6928941100853	Lexcron 2.5 hdd external enclosure USB 2.0	1	Неклассифицированные/default	0	
1916695	7894916502245	Lexfast 3mg 20's sigma b1	1	Неклассифицированные/default	0	
1916696	7894916502252	Lexfast 6mg 20cp sgm	1	Неклассифицированные/default	0	
618230	836449000017	Lexi 5 pen ballpoint astd	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	0	
618231	836449001496	Lexi allwrite top Speed pen ballpoint 50pcs	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	0	
1985286	782421006792	Lexi belle pussy pocket pal ur3	363351	Adult/Sex-Shop	298366	Doc Johnson
386720	018691064096	Lexi terre custoza sup glass 750ml	1	Неклассифицированные/default	0	
1985415	782421614119	Lexi's pocket pussy	363351	Adult/Sex-Shop	298366	Doc Johnson
4483280	6781181950806	Lexi-comp laboratory test handbook	1	Неклассифицированные/default	0	
4483292	182334000199	Lexi-praise in the Valley (DVD)	1	Неклассифицированные/default	0	
4483279	761696780927	Lexic records compact disc - singsing 1994	1	Неклассифицированные/default	0	
1916697	784585010462	Lexicon Malbec glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
4483281	750723127224	Lexie (DVD)	1	Неклассифицированные/default	0	
4483282	074369006966	Lexie Marie loves a pearl	1	Неклассифицированные/default	0	
1985432	782421672911	Lexie's blitz bullet pink (d)	363351	Adult/Sex-Shop	298366	Doc Johnson
1985435	782421673116	Lexie's Long blitz Peach (d)	363351	Adult/Sex-Shop	298366	Doc Johnson
2620905	8588004192027	Lexikon krizovkara 3M	3300794	Полиграфия (folder)/Периодические издания	0	
3690533	7896112126973	Lexin 250mg susp 100ml teuto	1	Неклассифицированные/default	3608013	teuto
2620906	7896112141143	Lexin 500mg 10cpr teuto	1	Неклассифицированные/default	0	
618232	6001237024825	Lexington 20's	116798	Табакокурение (folder)/Сигареты	0	
3690534	812459012417	Lexington bbn 4pk 1.75l	78617	Продукты питания (folder)/Алкогольные напитки/Алкоголь	0	
1040550	812459010437	Lexington Bourbon 86p 43% btl 750ml	78617	Продукты питания (folder)/Алкогольные напитки/Алкоголь	0	
