ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
800421	5900195451838	Полукомбинезон mm dadak 8b на подкладе ягодный пирог р. 86, Польша	562637	Одежда и обувь (folder)/Комбинезон	626878	MM Dadak
800422	5900195479184	Полукомбинезон mm dadak 9a снежный лис р. 98, Польша	562637	Одежда и обувь (folder)/Комбинезон	626878	MM Dadak
800423	5900195479207	Полукомбинезон mm dadak 9b снежный лис р. 80, Польша	562637	Одежда и обувь (folder)/Комбинезон	626878	MM Dadak
800424	5900195158461	Полукомбинезон mm dadak my Little devil р.92	562637	Одежда и обувь (folder)/Комбинезон	626878	MM Dadak
5641465	4610038275552	Полукомбинезон nordman expert из эва с нейлоном, размер 41/42, рыбацкий 0065674	5265900	Одежда и обувь (folder)/Обувь (folder)/Обувь для охоты и рыбалки	5269735	nordman
5641466	5907476177821	Полукомбинезон outdoor boy (b 122-164) zl1119204odb-021 Lemon	5265279	Одежда и обувь (folder)/Одежда верхняя для мальчиков	3785537	LEMON
5641467	5907476177500	Полукомбинезон outdoor boy (b 86) zl1119201odb-013 Lemon	5430005	Одежда и обувь (folder)/Одежда верхняя	3785537	LEMON
5641468	5907476177517	Полукомбинезон outdoor boy (b 92-116) zl1119201odb-013 Lemon	5265279	Одежда и обувь (folder)/Одежда верхняя для мальчиков	3785537	LEMON
5641469	5907476177586	Полукомбинезон outdoor boy (b 98-122) zl1119202odb-015 Lemon	5265279	Одежда и обувь (folder)/Одежда верхняя для мальчиков	3785537	LEMON
5641470	5907204068940	Полукомбинезон rapus (р.56-74) sofija	5151905	Одежда и обувь (folder)/Одежда для малышей	5262762	sofija
5641472	4605900190408	Полукомбинезон talvi 82850 для девоч цвет черный, размер 104 82850/104	5268528	Одежда и обувь (folder)/Одежда верхняя для девочек	5268609	talvi
5641473	4605900208639	Полукомбинезон talvi 92550 для мальч цвет черный, размер 104 92550/104	5265279	Одежда и обувь (folder)/Одежда верхняя для мальчиков	5268609	talvi
5641474	5902633635572	Полукомбинезон winter active (122-146) Lemon 179t-z17-bw-d-12	5265279	Одежда и обувь (folder)/Одежда верхняя для мальчиков	3785537	LEMON
5641475	5902633635879	Полукомбинезон winter active (122-146) Lemon 182t-z17-gw-d-12	5268528	Одежда и обувь (folder)/Одежда верхняя для девочек	3785537	LEMON
800425	5900707395193	Полукомбинезон wojcik веселый енот р. 74	562637	Одежда и обувь (folder)/Комбинезон	669549	Wojcik
