ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
795443	5996093297777	Плитка для стен лора, 29.5x 59cm светлый беж, 1.58 квм в упаковке	1285964	Строительные и отделочные материалы (folder)/Плитка строительная	0	
795444	4820153560093	Плитка для стен мадагаскар класик 32-8.5cm цвет белый	1285964	Строительные и отделочные материалы (folder)/Плитка строительная	0	
795445	4823057114409	Плитка для стен Маргарита, 20x 30cm беж, 1.44 квм в упаковке.	1285964	Строительные и отделочные материалы (folder)/Плитка строительная	0	
2988299	4823057114430	Плитка для стен Маргарита, 20x 30cm беж, 1.44 квм в упаковке. #2	1285964	Строительные и отделочные материалы (folder)/Плитка строительная	0	
795446	4823057114522	Плитка для стен Маргарита, 20x 30cm зеленый, 1.44 квм в упаковке.	1285964	Строительные и отделочные материалы (folder)/Плитка строительная	0	
2988300	4823057114553	Плитка для стен Маргарита, 20x 30cm зеленый, 1.44 квм в упаковке. #2	1285964	Строительные и отделочные материалы (folder)/Плитка строительная	0	
795447	4823057136319	Плитка для стен монако, 30x 60cm беж, 1.44 квм в упаковке.	1285964	Строительные и отделочные материалы (folder)/Плитка строительная	0	
2988301	4823057136340	Плитка для стен монако, 30x 60cm беж, 1.44 квм в упаковке. #2	1285964	Строительные и отделочные материалы (folder)/Плитка строительная	0	
795448	4820123195966	Плитка для стен моно, 27.5x 40cm белый, 1.65 квм в упаковке	1285964	Строительные и отделочные материалы (folder)/Плитка строительная	0	
795449	4820123195980	Плитка для стен моно, 27.5x 40cm желтый, 1.65 квм в упаковке	1285964	Строительные и отделочные материалы (folder)/Плитка строительная	0	
795450	4820123195928	Плитка для стен моно, 27.5x 40cm корал, 1.65 квм в упаковке	1285964	Строительные и отделочные материалы (folder)/Плитка строительная	0	
795451	5996093366596	Плитка для стен моно, 27.5x 40cm синий, 1.65 квм в упаковке	1285964	Строительные и отделочные материалы (folder)/Плитка строительная	0	
795452	5996093170315	Плитка для стен навара, 20x 30cm желтый, 1.68 квм в упаковке	1285964	Строительные и отделочные материалы (folder)/Плитка строительная	0	
2988302	5996093172272	Плитка для стен навара, 20x 30cm желтый, 1.68 квм в упаковке #2	1285964	Строительные и отделочные материалы (folder)/Плитка строительная	0	
795453	4820123193405	Плитка для стен навара, 20x 30cm зеленый, 1.68 квм в упаковке	1285964	Строительные и отделочные материалы (folder)/Плитка строительная	0	
2988303	5996093170896	Плитка для стен навара, 20x 30cm зеленый, 1.68 квм в упаковке #2	1285964	Строительные и отделочные материалы (folder)/Плитка строительная	0	
795454	5996093172289	Плитка для стен навара, 20x 30cm темно-розовый, 1.68 квм в упаковке	1285964	Строительные и отделочные материалы (folder)/Плитка строительная	0	
795455	4823057115796	Плитка для стен октава, 25x 40cm беж, 1.5 квм в упаковке.	1285964	Строительные и отделочные материалы (folder)/Плитка строительная	0	
2988304	4823057115833	Плитка для стен октава, 25x 40cm беж, 1.5 квм в упаковке. #2	1285964	Строительные и отделочные материалы (folder)/Плитка строительная	5628932	Golden tile
