ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3874268	4603074007607	От кисел.кисель овсян.не скв.с аб.раэ 250	33079	Продукты питания (folder)/Кисель	0	
3539559	4601826018284	От клещей для защ территор.от всех видов энцеф. клещей за 3дня) на 20соток 100ml /48 тэ	1	Неклассифицированные/default	324438	Green Belt
5049630	08081353	От колобка до теремка бродилка	56347	Игрушки (folder)/Игра настольная	475273	ЮНСИ
784150	4607043202413	От комаров пластины Argus зеленые без запаха 10шт	298658	Борьба с насекомыми и грызунами/Инсектициды	3614418	ARGUS
5113977	4600648569455	От красули на сливках, конфеты вес 1kg (акконд)	1	Неклассифицированные/default	0	
2465546	4601546015310	От кремля до рейхстага - (1с мультимедиа)	4093300	Медиа (folder)/Media	2275040	1С Мультимедиа
2944278	4606682003900	От лет Force аэрозоль от комаров и мошек 150ml *3/24 (3907)	1	Неклассифицированные/default	3659869	FORCE GUARD
2944279	4606682004327	От лет Force дихлофос универсальный 180 куб.см. *3/24	1	Неклассифицированные/default	3659869	FORCE GUARD
3316823	4601826012534	От лет Force жидкость от комаров детская 45ноч *3/42	1	Неклассифицированные/default	3659869	FORCE GUARD
3316824	4601826011926	От лет Force жидкость от комаров зеленая 39ml/45ноч *3/42 (0015)	1	Неклассифицированные/default	3659869	FORCE GUARD
2725721	4601826011919	От лет Force жидкость от комаров красная 39ml/45ноч *3/42 (016)	1	Неклассифицированные/default	3659869	FORCE GUARD
3396339	4601826013630	От лет Force лосьон спрей от комаров 100ml *3/48	1	Неклассифицированные/default	3659869	FORCE GUARD
2469917	4601826010981	От лет Force пластины от комаров красные *10/200 (0019)	337253	Борьба с насекомыми и грызунами/Фумигатор	3659869	FORCE GUARD
3537747	4601826011704	От лет Force спирали красные двойной эффект *3/60	1	Неклассифицированные/default	0	
3537746	4601826011698	От лет Force спирали синие стандарт *3/60 (028)	1	Неклассифицированные/default	0	
1503406	4650002433540	От лет insectum laboratory аэрозоль универс для уничтожения насеком.180ml *3/24 (433540)	1	Неклассифицированные/default	0	
2805463	4650002438828	От лет insectum laboratory жидкость от комаров для электрофум 30ml для всей семьи 45 ночей*3/24 (438828)	1	Неклассифицированные/default	3674563	INSECTUM (RUSALOCHKA GK)
2805464	4650002438866	От лет insectum laboratory Крем от комаров детский 42ml *3/50 (438866)	1	Неклассифицированные/default	3674563	INSECTUM (RUSALOCHKA GK)
1503411	4650002433670	От лет insectum laboratory липкая лента для мух 4шт*4/40 (433670)	485738	Борьба с насекомыми и грызунами/Лента липкая от мух	0	
2805466	4650002438811	От лет insectum laboratory пластинки от комаров для электрофумигатора для всей семьи *10/200 (438811)	1	Неклассифицированные/default	3674563	INSECTUM (RUSALOCHKA GK)
2606991	4650002433564	От лет insectum laboratory репеллентное средство от комаров/мошек 150ml *3/24 (433564)	1	Неклассифицированные/default	3674563	INSECTUM (RUSALOCHKA GK)
1503404	4650002433618	От лет insectum laboratory спирали антимоскитные 10шт *3/60 (433618)	1	Неклассифицированные/default	0	
2738150	4607046921021	От лет лента от мух форс (Force) 1шт*100/1000	485738	Борьба с насекомыми и грызунами/Лента липкая от мух	0	
507387	4603112150395	От лет миган пластины п/комар.9шт Super зел-жел фольга/син пласт (я260) *10/200	102	Борьба с насекомыми и грызунами/Средства против насекомых	626253	Migan
5037184	4607005322777	От лет москилл комплект Baby флакон с жид 30ml + электрофумигатор *6/24 (071-053)	1	Неклассифицированные/default	318616	МОСКИЛЛ
351426	4603112150326	От лет хамелеон свеча от комаров цитронела 6шт 15g (я233) *3/20	337253	Борьба с насекомыми и грызунами/Фумигатор	351404	Chameleon
87814	4607090511438	От лихтера мясо кур в собств соку ГОСТ 350g	23172	Продукты питания (folder)/Консервы (folder)/Консервы мясные	50355	От Лихтера
3874270	4612760080176	От максима kislo-sladkiy E m j bo 0.33kg	545856	Продукты питания (folder)/Соус	3874269	От Максима
3874271	4670005450016	От мартина aspic&horserad pch s 100g f	18673	Продукты питания (folder)/Чипсы и снэки	3260147	От Мартина
3874272	4670005450047	От мартина bacon pch s 100g f	18673	Продукты питания (folder)/Чипсы и снэки	3260147	От Мартина
3874275	4630011610064	От мартина belye sunflow.seeds salt z s 0.2kg	1305382	Продукты питания (folder)/Семечки	3260147	От Мартина
3874273	4607012351272	От мартина belye sunflow.seeds salt z s 100g	1305382	Продукты питания (folder)/Семечки	3260147	От Мартина
3874274	4630011610057	От мартина belye sunflow.seeds salt z s 100g #2	1305382	Продукты питания (folder)/Семечки	3260147	От Мартина
3874276	4670005450078	От мартина Cheese pch s 100g f	18673	Продукты питания (folder)/Чипсы и снэки	3260147	От Мартина
2484776	4607012350459	От мартина narodnye sunflow.seeds z s 0.04kg	1305382	Продукты питания (folder)/Семечки	3260147	От Мартина
3874277	4670005450061	От мартина onion pch s 100g f	18673	Продукты питания (folder)/Чипсы и снэки	3260147	От Мартина
3874278	4670005450023	От мартина salt pch s 100g f	18673	Продукты питания (folder)/Чипсы и снэки	3260147	От Мартина
3874279	4670005450054	От мартина salt pch s 100g f #2	18673	Продукты питания (folder)/Чипсы и снэки	3260147	От Мартина
2500715	4607012350770	От мартина sour Cream&onion pch s 100g f	18673	Продукты питания (folder)/Чипсы и снэки	3260147	От Мартина
3874280	4670005450030	От мартина sour Cream&onion pch s 100g f #2	18673	Продукты питания (folder)/Чипсы и снэки	3260147	От Мартина
3874283	4607012350633	От мартина tradits-E sunflow.seeds z s 0.2kg	1305382	Продукты питания (folder)/Семечки	3260147	От Мартина
3874284	4607012350640	От мартина tradits-E sunflow.seeds z s 0.2kg #2	1305382	Продукты питания (folder)/Семечки	3260147	От Мартина
3874285	4814069000132	От мартина tradits-E sunflow.seeds z s 0.2kg #3	1305382	Продукты питания (folder)/Семечки	3260147	От Мартина
3521612	4607012350619	От мартина tradits-E sunflow.seeds z s 100g	1305382	Продукты питания (folder)/Семечки	3260147	От Мартина
3874281	4607012350626	От мартина tradits-E sunflow.seeds z s 100g #2	1305382	Продукты питания (folder)/Семечки	3260147	От Мартина
3874282	4814069000125	От мартина tradits-E sunflow.seeds z s 100g #3	1305382	Продукты питания (folder)/Семечки	3260147	От Мартина
3874286	4607012352606	От мартина отборные sunflow.seeds salt&wtht-slt z s 0.2kg	1305382	Продукты питания (folder)/Семечки	3260147	От Мартина
3874287	4607012352279	От мартина отборные sunflow.seeds sea salt z s 0.2kg	1305382	Продукты питания (folder)/Семечки	3260147	От Мартина
3874300	4607012350688	От мартина отборные sunflow.seeds z s 0.2kg	1305382	Продукты питания (folder)/Семечки	3260147	От Мартина
3874301	4607012352262	От мартина отборные sunflow.seeds z s 0.2kg #2	1305382	Продукты питания (folder)/Семечки	3260147	От Мартина
3874302	4630011610026	От мартина отборные sunflow.seeds z s 0.2kg #3	1305382	Продукты питания (folder)/Семечки	3260147	От Мартина
3874303	4640003750036	От мартина отборные sunflow.seeds z s 0.2kg #4	1305382	Продукты питания (folder)/Семечки	3260147	От Мартина
3874304	4670005450115	От мартина отборные sunflow.seeds z s 0.2kg #5	1305382	Продукты питания (folder)/Семечки	3260147	От Мартина
3874305	4670005450290	От мартина отборные sunflow.seeds z s 0.2kg #6	1305382	Продукты питания (folder)/Семечки	3260147	От Мартина
3874306	4814069000033	От мартина отборные sunflow.seeds z s 0.2kg #7	1305382	Продукты питания (folder)/Семечки	3260147	От Мартина
3874307	4607012350947	От мартина отборные sunflow.seeds z s 0.5kg	1305382	Продукты питания (folder)/Семечки	3260147	От Мартина
3874308	4640003750074	От мартина отборные sunflow.seeds z s 0.5kg #2	1305382	Продукты питания (folder)/Семечки	3260147	От Мартина
3874292	4607012350510	От мартина отборные sunflow.seeds z s 100g	1305382	Продукты питания (folder)/Семечки	3260147	От Мартина
