ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
1304420	4002911819340	Свеча Pap Star плав.аром.6шт	14599	Хозяйственные товары (folder)/Свеча	673078	Pap Star
1304421	4002911833308	Свеча Pap Star плав.аром.6шт #2	14599	Хозяйственные товары (folder)/Свеча	673078	Pap Star
1304422	4002911136911	Свеча Pap Star ритуальная 13691	14599	Хозяйственные товары (folder)/Свеча	673078	Pap Star
114668	4002911153970	Свеча Pap Star рустик квадратн.	14599	Хозяйственные товары (folder)/Свеча	673078	Pap Star
2962908	4002911153734	Свеча Pap Star рустик квадратн. #2	14599	Хозяйственные товары (folder)/Свеча	673078	Pap Star
2962909	4002911153857	Свеча Pap Star рустик квадратн. #3	14599	Хозяйственные товары (folder)/Свеча	673078	Pap Star
2962910	4002911153772	Свеча Pap Star рустик квадратн. #4	14599	Хозяйственные товары (folder)/Свеча	673078	Pap Star
114669	4607030337142	Свеча Pap Star с днем рождения 12шт 503014	14599	Хозяйственные товары (folder)/Свеча	673078	Pap Star
114670	4607030335759	Свеча Pap Star с днем рождения 24шт 502875	14599	Хозяйственные товары (folder)/Свеча	673078	Pap Star
114671	4002911136690	Свеча Pap Star серебро 13669	14599	Хозяйственные товары (folder)/Свеча	673078	Pap Star
819662	4002911138908	Свеча Pap Star столбик 13898/13890/13891/13894	14599	Хозяйственные товары (folder)/Свеча	673078	Pap Star
2991666	4002911138984	Свеча Pap Star столбик 13898/13890/13891/13894 #2	14599	Хозяйственные товары (folder)/Свеча	673078	Pap Star
2991667	4002911138915	Свеча Pap Star столбик 13898/13890/13891/13894 #3	14599	Хозяйственные товары (folder)/Свеча	673078	Pap Star
114673	4002911134603	Свеча Pap Star цветная 10шт	14599	Хозяйственные товары (folder)/Свеча	673078	Pap Star
819663	4002911136263	Свеча Pap Star цветная 20x7	14599	Хозяйственные товары (folder)/Свеча	673078	Pap Star
2991668	4002911817575	Свеча Pap Star цветная 20x7 #2	14599	Хозяйственные товары (folder)/Свеча	673078	Pap Star
1304423	4002911130865	Свеча Pap Star цветная 20x7 #20	14599	Хозяйственные товары (folder)/Свеча	673078	Pap Star
2991669	4002911159392	Свеча Pap Star цветная 20x7 #3	14599	Хозяйственные товары (folder)/Свеча	673078	Pap Star
1304424	4002911134573	Свеча Pap Star цветная 4шт	14599	Хозяйственные товары (folder)/Свеча	673078	Pap Star
1304425	4002911817681	Свеча Pap Star цветная 4шт #2	14599	Хозяйственные товары (folder)/Свеча	673078	Pap Star
114676	4002911134337	Свеча Pap Star цветная 50x100	14599	Хозяйственные товары (folder)/Свеча	673078	Pap Star
819664	4002911817612	Свеча Pap Star цветная 50x100 #2	14599	Хозяйственные товары (folder)/Свеча	673078	Pap Star
820405	4002911134580	Свеча Pap Star цветная 60x165	14599	Хозяйственные товары (folder)/Свеча	673078	Pap Star
114678	4002911134559	Свеча Pap Star цветная 60x80	14599	Хозяйственные товары (folder)/Свеча	673078	Pap Star
2962911	4002911134511	Свеча Pap Star цветная 60x80 #2	14599	Хозяйственные товары (folder)/Свеча	673078	Pap Star
114679	4002911154427	Свеча Pap Star цветная аром.70x100	14599	Хозяйственные товары (folder)/Свеча	673078	Pap Star
2962912	4002911153369	Свеча Pap Star цветная аром.70x100 #2	14599	Хозяйственные товары (folder)/Свеча	673078	Pap Star
114680	4607030338064	Свеча Pap Star цветная нг 60x130	14599	Хозяйственные товары (folder)/Свеча	673078	Pap Star
2962913	4607030338033	Свеча Pap Star цветная нг 60x130 #2	14599	Хозяйственные товары (folder)/Свеча	673078	Pap Star
2962914	4002911125052	Свеча Pap Star чайная 30шт #2	14599	Хозяйственные товары (folder)/Свеча	673078	Pap Star
114685	4002911135068	Свеча Pap Star чайная в цв гильзе 25шт	14599	Хозяйственные товары (folder)/Свеча	673078	Pap Star
114683	4002911182994	Свеча Pap Star чайная упаковка 30шт	14599	Хозяйственные товары (folder)/Свеча	673078	Pap Star
820562	4002911152379	Свеча Pap Star чайная цветн.24шт	14599	Хозяйственные товары (folder)/Свеча	673078	Pap Star
114687	4002911133262	Свеча Pap Star шар 80mm	14599	Хозяйственные товары (folder)/Свеча	673078	Pap Star
2962915	4002911133217	Свеча Pap Star шар 80mm #2	14599	Хозяйственные товары (folder)/Свеча	673078	Pap Star
2962916	4002911133293	Свеча Pap Star шар 80mm #3	14599	Хозяйственные товары (folder)/Свеча	673078	Pap Star
3511414	4036775080158	Свеча partic i Love u для торта 5шт	14599	Хозяйственные товары (folder)/Свеча	0	
3511415	4036775080240	Свеча partic футболист на торт 3шт	14599	Хозяйственные товары (folder)/Свеча	0	
3511416	6931651513240	Свеча party Hello Kitty для торта Золото	14599	Хозяйственные товары (folder)/Свеча	0	
3511417	6931651503302	Свеча party волна для торта	14599	Хозяйственные товары (folder)/Свеча	0	
3511418	6931651513615	Свеча party для торта прямые с фигуркой шарик	14599	Хозяйственные товары (folder)/Свеча	0	
3511419	6920166732864	Свеча party с днем рождения для торта 1x 10шт тв/уп	14599	Хозяйственные товары (folder)/Свеча	0	
3511420	6975332647923	Свеча party с днем рождения маленькие для торта 1x 24шт тв/уп	14599	Хозяйственные товары (folder)/Свеча	0	
3511421	6997426902909	Свеча party с днем рождения смайлики для торта 1x 5шт тв/уп	14599	Хозяйственные товары (folder)/Свеча	0	
3511059	4606055969703	Свеча paterra белая конусная 1шт	14599	Хозяйственные товары (folder)/Свеча	448665	Paterra
3511060	4606055970068	Свеча paterra в гильзе ароматы ассортим 6шт	14599	Хозяйственные товары (folder)/Свеча	448665	Paterra
3511061	4606055969772	Свеча paterra голубая конусная 1шт	14599	Хозяйственные товары (folder)/Свеча	448665	Paterra
3511062	4606055969727	Свеча paterra желтая конусная 1шт	14599	Хозяйственные товары (folder)/Свеча	448665	Paterra
3511063	4606055969710	Свеча paterra красная конусная 1шт	14599	Хозяйственные товары (folder)/Свеча	448665	Paterra
3511064	4606055969789	Свеча paterra салатовая конусная 1шт	14599	Хозяйственные товары (folder)/Свеча	448665	Paterra
3511065	4606055969796	Свеча paterra слоновая кость конусная 1шт	14599	Хозяйственные товары (folder)/Свеча	448665	Paterra
114727	6905502190379	Свеча remeco 219037	36595	Товары для праздников (folder)/Новый Год и Рождество	3739123	REMECO
114728	6905504010835	Свеча remeco 401083	14599	Хозяйственные товары (folder)/Свеча	3739123	REMECO
114729	6905501430308	Свеча remeco гелевая 143030	14599	Хозяйственные товары (folder)/Свеча	3739123	REMECO
114730	6905501430322	Свеча remeco гелевая 143032	14599	Хозяйственные товары (folder)/Свеча	3739123	REMECO
114731	6905501430445	Свеча remeco гелевая 143044	14599	Хозяйственные товары (folder)/Свеча	3739123	REMECO
114732	6905501430506	Свеча remeco гелевая 143050	14599	Хозяйственные товары (folder)/Свеча	3739123	REMECO
114733	6905501430780	Свеча remeco гелевая 143078	14599	Хозяйственные товары (folder)/Свеча	3739123	REMECO
