ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
276859	4606998226901	Фломастеры boom 18цв пингвины из мадагаскара с цветным вентилируемым колпачком в пластиковой упаковке с европодвесом	21717	Канцелярские товары (folder)/Писчие принадлежности (folder)/Фломастеры	36890	Boom
538046	4606998247890	Фломастеры boom 18цв повелитель стихий (аватар) с невентилируемым колпачком в пластиковой упаковке европодвес	21717	Канцелярские товары (folder)/Писчие принадлежности (folder)/Фломастеры	36890	Boom
853597	4606998248118	Фломастеры boom 18цв повелитель стихий (аватар) с цветным вентилируемым колпачком в пластиковой упаковке европодвес	21717	Канцелярские товары (folder)/Писчие принадлежности (folder)/Фломастеры	36890	Boom
538254	4606998264668	Фломастеры boom 18цв рори с невентилируемым колпачком в пластиковой упаковке европодвес	21717	Канцелярские товары (folder)/Писчие принадлежности (folder)/Фломастеры	36890	Boom
538048	4606998247883	Фломастеры boom 18цв Смешарики fun time с невентилируемым колпачком в пластиковой упаковке европодвес	21717	Канцелярские товары (folder)/Писчие принадлежности (folder)/Фломастеры	36890	Boom
853598	4606998248101	Фломастеры boom 18цв Смешарики fun time с цветным вентилируемым колпачком в пластиковой упаковке европодвес	21717	Канцелярские товары (folder)/Писчие принадлежности (folder)/Фломастеры	36890	Boom
538255	4606998247906	Фломастеры boom 18цв Смешарики веселые приключения с невентилируемым колпачком в пластиковой упаковке европодвес	21717	Канцелярские товары (folder)/Писчие принадлежности (folder)/Фломастеры	36890	Boom
853599	4606998248385	Фломастеры boom 18цв Смешарики веселые приключения с цветным вентилируемым колпачком в картонной коробке	21717	Канцелярские товары (folder)/Писчие принадлежности (folder)/Фломастеры	36890	Boom
853600	4606998248408	Фломастеры boom 18цв Смешарики романтика с цветным вентилируемым колпачком в картонной коробке	21717	Канцелярские товары (folder)/Писчие принадлежности (folder)/Фломастеры	36890	Boom
538049	4606998248132	Фломастеры boom 18цв Смешарики романтика с цветным вентилируемым колпачком в пластиковой упаковке европодвес	21717	Канцелярские товары (folder)/Писчие принадлежности (folder)/Фломастеры	36890	Boom
276860	4606998208402	Фломастеры boom 18цв Смешарики с невентилируемым колпачком в пластиковой упаковке с европодвесом	21717	Канцелярские товары (folder)/Писчие принадлежности (folder)/Фломастеры	36890	Boom
276861	4606998208440	Фломастеры boom 18цв Смешарики с цветным вентилируемым колпачком в картонной коробке	21717	Канцелярские товары (folder)/Писчие принадлежности (folder)/Фломастеры	36890	Boom
276865	4606998208600	Фломастеры boom 18цв трансформеры с невентилируемым колпачком в пластиковой упаковке с европодвесом	21717	Канцелярские товары (folder)/Писчие принадлежности (folder)/Фломастеры	36890	Boom
276866	4606998226505	Фломастеры boom 18цв трансформеры с цветным вентилируемым колпачком в картонной коробке	21717	Канцелярские товары (folder)/Писчие принадлежности (folder)/Фломастеры	36890	Boom
276867	4606998208648	Фломастеры boom 18цв трансформеры с цветным вентилируемым колпачком в пластиковой упаковке с европодвесом	21717	Канцелярские товары (folder)/Писчие принадлежности (folder)/Фломастеры	36890	Boom
