ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
743783	4893982017267	Кресло савона раскладное, регулируемое outdoor, 75x 60cm	576560	Мебель (folder)/Кресло	686964	Outdoor
3841369	8711295819063	Кресло сидение и спинка ткань h:72.5cm	5163211	Мебель (folder)/Мебель садовая и дачная	0	
3841370	4610014750028	Кресло сильви белый	5163211	Мебель (folder)/Мебель садовая и дачная	0	
3841371	4610014750219	Кресло сильви бордовый	5163211	Мебель (folder)/Мебель садовая и дачная	0	
3841372	4610014750202	Кресло сильви зеленый	5163211	Мебель (folder)/Мебель садовая и дачная	0	
5463897	6951425554033	Кресло складное (садовое) arizone (размер: 55x44 x 62см) 42-555403	576560	Мебель (folder)/Кресло	5123003	arizone
5463898	6951425554019	Кресло складное (садовое) arizone (размер: 55x54 x 61см) 42-555401	576560	Мебель (folder)/Кресло	5123003	arizone
5463899	6951425554026	Кресло складное (садовое) arizone (размер: 55x54 x 61см) 42-555402	576560	Мебель (folder)/Кресло	5123003	arizone
5123019	6951424556786	Кресло складное ar-2-gn, arizone ar-2-gn	5123018	Стул кемпинговый	5123003	arizone
5123020	6951424556793	Кресло складное ar-3-gn, arizone ar-3-gn	5123018	Стул кемпинговый	5123003	arizone
5123021	6951423124498	Кресло складное ar-5-gn, arizone ar-5-gn	5123018	Стул кемпинговый	5123003	arizone
5463900	4690408131879	Кресло складное ecos dw-2009h с подлокотниками/подстаканниками (зеленое) 993100	576560	Мебель (folder)/Кресло	2572805	Ecos
5463901	4690408131992	Кресло складное ecos dw-2009h с подлокотниками/подстаканниками (синее) 993072	576560	Мебель (folder)/Кресло	2572805	Ecos
5463903	4607051383265	Кресло складное fiesta camp fiesta companion зеленый ff-015	576560	Мебель (folder)/Кресло	5463902	fiesta camp
5463904	4607051383241	Кресло складное fiesta camp fiesta Maestro зеленый ff-013	576560	Мебель (folder)/Кресло	5463902	fiesta camp
5463905	4640016652976	Кресло складное go Garden camper xl, садовая,195x60 x 30см	576560	Мебель (folder)/Кресло	5163205	go garden
5463906	4640016652990	Кресло складное go Garden elegant, 7 позиций, 48.5x42 x 121см (рама алюмин) 50333/go Garden	576560	Мебель (folder)/Кресло	5163205	go garden
5463907	4640016653751	Кресло складное go Garden sunday, 5 позиций, 69x60 x 109см алюмин	576560	Мебель (folder)/Кресло	5163205	go garden
5463909	4640016650910	Кресло складное go Garden weekend, 52x56 x 92см алюмин	576560	Мебель (folder)/Кресло	5163205	go garden
5463910	4640016656974	Кресло складное go Garden weekend, 52x56 x 92см алюмин 50326/go Garden	576560	Мебель (folder)/Кресло	5163205	go garden
5463911	4607184612218	Кресло складное Green glade м 2305м 2305/Green glade	576560	Мебель (folder)/Кресло	3662427	GREEN GLADE
