ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
452279	4041485500537	Папки-файлы на 20 визиток Erich Krause комплект 10шт A4 перфорированные, 50053	536784	Канцелярские товары (folder)/Папка (folder)/Файлы	348877	Erich Krause
178222	4606224018737	Папки-файлы перфорированные A3 Brauberg комплект 50шт гладкие, яблоко 0.045mm 221715	270018	Канцелярские товары (folder)/Папка (folder)/Папка-вкладыш с перфорацией	175956	BRAUBERG
3459517	4606224133171	Папки-файлы перфорированные A3 Staff, комплект 50шт горизонтальные, гладкие яблоко 0.35mm 225770	269794	Канцелярские товары (folder)/Папка (folder)/Папка	175965	STAFF
3459518	4606224098746	Папки-файлы перфорированные A4 Brauberg комплект 5шт объемные до 200лист 0.18mm, 224315	269794	Канцелярские товары (folder)/Папка (folder)/Папка	175956	BRAUBERG
536791	4041485306313	Папки-файлы перфорированные A4 Erich Krause комплект 100шт,гладкие,с цветной полоской,0.03mm,30631	536784	Канцелярские товары (folder)/Папка (folder)/Файлы	348877	Erich Krause
240405	4041485067917	Папки-файлы перфорированные A4 Erich Krause комплект 10шт гладкие, 0.03mm, 6791	269794	Канцелярские товары (folder)/Папка (folder)/Папка	348877	Erich Krause
3459519	4001536560668	Папки-файлы перфорированные A4 esselte, комплект 100шт standard, глянцевые, 0.055mm 56066	269794	Канцелярские товары (folder)/Папка (folder)/Папка	260722	Esselte
536848	5701216560917	Папки-файлы перфорированные A4 esselte, комплект 10шт de luxe глянцевые, 0.105mm 56091	536784	Канцелярские товары (folder)/Папка (folder)/Файлы	260722	Esselte
3459520	4002432363414	Папки-файлы перфорированные A4 leitz комплект 10шт premium расширяющиеся, 0.17mm, 47561003	269794	Канцелярские товары (folder)/Папка (folder)/Папка	447587	Leitz
3459521	4606224112695	Папки-файлы перфорированные A4 Staff эконом комплект 100шт гладкие, 0.025mm 224814	269794	Канцелярские товары (folder)/Папка (folder)/Папка	175965	STAFF
3459523	4660018580787	Папки-файлы перфорированные A4 комплект 10шт для меню, 3отв.(межд отверст 108mm),0.12mm,дпс,1272/3	269794	Канцелярские товары (folder)/Папка (folder)/Папка	447255	ДПС
178212	4606224028385	Папки-файлы перфорированные A4 офисмаг комплект 100шт апельсиновая корка, 0.03mm, 222095	270018	Канцелярские товары (folder)/Папка (folder)/Папка-вкладыш с перфорацией	679195	ОФИСМАГ
3459524	4606224107660	Папки-файлы перфорированные A4 офисмаг комплект 100шт гладкие, яблоко 0.038mm, 224601	269794	Канцелярские товары (folder)/Папка (folder)/Папка	679195	ОФИСМАГ
788076	4606224058917	Папки-файлы перфорированные A4+ Brauberg комплект 50шт гладкие, плотные, 60mkm 223084сн	2	Канцелярские товары (folder)/Канцелярские товары	175956	BRAUBERG
3459525	4606224122182	Папки-файлы перфорированные A4+ Brauberg комплект 50шт сверхпрочные, апельс. корка, 0.1mm, 225219	269794	Канцелярские товары (folder)/Папка (folder)/Папка	175956	BRAUBERG
178224	4606224030142	Папки-файлы перфорированные A4+ Brauberg комплект 50шт сверхпрочные, гладкие, 0.110mm 222159	270018	Канцелярские товары (folder)/Папка (folder)/Папка-вкладыш с перфорацией	175956	BRAUBERG
3459526	4606224107677	Папки-файлы перфорированные A4+ офисмаг комплект 50шт плотные, гладкие, 0.07mm, 224602	269794	Канцелярские товары (folder)/Папка (folder)/Папка	679195	ОФИСМАГ
178220	4606224018720	Папки-файлы перфорированные A5 Brauberg комплект 100шт вертикальные,гладкие,яблоко,0.035mm,221714	270018	Канцелярские товары (folder)/Папка (folder)/Папка-вкладыш с перфорацией	175956	BRAUBERG
788075	4606224058900	Папки-файлы перфорированные A5 Brauberg комплект 100шт,горизонтальные,гладкие,яблоко,0.035mm,223085	2	Канцелярские товары (folder)/Канцелярские товары	175956	BRAUBERG
178209	4606224023281	Папки-файлы перфорированные Brauberg комплект 100шт A4 smart, гладкие, 221990	270018	Канцелярские товары (folder)/Папка (folder)/Папка-вкладыш с перфорацией	175956	BRAUBERG
178214	4606224018713	Папки-файлы перфорированные Brauberg комплект 100шт A4 апельсиновая корка, 0.045mm 221713	270018	Канцелярские товары (folder)/Папка (folder)/Папка-вкладыш с перфорацией	175956	BRAUBERG
178217	4606224018751	Папки-файлы перфорированные Brauberg комплект 100шт A4 гладкие, зеленые 221717	270018	Канцелярские товары (folder)/Папка (folder)/Папка-вкладыш с перфорацией	175956	BRAUBERG
178219	4606224018775	Папки-файлы перфорированные Brauberg комплект 100шт A4 гладкие, синие 221719	270018	Канцелярские товары (folder)/Папка (folder)/Папка-вкладыш с перфорацией	175956	BRAUBERG
178221	4606224018690	Папки-файлы перфорированные Brauberg комплект 20шт A4 апельсиновая корка, 0.045mm 221711	270018	Канцелярские товары (folder)/Папка (folder)/Папка-вкладыш с перфорацией	175956	BRAUBERG
