ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2011946	4607053660203	Этривекс шампунь 0.05% фл 60 млх1	1	Неклассифицированные/default	0	
2383825	4601546034250	Этром: душа астрала - (1c мультимедиа)	4093300	Медиа (folder)/Media	2275040	1С Мультимедиа
4862110	5995327133669	Этрузил 0.0025 №30 табл п/плен/оболоч	241824	Лекарственные средства (folder)/Аптека	0	
545604	8906002051588	Этсет табл покр обол 10mg №28	210391	Лекарственные средства (folder)/Лекарственные средства	0	
545605	8906002051595	Этсет табл покр обол 20mg №28	210391	Лекарственные средства (folder)/Лекарственные средства	0	
1812419	4605658677558	Этти-детти бриджи дет.рост 128	1810301	Одежда и обувь (folder)/Одежда повседневная подростковая	0	
1812420	4605658681234	Этти-детти бриджи дет.рост 128 #2	1810301	Одежда и обувь (folder)/Одежда повседневная подростковая	0	
1812421	4605658677565	Этти-детти бриджи дет.рост 134	1810301	Одежда и обувь (folder)/Одежда повседневная подростковая	0	
1812422	4605658681395	Этти-детти бриджи дет.рост 134 #2	1810301	Одежда и обувь (folder)/Одежда повседневная подростковая	0	
1812423	4605658677572	Этти-детти бриджи дет.рост 140	1810301	Одежда и обувь (folder)/Одежда повседневная подростковая	0	
1812424	4605658681258	Этти-детти бриджи дет.рост 140 #2	1810301	Одежда и обувь (folder)/Одежда повседневная подростковая	0	
1812425	4605658681401	Этти-детти бриджи дет.рост 140 #3	1810301	Одежда и обувь (folder)/Одежда повседневная подростковая	0	
1812426	4605658681418	Этти-детти бриджи дет.рост 146	1810301	Одежда и обувь (folder)/Одежда повседневная подростковая	0	
1812427	4605658681425	Этти-детти бриджи дет.рост 152	1810301	Одежда и обувь (folder)/Одежда повседневная подростковая	0	
1812431	4605658681487	Этти-детти брюки дет.cott100%рост 146	1810301	Одежда и обувь (folder)/Одежда повседневная подростковая	49828	Мир Детства
1812428	4605658681074	Этти-детти брюки дет.рост 128	1810301	Одежда и обувь (folder)/Одежда повседневная подростковая	0	
1812429	4605658681432	Этти-детти брюки дет.рост 128 #2	1810301	Одежда и обувь (folder)/Одежда повседневная подростковая	0	
