ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
4159841	730335006636	California state map - automobile Club of southern California	1	Неклассифицированные/default	0	
3025668	810332020351	California steam	330591	Продукты питания (folder)/Продукты питания	0	
3025669	024000149132	California stewed tomatoes	330591	Продукты питания (folder)/Продукты питания	36678	Del Monte
4159842	011111040281	California strawberries 16floz	1	Неклассифицированные/default	0	
3025670	081867800033	California style barbecue sauce	330591	Продукты питания (folder)/Продукты питания	0	
3025671	028833032562	California style Hot Dog buns	330591	Продукты питания (folder)/Продукты питания	0	
4159843	070989362055	California style magazine	1	Неклассифицированные/default	0	
3025672	078742369822	California style pie sliced olives	330591	Продукты питания (folder)/Продукты питания	0	
3025673	085239009765	California style salad with chicken	330591	Продукты питания (folder)/Продукты питания	0	
3025674	040232530234	California style sunflower Oil&Coconut Oil	330591	Продукты питания (folder)/Продукты питания	0	
2150609	078742373898	California style vegetable Mix - frozen plastic bag - great value 16oz	1	Неклассифицированные/default	374055	Great Value
3025675	071921962685	California style White pizza	330591	Продукты питания (folder)/Продукты питания	0	
4159844	802752503293	California summer	1	Неклассифицированные/default	0	
3025676	049022805798	California Sun dried raisins	330591	Продукты питания (folder)/Продукты питания	0	
3025677	074865116176	California Sun dried raisins #2	330591	Продукты питания (folder)/Продукты питания	0	
3025678	035342240241	California Sun dried tomato&basil, made with olive Oil Extra virgin	330591	Продукты питания (folder)/Продукты питания	0	
4159845	738203113127	California Sun Dry Foods 3.5oz cal.sndrd.tom.julien cello	1	Неклассифицированные/default	0	
4159846	738203113110	California Sun Dry Foods 3.5oz cal.sundried tom.hlvs.cello	1	Неклассифицированные/default	0	
2544845	738203111116	California Sun Dry Foods 3oz (84g) tomatoes - California sundried	1	Неклассифицированные/default	2544844	California Sun-dry
4159847	738203106112	California Sun Dry Foods 8.5oz m.c. sundry tomato julien	1	Неклассифицированные/default	0	
572825	738203103111	California Sun Dry Foods net wt 9oz (256g) California Sun Dry Sun-dried tomato Spread	1980132	Инструменты (folder)/Hardware	572819	California Sun Dry
572823	738203109113	California Sun Dry garlic with Sun-dried tomatoes	1980132	Инструменты (folder)/Hardware	572819	California Sun Dry
