ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
4018749	033383997537	36 6 stem Rose bqt	1	Неклассифицированные/default	0	
4018756	723442600750	36 6'ceram. delft hyacinths	1	Неклассифицированные/default	0	
4018750	723442610490	36 6.5inch amaryllis in clay	1	Неклассифицированные/default	0	
4018751	717181760219	36 6.5inch Euro pots w/tulips	1	Неклассифицированные/default	0	
4018752	033383964034	36 6.5inch hydragnea vintage	1	Неклассифицированные/default	0	
4018753	707147766294	36 6.5inch hydrangea a&p	1	Неклассифицированные/default	0	
4018754	726473964600	36 6.5inch Lily	1	Неклассифицированные/default	0	
4018755	056313650098	36 6.5inch Lily hybrid g	1	Неклассифицированные/default	0	
4018757	736447111404	36 6inch amaryllis in mylar	1	Неклассифицированные/default	0	
4018758	723442610056	36 6inch amaryllis mylar	1	Неклассифицированные/default	0	
4018759	743425153998	36 6inch asiatic Lily	1	Неклассифицированные/default	0	
4018760	726473988033	36 6inch assorted bulbs	1	Неклассифицированные/default	0	
4018761	011927036096	36 6inch assrt bulbs premium	1	Неклассифицированные/default	0	
4018762	723442600132	36 6inch asst bulbs	1	Неклассифицированные/default	0	
4018763	723442600101	36 6inch asst bulbs in Color pots	1	Неклассифицированные/default	0	
4018764	717181710726	36 6inch asst hyacinths	1	Неклассифицированные/default	0	
4018765	736447116188	36 6inch asst specialty hyacinths	1	Неклассифицированные/default	0	
4018766	736447122080	36 6inch asst specialty tulips	1	Неклассифицированные/default	0	
4018767	743425152052	36 6inch asst tulips	1	Неклассифицированные/default	0	
4018768	717181710719	36 6inch asst tulips #2	1	Неклассифицированные/default	0	
4018769	717181320727	36 6inch bulb Mix w/pc	1	Неклассифицированные/default	0	
4018770	723442601047	36 6inch calla lilies - 4 bloom	1	Неклассифицированные/default	0	
4018771	033383961255	36 6inch calla Lily a&p	1	Неклассифицированные/default	0	
4018772	033383360065	36 6inch calla Lily premium a&p	1	Неклассифицированные/default	0	
4018773	738932114143	36 6inch daffodil 1ct	1	Неклассифицированные/default	0	
4018774	743425153202	36 6inch daffodil in mylar	1	Неклассифицированные/default	0	
4018775	736447114146	36 6inch daffodil Mix	1	Неклассифицированные/default	0	
4018776	717181710436	36 6inch daffodils	1	Неклассифицированные/default	0	
4018777	738932114310	36 6inch easter Lily 1ct	1	Неклассифицированные/default	0	
4018778	011927036119	36 6inch easter Lily premium a&	1	Неклассифицированные/default	0	
4018779	706718080616	36 6inch florist mum	1	Неклассифицированные/default	0	
4018780	033383380063	36 6inch freesia premium a&p	1	Неклассифицированные/default	0	
4018781	717181644281	36 6inch hat boxes with tulips	1	Неклассифицированные/default	0	
4018782	717181321458	36 6inch heart pot w/tulips	1	Неклассифицированные/default	0	
4018783	738932116130	36 6inch hyacinth (3blooms) 1ct	1	Неклассифицированные/default	0	
4018784	723442600774	36 6inch hyacinth in mylar	1	Неклассифицированные/default	0	
4018785	743425151406	36 6inch hyacinths	1	Неклассифицированные/default	0	
4018786	723442601061	36 6inch l.a. Lily	1	Неклассифицированные/default	0	
4018787	033383904788	36 6inch lavendula w/ mylar	1	Неклассифицированные/default	0	
4018788	726473901971	36 6inch Mini Rose	1	Неклассифицированные/default	0	
4018789	033383998893	36 6inch Mini Rose in ceramic	1	Неклассифицированные/default	0	
4018790	726473964563	36 6inch mona lisa Lily	1	Неклассифицированные/default	0	
4018791	030134774829	36 6inch oriental Lily	1	Неклассифицированные/default	0	
4018792	071479650324	36 6inch paperwhite in twig Box	1	Неклассифицированные/default	0	
4018793	723442600552	36 6inch paperwhites	1	Неклассифицированные/default	0	
4018794	736447100583	36 6inch paperwhites mylar	1	Неклассифицированные/default	0	
4018795	936340962015	36 6inch pelee mum	1	Неклассифицированные/default	0	
4018796	723442600743	36 6inch pink hyacinths	1	Неклассифицированные/default	0	
4018797	723442601108	36 6inch pixie lilies-3 pp	1	Неклассифицированные/default	0	
4018798	030134625367	36 6inch Rose in rosebloom basket	1	Неклассифицированные/default	0	
4018799	033383577463	36 6inch rosemary tree prem	1	Неклассифицированные/default	0	
4018800	071478647936	36 6inch ruburm/stargazer Lily	1	Неклассифицированные/default	0	
4018801	717181710016	36 6inch specialty tulips	1	Неклассифицированные/default	0	
4018802	723442601122	36 6inch stargazer lilies	1	Неклассифицированные/default	0	
4018803	011927036164	36 6inch tulip premium a&p	1	Неклассифицированные/default	0	
4018804	736447801213	36 6inch tulips in delft ceramic	1	Неклассифицированные/default	0	
4018805	011927960124	36 6inch tulips upgrade a&p	1	Неклассифицированные/default	0	
