ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
803630	4015400269502	Прокладки жен Always Maxi Normal Plus	271932	Гигиена (folder)/Прокладки женские	281	Always
182229	4015400401865	Прокладки жен Always Maxi Normal Plus Green	271932	Гигиена (folder)/Прокладки женские	281	Always
182227	4015400131076	Прокладки жен Always Maxi Normal x24	271932	Гигиена (folder)/Прокладки женские	281	Always
803631	4015400269458	Прокладки жен Always Maxi Super Plus	271932	Гигиена (folder)/Прокладки женские	281	Always
4807468	4015400659785	Прокладки жен Always Night n6	271932	Гигиена (folder)/Прокладки женские	281	Always
803633	4015400259015	Прокладки жен Always nighty core+	271932	Гигиена (folder)/Прокладки женские	281	Always
2280307	4015400164586	Прокладки жен Always Normal Fresh гиген 10x40	271932	Гигиена (folder)/Прокладки женские	281	Always
182228	4015400042020	Прокладки жен Always Normal pack x30	271932	Гигиена (folder)/Прокладки женские	281	Always
2280309	4015400124795	Прокладки жен Always Normal ежед гигиен 5x60	271932	Гигиена (folder)/Прокладки женские	281	Always
2280310	4015400481157	Прокладки жен Always Platinum Deo nr гигиен 10x50	271932	Гигиена (folder)/Прокладки женские	281	Always
2280311	4015400481065	Прокладки жен Always Platinum Deo nr гигиен 18x20	271932	Гигиена (folder)/Прокладки женские	281	Always
2280312	4015400453260	Прокладки жен Always Platinum ult lw гигиен 16x16	271932	Гигиена (folder)/Прокладки женские	281	Always
2280313	4015400453239	Прокладки жен Always Platinum ult lw гигиен 20x8	271932	Гигиена (folder)/Прокладки женские	281	Always
2280314	4015400453321	Прокладки жен Always Platinum ult nw гигиен 16x14	271932	Гигиена (folder)/Прокладки женские	281	Always
2280315	4015400453291	Прокладки жен Always Platinum ult nw гигиен 24x7	271932	Гигиена (folder)/Прокладки женские	281	Always
2280316	4015400453178	Прокладки жен Always Platinum ult RW гигиен 16x10	271932	Гигиена (folder)/Прокладки женские	281	Always
2280317	4015400453208	Прокладки жен Always Platinum ult RW гигиен 16x20	271932	Гигиена (folder)/Прокладки женские	281	Always
2916990	8001090430588	Прокладки жен Always Platinum Ultra Normal Plus single ультратонкие 16шт м/у	271932	Гигиена (folder)/Прокладки женские	281	Always
512392	4015400453185	Прокладки жен Always Platinum Ultra Normal Plus №10 (проктер энд гэмбл)	271932	Гигиена (folder)/Прокладки женские	281	Always
2767461	8001090430540	Прокладки жен Always Platinum Ultra Normal Plus №8 (проктер энд гэмбл)	271932	Гигиена (folder)/Прокладки женские	281	Always
3491040	8001090430663	Прокладки жен Always Platinum Ultra Super Plus Duo №12 проктер энд гэмбл	271932	Гигиена (folder)/Прокладки женские	281	Always
3491041	8001090430748	Прокладки жен Always Platinum Ultra ночные Duo №12 проктер энд гэмбл	271932	Гигиена (folder)/Прокладки женские	281	Always
803665	4015400542216	Прокладки жен Always Platinum колл Light №10 проктер энд гэмбл	271932	Гигиена (folder)/Прокладки женские	281	Always
803664	4015400542247	Прокладки жен Always Platinum коллекшн ультра лайт дуо №20, проктер энд гэмбл	271932	Гигиена (folder)/Прокладки женские	281	Always
512390	4015400453338	Прокладки жен Always Platinum коллекшн ультра найт дуо №14, проктер энд гэмбл	271932	Гигиена (folder)/Прокладки женские	281	Always
512393	4015400453215	Прокладки жен Always Platinum коллекшн ультра нормал Плюс дуо №20, проктер энд гэмбл	271932	Гигиена (folder)/Прокладки женские	281	Always
512394	4015400453277	Прокладки жен Always Platinum коллекшн ультра супер Плюс дуо №16, проктер энд гэмбл	271932	Гигиена (folder)/Прокладки женские	281	Always
512395	4015400453246	Прокладки жен Always Platinum коллекшн ультра супер Плюс сингл №8, проктер энд гэмбл	271932	Гигиена (folder)/Прокладки женские	281	Always
803634	364631910214	Прокладки жен Always renewal high advanced 1oz	271932	Гигиена (folder)/Прокладки женские	281	Always
803635	364631910115	Прокладки жен Always renewal high Original 1oz	271932	Гигиена (folder)/Прокладки женские	281	Always
803636	364631910511	Прокладки жен Always renewal high Power f/women 1oz	271932	Гигиена (folder)/Прокладки женские	281	Always
803637	364631910412	Прокладки жен Always renewal high workout f/men 1oz	271932	Гигиена (folder)/Прокладки женские	281	Always
803638	4015400353416	Прокладки жен Always s/fit norm 14s pm	271932	Гигиена (folder)/Прокладки женские	281	Always
803639	4015400353140	Прокладки жен Always s/fit norm+12s pm	271932	Гигиена (folder)/Прокладки женские	281	Always
893907	4015400574996	Прокладки жен Always Sensitive Normal Plus Duo №20 проктер энд гембл	271932	Гигиена (folder)/Прокладки женские	281	Always
803640	4015400264217	Прокладки жен Always Sensitive regular with wings	271932	Гигиена (folder)/Прокладки женские	281	Always
4887779	8001841214993	Прокладки жен Always Sensitive smart Foam, 8шт 83739269	271932	Гигиена (folder)/Прокладки женские	281	Always
4887780	8001841214962	Прокладки жен Always Sensitive smart Foam, 9шт 83739268	271932	Гигиена (folder)/Прокладки женские	281	Always
803641	4015400399711	Прокладки жен Always Sensitive Super with wings	271932	Гигиена (folder)/Прокладки женские	281	Always
1769112	4015400069973	Прокладки жен Always Sensitive ult.nor.Plus 20шт	271932	Гигиена (folder)/Прокладки женские	281	Always
3889465	4015400157656	Прокладки жен Always Sensitive ult.nor.Plus 20шт #2	271932	Гигиена (folder)/Прокладки женские	281	Always
1769133	4015400069911	Прокладки жен Always Sensitive ult.sup.pl 16шт	271932	Гигиена (folder)/Прокладки женские	281	Always
2280382	4015400082491	Прокладки жен Always Sensitive ult.sup.pl.8шт	271932	Гигиена (folder)/Прокладки женские	281	Always
182232	4015400162919	Прокладки жен Always silk pantyliner x10 Ultra Long Plus	271932	Гигиена (folder)/Прокладки женские	281	Always
182233	4015400162940	Прокладки жен Always silk pantyliner x12 Ultra Normal Plus	271932	Гигиена (folder)/Прокладки женские	281	Always
803642	4015400440529	Прокладки жен Always simply Long 10spm	271932	Гигиена (folder)/Прокладки женские	281	Always
335966	4015400396079	Прокладки жен Always simply Maxi 14spm	271932	Гигиена (folder)/Прокладки женские	281	Always
7104	5997253585505	Прокладки жен Always Super Plus №10	271932	Гигиена (folder)/Прокладки женские	281	Always
803643	4015400264248	Прокладки жен Always th cleo reg 30 RW t1	271932	Гигиена (folder)/Прокладки женские	281	Always
803645	4015400264156	Прокладки жен Always thk cleo Super 10 lw t3	271932	Гигиена (folder)/Прокладки женские	281	Always
803646	4015400264187	Прокладки жен Always thk cleo Super 30 lw t3w	271932	Гигиена (folder)/Прокладки женские	281	Always
803647	4015400238874	Прокладки жен Always thk reg 10 RW t1	271932	Гигиена (folder)/Прокладки женские	281	Always
803648	4015400245827	Прокладки жен Always thk reg 30 rwt1	271932	Гигиена (folder)/Прокладки женские	281	Always
803649	4015400247029	Прокладки жен Always thk Super 10 t4w	271932	Гигиена (folder)/Прокладки женские	281	Always
1355152	4015400612377	Прокладки жен Always Ultra 12шт Night экстра защита Duo ароматизированные/15	271932	Гигиена (folder)/Прокладки женские	281	Always
512397	4015400489900	Прокладки жен Always Ultra 28шт ароматизированные Night quatro/12	271932	Гигиена (folder)/Прокладки женские	281	Always
7106	4015400095057	Прокладки жен Always Ultra 40шт ароматизированные Light quatro/12	271932	Гигиена (folder)/Прокладки женские	281	Always
